% Created by Marsyas
@relation water51.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water51}


@data
-47.120670,6.103653,-0.827546,0.458367,-0.902252,0.424530,0.009993,-0.003896,-0.058677,0.112139,-0.145671,0.208110,-0.069778,1.315859,1.160151,0.799966,0.723101,0.712779,0.499824,0.666477,0.676859,0.476586,0.529625,0.619541,0.414470,0.472950,
-46.983392,5.994444,-0.772070,0.477127,-0.878888,0.367828,-0.004637,0.039770,-0.079267,0.074492,-0.188951,0.211376,-0.053472,1.364750,1.209004,0.830048,0.742622,0.698057,0.535169,0.671377,0.669417,0.477628,0.483309,0.599125,0.417183,0.474674,
-46.811744,6.026943,-0.769696,0.456104,-0.966497,0.356837,-0.013415,0.070411,-0.023868,0.078597,-0.149683,0.210846,-0.049077,1.450702,1.224543,0.829219,0.751347,0.721977,0.536541,0.675259,0.681883,0.425391,0.481630,0.526851,0.417526,0.476767,
-46.673846,6.046312,-0.736082,0.408017,-0.951074,0.360917,0.004818,0.062694,-0.077148,0.066634,-0.156689,0.226325,-0.059298,1.346359,1.230243,0.821003,0.747804,0.707022,0.531561,0.665206,0.676757,0.390924,0.487151,0.517980,0.438233,0.475405,
-46.755248,6.311959,-0.718996,0.489133,-0.944927,0.314766,-0.060554,0.036047,-0.019561,0.071271,-0.122226,0.181074,-0.064010,1.297901,1.074550,0.825635,0.717574,0.699161,0.527706,0.643046,0.649261,0.385765,0.489193,0.474928,0.446669,0.474106,
-46.761851,6.398715,-0.681427,0.569424,-0.905801,0.291406,-0.136541,0.007270,0.004922,0.053902,-0.118035,0.213198,-0.055059,1.302883,1.150474,0.783697,0.726307,0.683680,0.538049,0.641210,0.625194,0.405318,0.473300,0.473522,0.422414,0.465138,
-46.766695,6.472717,-0.594406,0.568824,-0.872036,0.234306,-0.220722,-0.092023,-0.057709,0.050502,-0.101306,0.241442,-0.029013,1.312228,1.140282,0.730149,0.726506,0.685466,0.499692,0.624498,0.552955,0.371684,0.474073,0.485509,0.419741,0.435126,
-46.843376,6.505759,-0.482699,0.625521,-0.882865,0.287645,-0.297366,-0.084294,-0.127703,0.087714,-0.099399,0.292962,0.031373,1.388849,1.100718,0.731798,0.726739,0.684259,0.512429,0.612590,0.554305,0.468787,0.476480,0.486498,0.423824,0.489401,
-46.910505,6.412030,-0.436859,0.579364,-0.890644,0.262084,-0.296541,-0.060227,-0.123486,0.138688,-0.086515,0.234985,-0.021793,1.402796,1.222521,0.761487,0.725913,0.686353,0.518262,0.612160,0.547620,0.465410,0.495003,0.479508,0.498761,0.477152,
-47.010014,6.329229,-0.396058,0.620010,-0.895358,0.256743,-0.373058,-0.025189,-0.076629,0.146761,-0.046293,0.309120,0.020904,1.449915,1.174871,0.712563,0.693736,0.686580,0.517942,0.618043,0.537473,0.500546,0.502385,0.462568,0.548127,0.500720,
-47.074069,6.262154,-0.449522,0.677430,-0.861305,0.265661,-0.416799,0.022628,-0.071271,0.154139,-0.059495,0.273960,-0.000276,1.525399,1.184863,0.779011,0.759156,0.713035,0.534856,0.562146,0.555167,0.507228,0.508436,0.457939,0.551542,0.485468,
-47.125820,6.138538,-0.392534,0.604158,-0.932866,0.195127,-0.402946,0.083978,-0.052796,0.231397,-0.054354,0.301022,0.013353,1.563458,1.212678,0.764366,0.750634,0.673756,0.519524,0.564988,0.526113,0.514091,0.611297,0.461645,0.558818,0.474512,
-47.155710,6.170960,-0.430483,0.608456,-0.942989,0.245623,-0.339444,0.133205,-0.056343,0.157146,-0.111892,0.294638,0.048316,1.584571,1.228295,0.740334,0.753687,0.669084,0.562343,0.533787,0.494723,0.511038,0.582343,0.511382,0.565966,0.420006,
-47.212328,6.192325,-0.408450,0.542376,-0.953194,0.199391,-0.387424,0.168021,-0.068932,0.189591,-0.119722,0.312704,0.037936,1.600765,1.224524,0.720878,0.777561,0.668152,0.542826,0.514027,0.449907,0.523488,0.588375,0.499913,0.577714,0.410864,
-47.291085,6.271415,-0.410444,0.525484,-0.913608,0.215317,-0.432988,0.180524,-0.046601,0.209915,-0.104670,0.313337,0.062207,1.613536,1.277162,0.723115,0.786031,0.621910,0.550005,0.450540,0.455586,0.530002,0.574033,0.491096,0.577313,0.432279,
-47.387422,6.159615,-0.449957,0.423377,-1.012318,0.193721,-0.395743,0.234478,-0.016928,0.263503,-0.051863,0.345071,0.154357,1.721516,1.216274,0.763613,0.808864,0.689496,0.564735,0.448295,0.414192,0.540165,0.584232,0.525419,0.589175,0.500982,
-47.499078,6.131931,-0.527725,0.434921,-0.965447,0.165805,-0.391288,0.235607,0.031814,0.249575,-0.054934,0.360371,0.139824,1.773893,1.236915,0.783895,0.806144,0.678142,0.552183,0.447341,0.416536,0.575119,0.600921,0.523373,0.595437,0.495430,
-47.605539,6.033562,-0.556915,0.402600,-0.925737,0.254800,-0.394890,0.232686,0.026572,0.237640,-0.118159,0.393659,0.107252,1.779332,1.207411,0.772547,0.796933,0.690852,0.533192,0.441775,0.414231,0.573389,0.603643,0.564028,0.564438,0.499084,
-47.733286,6.015825,-0.611423,0.379829,-0.959314,0.232434,-0.445922,0.253946,0.038252,0.296139,-0.145578,0.376742,0.094496,1.782453,1.204333,0.774343,0.802226,0.668460,0.548808,0.360403,0.403170,0.574532,0.509473,0.540711,0.547177,0.498312,
-47.992036,6.105676,-0.590263,0.389577,-1.107233,0.171350,-0.450182,0.321211,0.050813,0.286440,-0.127211,0.363419,0.127771,1.574380,1.173548,0.763306,0.804827,0.604969,0.596828,0.362055,0.359038,0.578266,0.516226,0.517231,0.554111,0.485903,
-48.272032,6.191084,-0.686785,0.508513,-1.160212,0.114002,-0.424913,0.332524,0.130702,0.281288,-0.117977,0.311498,0.136891,1.490319,1.154213,0.654237,0.677801,0.613246,0.585573,0.345033,0.347695,0.552766,0.514434,0.509991,0.570425,0.476699,
-48.400067,6.210539,-0.715331,0.482098,-1.102386,0.186974,-0.446359,0.306672,0.169186,0.293212,-0.074013,0.283218,0.129825,1.321496,1.127281,0.626943,0.651633,0.668134,0.596170,0.354019,0.364980,0.548285,0.518404,0.528863,0.570048,0.477476,
-48.606512,6.171396,-0.723449,0.512285,-1.053121,0.189147,-0.456672,0.261662,0.170447,0.270240,-0.039434,0.317269,0.111413,0.967463,1.115585,0.632080,0.639997,0.636238,0.596240,0.355363,0.376858,0.548100,0.543968,0.501315,0.568630,0.480760,
-48.701254,6.178411,-0.753630,0.525151,-1.051083,0.229907,-0.419466,0.260067,0.186059,0.289256,-0.060497,0.286490,0.165076,0.832231,1.118642,0.640696,0.632237,0.634876,0.592542,0.415108,0.376164,0.538287,0.531229,0.489512,0.550137,0.513725,
-48.813013,6.077279,-0.754244,0.553998,-0.948485,0.213197,-0.450981,0.239069,0.193921,0.342455,0.000730,0.285131,0.105153,0.701340,1.022175,0.640299,0.664953,0.672553,0.605599,0.440147,0.375746,0.543829,0.583397,0.517142,0.551692,0.590992,
-48.717064,5.948347,-0.735743,0.503489,-0.945424,0.239997,-0.415176,0.255125,0.173401,0.357699,-0.004887,0.247411,0.140788,0.927395,0.902339,0.631784,0.635682,0.673326,0.600040,0.435915,0.383372,0.537584,0.586827,0.520297,0.581854,0.578366,
-48.675436,5.908106,-0.766909,0.472676,-0.920642,0.273635,-0.382261,0.320330,0.184133,0.349638,-0.009546,0.227482,0.152450,0.917356,0.871146,0.621529,0.658286,0.697400,0.606727,0.423122,0.339648,0.527192,0.593980,0.517046,0.580716,0.571669,
-48.650492,5.917777,-0.899602,0.446967,-0.918870,0.234548,-0.371018,0.312170,0.288816,0.333678,-0.033309,0.181898,0.114133,0.917114,0.867383,0.600764,0.640462,0.697472,0.589061,0.411256,0.347062,0.399474,0.594766,0.519126,0.568395,0.536822,
-48.770913,6.077164,-0.981563,0.458253,-0.936151,0.247570,-0.342365,0.323049,0.326347,0.280996,-0.038154,0.219621,0.143125,0.959685,0.792173,0.511904,0.637178,0.707175,0.584418,0.413716,0.340944,0.360998,0.597832,0.521350,0.517279,0.522911,
-48.807489,6.115730,-0.999925,0.429027,-0.943508,0.269029,-0.342410,0.282502,0.284136,0.272464,-0.043078,0.172003,0.125332,0.967554,0.817175,0.514946,0.650420,0.708286,0.591475,0.413802,0.401833,0.360609,0.593285,0.520132,0.449297,0.509668,
-48.928957,6.094534,-0.941647,0.376620,-1.028431,0.185927,-0.396331,0.200571,0.228551,0.263476,-0.050471,0.126057,0.079943,1.170091,0.839386,0.476042,0.552512,0.690977,0.549192,0.444957,0.473320,0.390796,0.589014,0.520852,0.517891,0.544369,
-48.983601,6.109528,-0.952695,0.378533,-1.000496,0.211217,-0.435524,0.185271,0.218398,0.228459,-0.072352,0.084005,0.100195,1.186020,0.816611,0.457408,0.551255,0.693467,0.534914,0.456414,0.471220,0.391123,0.518533,0.513722,0.502910,0.539488,
-49.016834,6.081232,-0.951795,0.397002,-0.948243,0.200188,-0.509220,0.161848,0.191622,0.261117,-0.002978,0.144231,0.136519,1.182753,0.792395,0.458679,0.583181,0.749082,0.516707,0.498207,0.477755,0.399364,0.503597,0.464409,0.513866,0.534624,
-49.134124,6.107767,-0.932672,0.494224,-0.924010,0.207206,-0.518905,0.128735,0.205860,0.276157,-0.064655,0.044455,0.157087,1.212445,0.804018,0.470579,0.610008,0.755183,0.514802,0.502278,0.516752,0.371417,0.517978,0.469225,0.557796,0.548452,
-49.145382,6.045497,-0.898200,0.483899,-0.900913,0.196060,-0.519903,0.156062,0.172132,0.342619,-0.038418,0.003482,0.093077,1.205672,0.708863,0.472095,0.620402,0.750655,0.508269,0.501651,0.549347,0.389768,0.560863,0.472678,0.591998,0.560051,
-49.047146,6.107766,-0.882887,0.549047,-0.842308,0.239761,-0.475105,0.116384,0.132939,0.293477,-0.130909,-0.063331,0.047641,1.198065,0.736652,0.454121,0.555003,0.673161,0.493214,0.574613,0.557920,0.399328,0.554399,0.484291,0.565877,0.485949,
-49.111933,6.175354,-0.858543,0.554749,-0.790812,0.209396,-0.453563,0.048006,0.075948,0.361111,-0.116852,-0.097649,0.030417,1.248275,0.688140,0.434721,0.553558,0.720866,0.515875,0.583352,0.514231,0.366526,0.523818,0.499427,0.535628,0.486628,
-49.033165,6.277589,-0.833274,0.569232,-0.819473,0.222570,-0.509300,-0.018251,0.029608,0.356859,-0.065247,-0.089028,0.066690,1.318998,0.725953,0.466513,0.551115,0.713306,0.538372,0.565715,0.532548,0.408373,0.527173,0.449239,0.541222,0.490800,
-48.911829,6.336957,-0.822259,0.516587,-0.818200,0.265842,-0.506233,-0.037070,-0.015996,0.348876,-0.097378,-0.164101,0.070074,1.424732,0.753481,0.461365,0.647050,0.713318,0.524593,0.567053,0.529615,0.436174,0.534343,0.461677,0.518707,0.490586,
-48.828080,6.320207,-0.846869,0.472872,-0.775783,0.296097,-0.498958,-0.094666,-0.067449,0.362418,-0.131474,-0.188246,0.025292,1.459976,0.752239,0.472005,0.662756,0.649970,0.473825,0.566342,0.507387,0.451402,0.524546,0.521041,0.524032,0.511599,
-48.779437,6.321629,-0.804854,0.434616,-0.779352,0.330907,-0.514478,-0.142548,-0.094178,0.370230,-0.107358,-0.140576,0.039872,1.420056,0.753056,0.509931,0.662158,0.655530,0.452773,0.568298,0.532665,0.419312,0.526381,0.517679,0.549147,0.507334,
-48.851965,6.431638,-0.798008,0.420244,-0.873290,0.254555,-0.490706,-0.121062,-0.139241,0.342136,-0.114584,-0.129130,0.061991,1.403213,0.682493,0.516545,0.655208,0.663783,0.467741,0.565940,0.539458,0.404347,0.529505,0.509159,0.554775,0.515142,
-48.866015,6.423128,-0.776713,0.418876,-0.868795,0.269593,-0.475536,-0.125384,-0.154194,0.355059,-0.118732,-0.152360,0.088366,1.402077,0.687188,0.508291,0.654964,0.663164,0.471498,0.566850,0.540929,0.400666,0.510658,0.509535,0.532317,0.517167,
-48.685150,6.315946,-0.732158,0.412670,-0.828878,0.307046,-0.527262,-0.157713,-0.157758,0.375719,-0.105458,-0.175780,0.005034,1.669131,0.790147,0.506354,0.656990,0.650487,0.520534,0.515550,0.527189,0.399657,0.508670,0.516311,0.520750,0.500741,
-48.567422,6.313998,-0.741749,0.394112,-0.956948,0.308174,-0.489478,-0.101324,-0.094219,0.336983,-0.132183,-0.146817,0.063272,1.726468,0.790632,0.500730,0.628856,0.673990,0.518994,0.500382,0.601198,0.582305,0.456441,0.480877,0.525867,0.421404,
-48.599325,6.283282,-0.754833,0.394741,-0.972390,0.275037,-0.553985,-0.168359,-0.088546,0.322862,-0.086449,-0.129055,0.043399,1.681962,0.828124,0.506841,0.628869,0.672527,0.534929,0.531653,0.595325,0.585134,0.451369,0.501098,0.517403,0.420454,
-48.537018,6.321356,-0.747628,0.437252,-1.049976,0.240124,-0.574385,-0.202164,-0.051983,0.366683,-0.159354,-0.115436,0.104944,1.707288,0.841423,0.506364,0.609261,0.647141,0.527936,0.526886,0.563554,0.597897,0.435823,0.542742,0.526011,0.484931,
-48.564440,6.389636,-0.709816,0.411030,-1.096327,0.229202,-0.528330,-0.169569,-0.059781,0.360379,-0.155061,-0.099115,0.095999,1.709630,0.841319,0.428928,0.610699,0.665803,0.532272,0.553101,0.588147,0.588750,0.439766,0.541917,0.531402,0.483744,
-48.518252,6.302559,-0.739186,0.397045,-1.073252,0.187222,-0.501248,-0.138766,-0.081879,0.358481,-0.158463,-0.121793,0.062408,1.675701,0.843084,0.476064,0.614449,0.659566,0.567832,0.588719,0.623494,0.583360,0.442489,0.543173,0.542966,0.500857,
-48.271241,6.215812,-0.753583,0.414874,-1.055006,0.172067,-0.431268,-0.094075,-0.055488,0.345207,-0.133650,-0.125929,0.062965,1.884223,0.855635,0.495535,0.603677,0.663049,0.558818,0.590844,0.616496,0.593187,0.441763,0.562612,0.539204,0.501172,
-48.119383,6.285665,-0.763455,0.418031,-1.005408,0.174634,-0.383804,-0.075511,-0.079197,0.342266,-0.126189,-0.091642,0.107147,1.702043,0.811475,0.496709,0.606899,0.650482,0.556697,0.568365,0.595383,0.619513,0.441191,0.563051,0.500916,0.464820,
-48.082825,6.357368,-0.841852,0.418587,-1.041054,0.146358,-0.331299,-0.056228,-0.101902,0.277187,-0.102927,-0.076028,0.081531,1.672151,0.755640,0.534970,0.606552,0.650847,0.571624,0.563074,0.607041,0.620508,0.433771,0.572698,0.504219,0.475096,
-48.172447,6.369116,-0.866380,0.372222,-1.095780,0.132546,-0.213811,-0.022674,-0.006324,0.299300,-0.085900,-0.104062,0.062466,1.775342,0.759596,0.520455,0.550962,0.576186,0.554805,0.556236,0.617015,0.736770,0.447350,0.589492,0.468567,0.469158,
-48.229095,6.334688,-0.924722,0.355733,-1.125524,0.097264,-0.170461,0.044987,0.007611,0.266129,-0.042509,-0.032000,0.047812,1.866107,0.758993,0.536978,0.518472,0.560019,0.575647,0.540781,0.605279,0.731519,0.425068,0.575417,0.411112,0.452791,
-48.172099,6.365515,-0.939973,0.432682,-1.122943,0.085687,-0.186232,-0.011797,0.040103,0.220358,-0.081713,0.010998,0.096651,1.873591,0.781724,0.530409,0.539102,0.561496,0.571960,0.546386,0.559753,0.729103,0.351886,0.579297,0.363937,0.430759,
-48.205839,6.381258,-0.895658,0.434608,-1.135802,0.065128,-0.234937,0.024179,0.068697,0.231433,-0.036648,0.038566,0.090591,1.879980,0.797789,0.537050,0.539686,0.566651,0.564673,0.494889,0.558040,0.725010,0.345048,0.533974,0.346808,0.426308,
-48.133874,6.363048,-0.864589,0.408296,-1.221386,0.107917,-0.250740,0.067957,0.092968,0.218363,-0.102591,-0.004473,0.102834,1.810327,0.803433,0.549029,0.550125,0.454918,0.555950,0.492625,0.568350,0.722219,0.329379,0.539319,0.391755,0.422655,
-48.218177,6.356157,-0.899121,0.394558,-1.214404,0.051991,-0.242856,0.098668,0.196416,0.201100,-0.162347,0.022936,0.124821,1.800959,0.794100,0.515939,0.548252,0.460790,0.490913,0.484046,0.536748,0.740505,0.353666,0.592272,0.432150,0.451505,
-48.410840,6.384718,-0.894781,0.461508,-1.217340,0.032609,-0.204703,0.166772,0.253287,0.230061,-0.136025,0.071035,0.131105,1.819669,0.834749,0.515989,0.434668,0.458318,0.480071,0.512788,0.587074,0.712097,0.342882,0.584825,0.399248,0.451590,
-48.536300,6.400457,-0.885873,0.487457,-1.211269,0.062571,-0.159176,0.250773,0.333827,0.294484,-0.057792,0.103376,0.142542,1.833852,0.834404,0.510731,0.410556,0.456782,0.479939,0.526106,0.613591,0.691934,0.425090,0.523910,0.374469,0.434614,
-48.563269,6.337437,-0.937550,0.574003,-1.148266,0.058801,-0.127641,0.300124,0.307379,0.270671,-0.034957,0.089757,0.168974,1.851692,0.851726,0.464923,0.490522,0.453978,0.477710,0.509378,0.558528,0.707453,0.422440,0.537850,0.361055,0.442922,
-48.531563,6.361764,-0.987204,0.575505,-1.124601,0.088312,-0.139791,0.264495,0.344661,0.263123,-0.092767,0.093150,0.128578,1.845711,0.877333,0.439819,0.490652,0.429849,0.456258,0.516694,0.582633,0.686931,0.428222,0.547665,0.362870,0.451963,
-48.463341,6.249748,-0.945621,0.587881,-1.080716,0.107547,-0.119235,0.248510,0.341315,0.303459,-0.004317,0.114392,0.106317,1.856532,1.047442,0.494071,0.492285,0.489431,0.481855,0.518189,0.603299,0.689720,0.412818,0.654876,0.377844,0.450063,
-48.570281,6.198826,-0.977052,0.593683,-1.114896,0.074397,-0.105497,0.233428,0.314625,0.282662,-0.004394,0.102641,0.110103,1.690857,1.147009,0.473536,0.487629,0.482556,0.416162,0.511996,0.618840,0.715295,0.411712,0.654842,0.389007,0.443652,
-48.532546,6.142975,-1.038313,0.540305,-1.029035,0.137907,-0.080129,0.203836,0.286571,0.309207,-0.035891,0.117271,0.112960,1.741574,1.177325,0.491628,0.477486,0.412621,0.436695,0.512592,0.586416,0.660668,0.448088,0.655793,0.398560,0.443042,
-48.481057,6.181025,-1.034033,0.525122,-1.011470,0.162994,-0.084350,0.205254,0.296767,0.311319,-0.064529,0.140788,0.109645,1.813888,1.151908,0.491319,0.486041,0.418564,0.425478,0.523808,0.584132,0.661697,0.448383,0.641267,0.392451,0.445056,
-48.330244,6.139078,-1.092154,0.521748,-1.002479,0.190365,-0.110271,0.167786,0.266657,0.252212,-0.033130,0.140964,0.036375,2.022809,1.137429,0.517906,0.486052,0.408249,0.432618,0.562298,0.617797,0.665371,0.479866,0.601486,0.392543,0.381561,
-48.123594,6.135449,-1.070975,0.507212,-0.968844,0.238027,-0.125722,0.097365,0.253515,0.300118,-0.024752,0.134899,0.053367,2.153687,1.134670,0.517294,0.501691,0.366670,0.451743,0.557328,0.646994,0.661995,0.502261,0.600010,0.392048,0.390381,
-47.924865,6.149013,-0.988098,0.540547,-0.929308,0.309181,-0.128672,-0.015287,0.229190,0.353491,-0.026843,0.169746,0.056941,2.216316,1.128097,0.535230,0.495631,0.398821,0.412283,0.554120,0.700263,0.684876,0.493123,0.601355,0.353241,0.385526,
-48.028722,6.163877,-0.942960,0.521146,-0.930338,0.321096,-0.160155,-0.028472,0.199791,0.294340,-0.120148,0.098671,-0.013673,2.095092,1.118317,0.524111,0.515154,0.398397,0.417086,0.549497,0.697935,0.688908,0.568052,0.649733,0.445448,0.449159,
-47.966324,6.133597,-0.915732,0.503321,-0.958206,0.372162,-0.180920,-0.019347,0.228194,0.253500,-0.135305,0.146152,0.014979,2.088936,1.119108,0.538734,0.502007,0.400840,0.404912,0.558659,0.691721,0.650409,0.587989,0.650806,0.446061,0.474914,
-47.919514,6.127346,-0.895604,0.546881,-0.970014,0.401973,-0.122469,0.023048,0.221798,0.263151,-0.138889,0.143678,0.041536,2.073101,1.117793,0.510677,0.498151,0.416452,0.365518,0.641154,0.745554,0.656612,0.580506,0.648296,0.446011,0.468551,
-47.700861,6.111993,-0.887291,0.497125,-0.999993,0.411778,-0.125206,0.010145,0.140742,0.198071,-0.159336,0.105333,0.047769,1.963482,1.111419,0.513719,0.536053,0.423128,0.375532,0.637016,0.739779,0.558509,0.591774,0.629295,0.467812,0.469163,
-47.545417,6.073615,-0.800667,0.479536,-0.904712,0.483268,-0.083627,-0.031049,0.127910,0.201470,-0.150388,0.107744,0.027886,1.753820,1.127043,0.527286,0.516384,0.576719,0.312244,0.672948,0.729672,0.567609,0.592224,0.635311,0.468942,0.461178,
-47.469660,6.029874,-0.790529,0.441013,-0.935559,0.527572,-0.065124,-0.022651,0.118513,0.188357,-0.131935,0.127145,0.028749,1.791429,1.098056,0.528092,0.480847,0.585521,0.325589,0.665488,0.729978,0.566327,0.590436,0.629897,0.471865,0.461817,
-47.334462,6.000846,-0.863728,0.427516,-0.924015,0.541027,-0.063727,-0.016243,0.106070,0.176746,-0.140091,0.157242,0.066753,1.781763,1.070453,0.568097,0.479519,0.576803,0.311718,0.665344,0.733681,0.566338,0.593909,0.631370,0.486835,0.514744,
-47.246919,6.037568,-0.932519,0.450487,-0.900842,0.535951,-0.062706,-0.060466,0.138000,0.221096,-0.071048,0.222771,0.067790,1.728395,1.080352,0.585960,0.466546,0.567756,0.314782,0.664950,0.720752,0.590494,0.647020,0.633931,0.439628,0.514816,
-47.261761,5.979596,-0.972259,0.452009,-0.898780,0.514915,-0.012184,-0.026236,0.069690,0.256127,-0.001887,0.207294,0.056773,1.743038,1.037418,0.596842,0.466229,0.568328,0.352987,0.652939,0.730540,0.526722,0.628806,0.576407,0.420900,0.498844,
-47.080617,5.967987,-1.002288,0.460680,-0.902021,0.540926,-0.037606,-0.109456,0.021798,0.277459,0.003557,0.191780,0.044460,1.586993,1.017929,0.604871,0.464256,0.568273,0.341925,0.640997,0.675540,0.535192,0.639638,0.576418,0.424974,0.498272,
-47.015487,5.900238,-1.053166,0.440135,-0.922639,0.600674,-0.045292,-0.132409,-0.048051,0.227396,-0.016197,0.201653,0.074475,1.492439,1.023234,0.652249,0.477976,0.588353,0.401669,0.636305,0.636000,0.503192,0.587122,0.574270,0.425351,0.488180,
-46.922698,5.899209,-1.008254,0.355273,-0.934083,0.604028,-0.009309,-0.154622,-0.030515,0.248952,-0.036979,0.179911,0.040602,1.352760,1.023639,0.684751,0.363828,0.583590,0.399468,0.652192,0.634726,0.498297,0.589649,0.562393,0.429704,0.476826,
-46.826057,5.793699,-1.021748,0.316341,-0.916943,0.602881,0.008410,-0.177943,-0.076262,0.223864,-0.014359,0.177438,0.066676,1.298950,0.959660,0.691616,0.373631,0.576098,0.401147,0.641606,0.653800,0.506402,0.615532,0.542650,0.429038,0.468650,
-46.806318,5.839513,-1.041188,0.292519,-0.933433,0.582326,-0.020334,-0.210493,-0.100322,0.213213,-0.071145,0.175642,0.103847,1.291206,0.878177,0.665965,0.358824,0.555091,0.395142,0.649081,0.692542,0.525814,0.612044,0.419992,0.427433,0.485769,
-46.825562,5.987215,-1.120916,0.257381,-0.966310,0.615548,0.040138,-0.180578,-0.074880,0.215042,-0.128403,0.169803,0.138390,1.294404,0.717765,0.742476,0.393453,0.596256,0.426092,0.684244,0.690603,0.512579,0.611779,0.445381,0.435612,0.457478,
-46.924402,6.043733,-1.045666,0.320238,-0.970673,0.582229,0.003887,-0.236177,-0.177688,0.184991,-0.109972,0.151709,0.138476,1.292940,0.679855,0.749837,0.461758,0.593712,0.430214,0.695365,0.671382,0.410599,0.578971,0.443249,0.428421,0.457461,
-47.060856,6.062954,-1.067904,0.330368,-0.977846,0.609848,0.124232,-0.207152,-0.191486,0.180461,-0.065413,0.171467,0.161963,1.278837,0.677119,0.755580,0.459238,0.591308,0.423009,0.629609,0.662132,0.393194,0.577671,0.493268,0.441926,0.451937,
-47.294934,6.066184,-1.001418,0.356076,-0.971178,0.624455,0.156796,-0.160558,-0.167538,0.245818,-0.029993,0.150437,0.171640,1.164430,0.677612,0.739966,0.481213,0.587347,0.426148,0.576824,0.656597,0.412143,0.564384,0.484560,0.443068,0.443911,
-47.513817,6.027461,-0.998751,0.448917,-0.937449,0.590793,0.127892,-0.131618,-0.177546,0.195226,-0.043576,0.156687,0.163483,1.091127,0.646593,0.740478,0.546896,0.596654,0.432108,0.602502,0.638798,0.403017,0.540730,0.488747,0.443325,0.440850,
-47.853933,5.968724,-1.095090,0.465745,-0.973538,0.586619,0.150697,-0.019674,-0.105015,0.208004,-0.016513,0.105675,0.156777,1.383991,0.720161,0.740912,0.561397,0.574960,0.430995,0.622483,0.601071,0.442676,0.557062,0.481368,0.503202,0.450824,
-47.854951,5.930374,-1.090982,0.550024,-0.910762,0.547762,0.181259,0.027780,-0.099786,0.249377,0.050684,0.145982,0.180593,1.383001,0.759905,0.743622,0.585378,0.655937,0.461835,0.610657,0.634874,0.442452,0.497867,0.375319,0.432805,0.395011,
