% Created by Marsyas
@relation water52.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water52}


@data
-52.066337,5.103839,-0.472864,0.466544,-1.224388,0.195660,-0.133690,-0.074989,-0.004423,0.263738,0.073340,0.363967,0.088725,1.524215,0.691395,0.814331,0.575854,0.494132,0.728834,0.456526,0.601254,0.492839,0.562166,0.407628,0.272981,0.495025,
-52.061085,5.181657,-0.399806,0.483253,-1.295190,0.121605,-0.162116,-0.093892,-0.021933,0.222781,0.104037,0.434425,0.130673,1.522641,0.674401,0.735398,0.568811,0.482982,0.704156,0.460767,0.600341,0.506944,0.541149,0.482858,0.329427,0.492918,
-52.051749,5.231362,-0.446253,0.424225,-1.273476,0.074450,-0.183943,-0.186218,-0.101487,0.222291,0.152256,0.473717,0.122401,1.519020,0.660118,0.697239,0.504593,0.480898,0.696896,0.445502,0.502449,0.466875,0.540931,0.467598,0.353218,0.491077,
-52.197529,5.241823,-0.529982,0.456114,-1.290659,0.047289,-0.191750,-0.149176,-0.116721,0.219864,0.167902,0.485937,0.059149,1.569731,0.640469,0.695574,0.543427,0.456598,0.658915,0.435724,0.564968,0.456301,0.540721,0.468773,0.359623,0.422199,
-52.208378,5.271275,-0.535053,0.424075,-1.268064,0.055950,-0.154584,-0.138041,-0.117888,0.322420,0.146917,0.480094,0.106540,1.571208,0.630164,0.693282,0.503491,0.465372,0.657178,0.427820,0.570415,0.456740,0.458842,0.468064,0.360275,0.404447,
-52.087129,5.328626,-0.546295,0.411959,-1.254927,-0.009820,-0.187431,-0.134382,-0.092150,0.311472,0.127167,0.505933,0.119960,1.734043,0.688440,0.690384,0.506403,0.444304,0.690084,0.404749,0.573349,0.454510,0.465194,0.518176,0.355114,0.394013,
-51.983300,5.447681,-0.582319,0.401369,-1.250794,0.000349,-0.176651,-0.111756,-0.123232,0.347318,0.150917,0.493034,0.168323,1.743439,0.718574,0.684863,0.504731,0.445433,0.688073,0.397513,0.573344,0.452105,0.441191,0.506694,0.362659,0.412204,
-52.126515,5.497305,-0.579369,0.433561,-1.209622,-0.008963,-0.241273,-0.120939,-0.123007,0.323440,0.163127,0.553429,0.190417,1.643707,0.650589,0.687997,0.510946,0.526321,0.681878,0.428990,0.575615,0.452117,0.435822,0.519389,0.394435,0.369779,
-52.081541,5.544536,-0.489516,0.489259,-1.187951,0.020393,-0.219181,-0.096891,-0.164054,0.314702,0.163879,0.549449,0.215175,1.617539,0.578152,0.540811,0.531335,0.562770,0.706539,0.413805,0.573444,0.415108,0.437250,0.518900,0.395879,0.353709,
-51.953624,5.588328,-0.463698,0.488651,-1.205471,-0.010194,-0.200879,-0.083067,-0.187409,0.272905,0.131326,0.556150,0.246270,1.594450,0.585299,0.536029,0.531336,0.561853,0.712551,0.437838,0.568794,0.433620,0.473342,0.533173,0.389766,0.349695,
-51.823135,5.576251,-0.523613,0.491462,-1.179278,-0.061139,-0.257169,-0.049819,-0.176224,0.243866,0.131237,0.545235,0.254711,1.514699,0.573698,0.507581,0.531322,0.579884,0.694072,0.486018,0.556587,0.429335,0.443359,0.533149,0.399482,0.349885,
-52.028820,5.547731,-0.529188,0.568326,-1.143848,-0.042466,-0.247272,-0.077979,-0.192071,0.187331,0.171373,0.555631,0.260171,1.295015,0.600403,0.516509,0.447066,0.579402,0.668554,0.478386,0.586551,0.428295,0.407016,0.530632,0.385383,0.352888,
-51.975793,5.557098,-0.530451,0.553864,-1.178497,-0.031296,-0.210333,-0.022994,-0.188337,0.217885,0.113919,0.491788,0.272248,1.327948,0.609989,0.517832,0.459895,0.591504,0.668338,0.457111,0.512615,0.427780,0.434576,0.548061,0.434792,0.332734,
-52.126016,5.553125,-0.578315,0.590227,-1.067150,0.010721,-0.213574,-0.005962,-0.210962,0.201000,0.082969,0.433372,0.241186,1.232882,0.607898,0.533143,0.474539,0.639135,0.702658,0.455721,0.517273,0.439070,0.431215,0.568897,0.509542,0.366561,
-52.200480,5.517365,-0.556333,0.624386,-1.029847,0.061641,-0.198386,0.050455,-0.217890,0.188454,0.080544,0.367698,0.181984,1.200013,0.622930,0.512153,0.493042,0.604929,0.684383,0.447510,0.528121,0.440899,0.440911,0.568746,0.545773,0.402610,
-52.087543,5.518096,-0.528017,0.663603,-1.024515,0.105068,-0.219408,0.096172,-0.157966,0.191226,0.062550,0.343877,0.166755,1.254141,0.622617,0.519732,0.474427,0.598844,0.634435,0.429288,0.564989,0.512939,0.438173,0.581175,0.551672,0.413340,
-52.015512,5.529777,-0.582327,0.636003,-1.024832,0.161969,-0.121232,0.043553,-0.228433,0.159532,0.050474,0.272143,0.093310,1.180334,0.630037,0.524236,0.482779,0.599073,0.636905,0.526189,0.540709,0.410600,0.402487,0.579599,0.572624,0.459678,
-52.030092,5.552473,-0.541691,0.624358,-1.049282,0.197494,-0.098130,0.014020,-0.273396,0.179189,0.054676,0.276625,0.083481,1.198309,0.635279,0.525600,0.477752,0.602421,0.670443,0.529893,0.552271,0.398520,0.370774,0.578323,0.570545,0.456592,
-52.061423,5.544059,-0.623588,0.590387,-1.024817,0.280526,-0.026156,0.001388,-0.214960,0.183588,0.039879,0.244856,0.047010,1.227092,0.637757,0.459084,0.456737,0.618676,0.706093,0.620547,0.546581,0.447847,0.368551,0.579951,0.575493,0.429004,
-52.098089,5.524071,-0.685587,0.565398,-1.046560,0.218110,-0.023878,0.050652,-0.233314,0.099446,0.019522,0.234156,0.005028,1.256166,0.648216,0.466672,0.479825,0.635835,0.640421,0.622724,0.606017,0.437930,0.425141,0.588409,0.578126,0.418651,
-52.191660,5.597676,-0.681123,0.613390,-1.041747,0.189300,0.018033,0.123727,-0.205220,0.080524,-0.009041,0.206072,0.057174,1.275482,0.669674,0.472642,0.399059,0.633788,0.623810,0.640316,0.542543,0.415898,0.434368,0.576848,0.578140,0.436857,
-52.198912,5.553953,-0.677969,0.557620,-1.026001,0.211317,0.028912,0.182237,-0.139377,0.117934,-0.055431,0.170800,0.060761,1.277443,0.685244,0.473762,0.492000,0.616163,0.612293,0.633221,0.562418,0.452270,0.466883,0.484620,0.526816,0.440792,
-52.086926,5.585633,-0.741650,0.523114,-1.112370,0.230056,0.047125,0.212395,-0.100392,0.123094,-0.082872,0.093654,0.048474,1.338226,0.697107,0.503225,0.521821,0.732459,0.603074,0.635222,0.541969,0.443366,0.471170,0.469979,0.504376,0.441465,
-51.982510,5.692679,-0.761140,0.463742,-1.117246,0.229404,0.067901,0.232716,-0.038625,0.191617,-0.091413,0.054729,0.008937,1.254392,0.624378,0.531664,0.485262,0.730625,0.602532,0.649333,0.581200,0.537347,0.572458,0.463511,0.478605,0.481606,
-51.987945,5.731425,-0.789612,0.432537,-1.152912,0.240055,0.111631,0.243270,-0.040654,0.197554,-0.073525,0.016839,-0.037325,1.256965,0.624638,0.519681,0.484490,0.735296,0.600372,0.679234,0.583247,0.538407,0.580311,0.472105,0.480997,0.486052,
-52.237816,5.695388,-0.807192,0.493169,-1.085864,0.300760,0.099816,0.225912,-0.042879,0.188525,-0.027097,-0.011195,-0.036430,1.063496,0.596929,0.514657,0.522881,0.728916,0.532305,0.686690,0.584709,0.537859,0.585638,0.385838,0.457286,0.486020,
-52.382928,5.662009,-0.775310,0.505829,-1.112040,0.309087,0.070046,0.177947,-0.024362,0.201340,-0.037305,-0.027793,-0.093258,1.060808,0.553750,0.532374,0.523067,0.737941,0.528207,0.717478,0.630382,0.532161,0.592547,0.384276,0.456774,0.452605,
-52.140980,5.741658,-0.840445,0.433621,-1.176457,0.264850,0.073827,0.213850,-0.084830,0.170061,-0.087625,-0.075112,-0.035674,1.507966,0.571517,0.489724,0.569892,0.680145,0.558419,0.711708,0.619632,0.601364,0.608346,0.332040,0.350758,0.488090,
-52.034897,5.810725,-0.856553,0.416922,-1.254013,0.220667,0.084877,0.160982,-0.071510,0.198128,-0.125004,-0.029714,-0.008711,1.545879,0.567328,0.488240,0.551518,0.636136,0.542537,0.707538,0.671738,0.602433,0.620085,0.377774,0.449949,0.515356,
-52.071380,5.859952,-0.914069,0.398659,-1.258651,0.246460,0.059543,0.132018,-0.041102,0.213694,-0.107453,-0.003553,-0.031063,1.530224,0.629534,0.489182,0.555086,0.637102,0.522392,0.700101,0.696299,0.582663,0.605670,0.372307,0.480305,0.502503,
-52.058078,5.844006,-0.869241,0.400635,-1.304249,0.257855,0.109528,0.097987,-0.005840,0.197962,-0.087795,0.014946,-0.027899,1.535986,0.629362,0.532606,0.555569,0.616144,0.512966,0.642625,0.715385,0.591125,0.603638,0.401194,0.490576,0.505040,
-52.102024,5.905527,-0.856118,0.411731,-1.259004,0.367886,0.146672,0.109140,-0.038151,0.202700,-0.091884,0.090430,0.010970,1.559883,0.574963,0.522450,0.564820,0.680285,0.511102,0.626130,0.700486,0.623867,0.601835,0.395360,0.604243,0.570282,
-52.273617,5.819916,-0.880829,0.457095,-1.207649,0.422464,0.147068,0.123557,-0.000456,0.202332,-0.056001,0.115074,0.037407,1.580170,0.638917,0.543899,0.567500,0.682901,0.533309,0.625958,0.696113,0.634909,0.601418,0.380304,0.592364,0.572829,
-52.367978,5.775140,-0.865475,0.455816,-1.272471,0.408414,0.113722,0.074219,0.005668,0.214042,-0.001119,0.178239,0.052012,1.659719,0.666992,0.538952,0.566023,0.597255,0.522292,0.652693,0.716759,0.629255,0.602113,0.378908,0.566108,0.564266,
-52.403460,5.760918,-0.919492,0.413877,-1.286944,0.430570,0.120699,0.033050,0.008652,0.279077,0.008976,0.216567,0.093473,1.666973,0.687805,0.586402,0.538945,0.599936,0.526456,0.648987,0.703916,0.627464,0.616632,0.383937,0.541085,0.543856,
-52.642768,5.765344,-0.986836,0.424155,-1.236899,0.447244,0.105731,-0.020209,-0.064899,0.300283,0.075985,0.247414,0.106255,1.709008,0.684835,0.567872,0.548217,0.608351,0.509951,0.655916,0.670416,0.594074,0.606437,0.404682,0.544390,0.538247,
-52.692200,5.695193,-1.002175,0.454234,-1.200913,0.443809,0.019871,0.032553,-0.061674,0.271470,0.077919,0.266341,0.125980,1.720691,0.723987,0.575930,0.553164,0.615290,0.508262,0.606743,0.695160,0.593359,0.617841,0.404462,0.521624,0.508135,
-52.668117,5.644327,-0.968673,0.421707,-1.204863,0.388429,-0.001956,0.078191,-0.045024,0.302877,0.104959,0.299586,0.133652,1.710671,0.742318,0.641031,0.555638,0.616575,0.488009,0.607505,0.689922,0.582827,0.605988,0.410944,0.528182,0.509354,
-52.692163,5.622669,-0.980373,0.424118,-1.245160,0.355461,-0.016467,0.121922,-0.036057,0.303481,0.091164,0.295316,0.090616,1.725137,0.758863,0.643657,0.556323,0.587436,0.440933,0.576970,0.718859,0.595424,0.605730,0.424173,0.532099,0.550530,
-52.723727,5.674313,-0.961076,0.483221,-1.225118,0.373034,-0.051992,0.035395,-0.042522,0.359846,0.085949,0.288520,0.138982,1.744037,0.749668,0.638615,0.559786,0.576673,0.446675,0.560054,0.685587,0.597523,0.532985,0.430971,0.536796,0.557478,
-52.691114,5.568225,-1.034735,0.488974,-1.200654,0.373642,-0.110337,0.025315,-0.005673,0.410646,0.083637,0.334215,0.119320,1.738262,0.776516,0.609023,0.558770,0.584742,0.446556,0.541087,0.682817,0.604845,0.514946,0.431788,0.543947,0.544051,
-52.647792,5.621969,-1.013410,0.596083,-1.130277,0.430847,-0.083371,0.031792,-0.058417,0.382535,0.089724,0.290538,0.068716,1.750424,0.765340,0.634992,0.521876,0.619036,0.479541,0.545233,0.691882,0.584397,0.504619,0.439241,0.552669,0.546274,
-52.772816,5.613005,-1.032120,0.637986,-1.035148,0.407383,-0.085186,0.043393,-0.040949,0.397707,0.107572,0.320985,0.058153,1.666497,0.760189,0.656348,0.485195,0.479270,0.505489,0.544047,0.695276,0.596000,0.514254,0.438873,0.524949,0.551306,
-52.806560,5.603501,-0.953991,0.681609,-1.066098,0.389820,-0.163395,-0.000377,-0.080829,0.310161,0.105702,0.316886,0.097242,1.657952,0.753188,0.664982,0.483954,0.488695,0.500251,0.537729,0.625643,0.528146,0.443996,0.438636,0.527672,0.512958,
-52.835609,5.553274,-0.975932,0.686072,-0.986855,0.451810,-0.197819,0.004564,-0.089620,0.241106,0.088593,0.358806,0.122378,1.659762,0.751650,0.668054,0.479403,0.524845,0.549647,0.482555,0.629609,0.533834,0.436113,0.436568,0.503938,0.493896,
-52.812775,5.429060,-1.002159,0.552117,-1.033998,0.444765,-0.148323,-0.036452,-0.100954,0.242808,0.118237,0.395561,0.170524,1.650647,0.889499,0.671953,0.618613,0.523007,0.553177,0.505072,0.654045,0.532764,0.434291,0.423463,0.511872,0.521399,
-52.592101,5.418711,-1.084990,0.554228,-0.987986,0.437286,-0.161774,-0.004552,-0.081127,0.238701,0.140646,0.395031,0.178842,1.799958,0.882938,0.667777,0.618960,0.510319,0.558406,0.528965,0.628337,0.542947,0.430884,0.424483,0.512463,0.514192,
-52.849641,5.360991,-1.115670,0.623446,-0.930298,0.510672,-0.077499,0.005168,-0.034151,0.267995,0.136508,0.385947,0.159401,1.364225,0.838905,0.682818,0.559844,0.551999,0.522198,0.526012,0.635485,0.470597,0.403443,0.428112,0.514257,0.497368,
-52.909764,5.262166,-1.116156,0.624214,-0.885733,0.550279,-0.090692,0.054572,-0.045458,0.261199,0.176161,0.323890,0.135931,1.282583,0.823148,0.682714,0.560199,0.530285,0.511809,0.529157,0.594227,0.469873,0.396834,0.360300,0.476577,0.479471,
-52.955117,5.227434,-1.094217,0.634427,-0.844189,0.545927,-0.133254,0.082942,-0.047716,0.293888,0.156077,0.298107,0.129502,1.256830,0.757597,0.678074,0.552672,0.518012,0.516178,0.551850,0.569446,0.470418,0.383713,0.383233,0.464752,0.481447,
-53.027974,5.272557,-1.122860,0.647181,-0.809951,0.527183,-0.141231,0.116006,-0.063030,0.317085,0.117135,0.253526,0.083030,1.197739,0.809459,0.640109,0.553638,0.499165,0.543975,0.553728,0.546331,0.458140,0.386911,0.368601,0.489185,0.497114,
-52.965249,5.235421,-1.127116,0.649997,-0.870854,0.429228,-0.146647,0.186466,0.037272,0.352119,0.060355,0.171000,0.049274,1.211413,0.794074,0.640489,0.555485,0.458312,0.553481,0.550711,0.522970,0.470071,0.389982,0.400921,0.375777,0.433336,
-52.903658,5.294619,-1.131213,0.628771,-0.888734,0.374911,-0.132869,0.198236,-0.003345,0.344972,0.048512,0.203831,0.039040,1.183692,0.785089,0.643617,0.552810,0.457690,0.532658,0.554616,0.522386,0.459683,0.381452,0.402416,0.393002,0.428655,
-52.734580,5.298240,-1.151110,0.555987,-0.920089,0.343269,-0.132120,0.224146,0.051074,0.337693,0.011504,0.217757,0.096826,1.166401,0.783613,0.642126,0.581298,0.487656,0.531868,0.553838,0.489498,0.459759,0.382465,0.392120,0.409182,0.475606,
-52.683953,5.349421,-1.086095,0.569883,-0.903381,0.294250,-0.139828,0.256130,0.093578,0.323675,-0.016768,0.213972,0.103523,1.172243,0.771931,0.625908,0.580058,0.471756,0.538220,0.555226,0.485777,0.460912,0.361277,0.391050,0.409500,0.478154,
-52.532610,5.338388,-1.051807,0.577381,-0.964425,0.269391,-0.184811,0.232298,0.110449,0.357962,-0.033378,0.216150,0.116148,1.021728,0.773466,0.622834,0.586657,0.513445,0.558071,0.603816,0.513280,0.445286,0.380665,0.360386,0.411651,0.478329,
-52.453207,5.331376,-1.028295,0.589741,-0.946324,0.231249,-0.149527,0.169261,0.091865,0.392539,-0.041950,0.230400,0.162569,0.999718,0.780411,0.616262,0.594414,0.527196,0.556040,0.608807,0.510466,0.463676,0.354903,0.360335,0.401991,0.462496,
-52.437959,5.413153,-1.116235,0.606659,-0.894810,0.252331,-0.109950,0.208065,0.161636,0.430654,-0.032775,0.195525,0.158613,0.991216,0.815501,0.502283,0.584122,0.526501,0.556553,0.627691,0.556414,0.508477,0.389696,0.375024,0.388110,0.461750,
-52.407496,5.468025,-1.122863,0.564258,-0.902570,0.214465,-0.164159,0.145934,0.133617,0.426071,-0.029511,0.222794,0.203984,0.952770,0.812240,0.504685,0.612784,0.531948,0.550160,0.565269,0.533012,0.483107,0.394647,0.371732,0.376115,0.403790,
-52.362548,5.509198,-1.125408,0.509751,-0.894431,0.201218,-0.205509,0.146029,0.170203,0.432247,-0.013296,0.238073,0.181978,0.892973,0.859229,0.503911,0.613200,0.526297,0.541797,0.590136,0.532895,0.476724,0.391395,0.356714,0.366944,0.389079,
-52.403521,5.539072,-1.053361,0.451169,-0.911911,0.200490,-0.162179,0.127867,0.148555,0.416705,0.037193,0.239301,0.205535,0.925257,0.828856,0.548541,0.669945,0.527901,0.541684,0.599715,0.539704,0.472713,0.386307,0.409695,0.369034,0.409750,
-52.421034,5.436648,-1.112585,0.386096,-0.976354,0.124537,-0.165968,0.070199,0.224644,0.430310,-0.005515,0.278095,0.243450,0.915923,0.893083,0.499091,0.634206,0.511621,0.494900,0.597293,0.497496,0.510677,0.386846,0.384104,0.357863,0.382834,
-52.399586,5.337904,-1.002182,0.396849,-0.942880,0.198412,-0.133399,0.077579,0.164775,0.410289,-0.024672,0.251924,0.246282,0.911490,0.937169,0.544492,0.639463,0.534412,0.526308,0.635798,0.502755,0.542107,0.373960,0.379507,0.386486,0.378967,
-52.412348,5.342863,-1.031897,0.385712,-0.938025,0.210975,-0.031718,0.041459,0.168631,0.446467,-0.035580,0.264595,0.275581,0.917461,0.941286,0.511796,0.629288,0.529681,0.533277,0.672585,0.487152,0.544722,0.353713,0.377648,0.379765,0.377308,
-52.471909,5.412401,-0.972132,0.386156,-1.032081,0.133115,-0.058721,0.034630,0.238288,0.472605,-0.033745,0.208395,0.310222,1.002367,0.971597,0.548106,0.629186,0.522236,0.453014,0.669849,0.480817,0.541692,0.309339,0.377804,0.426269,0.380317,
-52.535629,5.549796,-0.950667,0.479962,-0.982013,0.119603,-0.067501,0.113956,0.281528,0.497478,-0.024719,0.235850,0.274398,1.087143,0.856009,0.541214,0.498410,0.526655,0.457759,0.662975,0.465815,0.542824,0.271344,0.385589,0.481141,0.354240,
-52.804535,5.529014,-0.905721,0.521259,-0.990880,0.163948,0.015755,0.119373,0.308503,0.494953,-0.053027,0.218199,0.299698,0.911514,0.852726,0.501519,0.544984,0.523202,0.484060,0.617532,0.462539,0.560341,0.270999,0.376028,0.502162,0.337800,
-52.925251,5.569729,-0.851562,0.512661,-1.033728,0.164907,-0.027204,0.129536,0.331329,0.473619,-0.027083,0.234107,0.285455,1.031052,0.868208,0.465919,0.542221,0.472842,0.485614,0.597681,0.474243,0.541275,0.310763,0.377603,0.506302,0.338753,
-53.082955,5.652618,-0.849913,0.491952,-1.002901,0.135322,0.002651,0.138730,0.321805,0.408995,-0.052558,0.206239,0.272871,1.069607,0.836460,0.465540,0.535258,0.510495,0.464122,0.596133,0.473627,0.550774,0.401783,0.399643,0.531213,0.343166,
-53.137258,5.591569,-0.780018,0.514824,-0.992668,0.169724,0.030619,0.159379,0.337214,0.443785,-0.024798,0.165353,0.255894,1.074568,0.824951,0.533305,0.537249,0.520337,0.477282,0.569120,0.469321,0.540664,0.432581,0.389587,0.555711,0.367692,
-53.260444,5.500479,-0.770473,0.531346,-1.029459,0.240242,0.019283,0.160932,0.322002,0.418742,-0.011855,0.240580,0.314961,1.158180,0.808799,0.539522,0.550986,0.528858,0.486534,0.578708,0.468975,0.549539,0.437824,0.390788,0.571450,0.330795,
-53.316560,5.524508,-0.733553,0.486320,-1.006604,0.280968,0.036028,0.146717,0.291910,0.400092,0.025577,0.265463,0.264024,1.127711,0.807092,0.532385,0.544291,0.533945,0.451097,0.585876,0.457230,0.525038,0.432550,0.357721,0.570453,0.359043,
-53.394255,5.558681,-0.689944,0.519800,-1.003456,0.266819,0.020947,0.145029,0.284340,0.348810,0.031331,0.276522,0.282383,1.146777,0.829529,0.488607,0.564149,0.533909,0.461892,0.586510,0.456782,0.534102,0.449966,0.356341,0.581152,0.361557,
-53.577074,5.584158,-0.658764,0.605652,-0.939834,0.291910,0.071096,0.146997,0.280571,0.364736,0.041844,0.242232,0.208698,1.079614,0.820143,0.468686,0.554692,0.526491,0.463383,0.565157,0.455496,0.532345,0.450599,0.351559,0.568398,0.355235,
-53.554056,5.604173,-0.641170,0.629460,-0.931005,0.306715,0.097535,0.160170,0.242822,0.305112,0.038131,0.268935,0.254370,1.115842,0.826564,0.476109,0.566188,0.523507,0.450684,0.558910,0.469211,0.541439,0.473638,0.355211,0.575635,0.422613,
-53.600696,5.647919,-0.617510,0.623759,-0.869811,0.354846,0.173172,0.183564,0.222245,0.292532,0.049034,0.275536,0.231952,1.076479,0.823248,0.480259,0.561350,0.478509,0.422692,0.468001,0.443132,0.563315,0.461016,0.372234,0.580613,0.434364,
-53.645073,5.737818,-0.645340,0.580900,-0.862471,0.356415,0.136540,0.196728,0.260815,0.287213,0.059695,0.267278,0.192546,1.025815,0.789978,0.515205,0.557763,0.487031,0.421051,0.487157,0.429089,0.535928,0.459816,0.370252,0.584355,0.448924,
-53.738376,5.763983,-0.606575,0.645486,-0.871646,0.317381,0.097826,0.131062,0.240094,0.240531,0.016762,0.285947,0.178204,1.033924,0.823806,0.498908,0.606741,0.480148,0.444597,0.482630,0.364949,0.509002,0.417021,0.349309,0.582164,0.452759,
-53.761070,5.716785,-0.550631,0.709974,-0.815139,0.345394,0.142223,0.207890,0.244718,0.264269,0.025050,0.269555,0.171710,1.030010,0.839213,0.472383,0.576667,0.487229,0.438054,0.512230,0.434112,0.510093,0.413816,0.341801,0.585755,0.455016,
-53.747372,5.632556,-0.496497,0.815710,-0.783340,0.373865,0.159911,0.272585,0.212209,0.276439,0.012675,0.213535,0.152543,1.039645,0.804664,0.480194,0.626205,0.482818,0.459937,0.479412,0.417709,0.517653,0.417778,0.353869,0.644191,0.459870,
-53.820905,5.628197,-0.588337,0.911798,-0.774994,0.423829,0.173873,0.292863,0.220772,0.282827,-0.024621,0.204881,0.115357,1.071706,0.808497,0.554558,0.520693,0.478238,0.499361,0.489605,0.401588,0.515996,0.420531,0.289915,0.636328,0.437153,
-53.929905,5.655422,-0.556566,0.956803,-0.725845,0.443375,0.175257,0.306849,0.169546,0.280462,-0.056432,0.176643,0.111155,0.999215,0.758249,0.534268,0.488752,0.455569,0.478742,0.489661,0.392498,0.465320,0.419012,0.335771,0.633267,0.435545,
-54.042096,5.721768,-0.656968,0.988253,-0.748167,0.402368,0.136803,0.273459,0.223688,0.238630,-0.083005,0.214758,0.117024,0.943858,0.661629,0.559246,0.498457,0.443401,0.453731,0.460159,0.402572,0.424488,0.439758,0.359548,0.619989,0.431451,
-54.122866,5.707369,-0.673103,0.935479,-0.722287,0.395363,0.135370,0.313235,0.163778,0.202075,-0.104091,0.195145,0.125098,0.916655,0.654821,0.565825,0.561218,0.418393,0.451328,0.456971,0.404203,0.454353,0.439705,0.370637,0.626888,0.440565,
-54.190637,5.691634,-0.724282,0.938636,-0.669839,0.438826,0.208044,0.307789,0.146150,0.213715,-0.118195,0.232482,0.086671,0.982810,0.639429,0.556292,0.557497,0.324748,0.443492,0.503541,0.403478,0.432685,0.441464,0.371177,0.596401,0.424387,
-54.128975,5.702664,-0.706657,0.938278,-0.751304,0.431195,0.146726,0.256955,0.113695,0.201207,-0.161227,0.149889,0.060679,0.998092,0.647986,0.555342,0.557726,0.444275,0.455042,0.552279,0.405072,0.413349,0.442659,0.359437,0.540254,0.432406,
-54.148230,5.738701,-0.717960,0.868840,-0.781982,0.385922,0.105721,0.229479,0.031136,0.172553,-0.150207,0.158710,0.022585,1.012656,0.653869,0.562217,0.569554,0.471790,0.454720,0.558117,0.445633,0.408335,0.440413,0.361655,0.530349,0.441763,
-54.112278,5.758615,-0.735254,0.859538,-0.824468,0.328888,0.106168,0.195441,0.062775,0.227296,-0.160789,0.163441,0.016033,0.993151,0.675860,0.565326,0.575267,0.512956,0.450602,0.557912,0.429084,0.435158,0.449797,0.353010,0.533929,0.441130,
-54.121181,5.750168,-0.707390,0.873582,-0.857719,0.346571,0.103229,0.187420,0.073227,0.274330,-0.153649,0.176118,0.039020,1.000388,0.672417,0.568212,0.569136,0.486399,0.452104,0.557273,0.430527,0.428460,0.395584,0.344780,0.520337,0.453265,
-54.234533,5.782544,-0.754012,0.908661,-0.880204,0.316418,0.133121,0.193661,0.081794,0.267022,-0.151518,0.207129,0.054762,1.077496,0.659074,0.513685,0.583648,0.474967,0.449188,0.552659,0.432395,0.431124,0.380521,0.346444,0.494032,0.442427,
-54.292820,5.864050,-0.828865,0.881354,-0.834131,0.326154,0.228888,0.206915,0.124451,0.277796,-0.160084,0.101679,-0.011411,1.156177,0.630212,0.553999,0.584927,0.456913,0.465148,0.586755,0.432499,0.448858,0.378393,0.341026,0.522206,0.446221,
