% Created by Marsyas
@relation water49.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water49}


@data
-54.672212,5.341772,-0.796190,-0.003650,-0.288625,-0.402125,0.254301,0.287101,0.311030,0.355879,0.212304,0.238471,0.760405,1.891514,0.939455,0.749705,0.510586,0.683567,0.533432,0.697312,0.568534,0.663853,0.515904,0.390059,0.457865,0.501376,
-54.829037,5.323017,-0.768054,0.013114,-0.399512,-0.384584,0.238748,0.308341,0.297087,0.390043,0.277519,0.232196,0.756558,1.931715,0.938844,0.775918,0.506809,0.758300,0.526717,0.698793,0.558332,0.675558,0.486167,0.468408,0.454071,0.505959,
-54.999262,5.451854,-0.799642,0.020984,-0.442605,-0.427573,0.148938,0.244376,0.227907,0.444009,0.308847,0.282410,0.701722,2.022272,0.876881,0.774390,0.500140,0.780448,0.566836,0.660391,0.590245,0.631634,0.416634,0.463788,0.464720,0.561923,
-55.037433,5.549820,-0.872297,-0.042593,-0.533856,-0.470256,0.138570,0.332718,0.248781,0.483819,0.259720,0.264773,0.687877,2.038443,0.887398,0.753390,0.531125,0.668280,0.511686,0.655175,0.505130,0.642788,0.434007,0.432451,0.474586,0.573190,
-55.140206,5.594102,-0.897236,0.013987,-0.559574,-0.464322,0.056749,0.386206,0.228144,0.499159,0.227425,0.301823,0.650210,2.105111,0.933325,0.735124,0.379305,0.678081,0.510883,0.569287,0.528495,0.624733,0.418307,0.456164,0.406063,0.591956,
-55.243499,5.759985,-0.895830,0.044506,-0.550150,-0.511232,0.010397,0.425377,0.133714,0.529893,0.248941,0.288524,0.649913,2.125958,0.896158,0.735988,0.390657,0.686941,0.474125,0.560725,0.514965,0.451661,0.454030,0.463664,0.421853,0.592282,
-55.399829,5.882779,-0.957135,0.049795,-0.550222,-0.534838,-0.007087,0.435476,0.086450,0.598832,0.215518,0.302100,0.688755,2.186234,0.760123,0.696527,0.386379,0.686966,0.431983,0.555913,0.511230,0.434484,0.450256,0.457849,0.411135,0.586358,
-55.668758,5.971371,-0.958950,0.028715,-0.583641,-0.470329,0.002050,0.488942,0.079517,0.586589,0.196785,0.289932,0.716362,2.220428,0.668861,0.695549,0.404886,0.641011,0.474647,0.563114,0.508336,0.434780,0.463799,0.486467,0.413759,0.564528,
-56.176556,5.995954,-0.858681,0.011699,-0.591878,-0.469874,-0.019626,0.415246,0.108846,0.621531,0.154214,0.318657,0.702968,1.919928,0.671425,0.671996,0.426812,0.638597,0.474717,0.570626,0.617115,0.426942,0.507619,0.496656,0.412377,0.560764,
-56.496719,6.033501,-0.769345,0.037907,-0.563821,-0.380309,-0.002102,0.394063,0.079059,0.538422,0.155331,0.327113,0.649358,1.729212,0.672469,0.762662,0.448776,0.624568,0.422912,0.551830,0.628121,0.409480,0.497220,0.497250,0.408082,0.602458,
-56.750290,6.046113,-0.661594,0.096332,-0.495599,-0.287954,0.025166,0.334946,0.060853,0.504252,0.172320,0.293596,0.611483,1.766481,0.665797,0.756878,0.512056,0.682192,0.446611,0.547306,0.635821,0.412698,0.500267,0.506438,0.380326,0.573220,
-57.054335,6.004647,-0.630437,0.109899,-0.462572,-0.250241,0.073320,0.392644,0.077893,0.476182,0.127602,0.288645,0.639496,1.728943,0.689019,0.787799,0.519080,0.707410,0.428665,0.504007,0.646756,0.411045,0.519040,0.497619,0.379849,0.581006,
-57.144517,6.073878,-0.642837,0.120777,-0.508481,-0.231384,0.070093,0.385346,0.080950,0.405474,0.070021,0.301892,0.614980,1.729047,0.647682,0.793520,0.530255,0.692991,0.438881,0.498878,0.647243,0.412087,0.546948,0.491791,0.384866,0.584599,
-57.143062,6.121440,-0.645922,0.096886,-0.545184,-0.243510,0.067273,0.343591,0.072972,0.373641,0.026436,0.268930,0.569762,1.729856,0.635601,0.794202,0.529488,0.719764,0.444613,0.497931,0.608175,0.423164,0.546028,0.494034,0.388443,0.557416,
-57.416065,6.158094,-0.536124,0.117810,-0.583394,-0.196161,0.056321,0.345679,0.149845,0.359213,0.004575,0.217433,0.499351,1.900784,0.677874,0.828849,0.548236,0.678262,0.519962,0.494255,0.607592,0.458192,0.545972,0.492309,0.297914,0.514404,
-57.591367,6.232032,-0.422589,0.136663,-0.599339,-0.166482,0.063320,0.377721,0.225252,0.340989,0.019842,0.245230,0.448318,2.054791,0.566566,0.685511,0.556811,0.666022,0.528465,0.494648,0.590027,0.486844,0.542283,0.502635,0.354673,0.454986,
-57.467918,6.089316,-0.489644,0.152659,-0.621129,-0.065898,0.024489,0.383748,0.271856,0.379686,0.069784,0.247112,0.410586,2.252818,0.693350,0.749790,0.556992,0.648355,0.655891,0.474028,0.591876,0.453287,0.553076,0.505919,0.355377,0.453651,
-57.493118,6.151318,-0.560175,0.154351,-0.613290,-0.003207,0.005873,0.387883,0.250222,0.360504,0.110134,0.225876,0.362890,2.247092,0.710624,0.744724,0.558435,0.647440,0.644594,0.473902,0.590451,0.461081,0.564100,0.513883,0.362789,0.442761,
-57.547673,6.153074,-0.529974,0.200060,-0.589162,0.031857,-0.039364,0.356166,0.243845,0.363233,0.179163,0.240769,0.309037,2.263681,0.709915,0.739379,0.593177,0.651828,0.631804,0.437273,0.557878,0.463516,0.563293,0.563134,0.361346,0.378459,
-57.679451,6.139922,-0.553240,0.238043,-0.557842,0.088813,-0.008042,0.331862,0.216779,0.384930,0.185536,0.245666,0.269422,2.014756,0.721609,0.751979,0.602216,0.622274,0.645854,0.355089,0.536598,0.436493,0.544095,0.562538,0.357929,0.384737,
-57.889698,6.087656,-0.492580,0.271010,-0.510035,0.172907,-0.041330,0.358531,0.214134,0.369458,0.209416,0.204619,0.252314,1.956807,0.739746,0.712289,0.629014,0.606188,0.723490,0.370197,0.553340,0.435007,0.539454,0.549164,0.420046,0.395544,
-57.999303,6.097959,-0.602888,0.323367,-0.422309,0.191719,-0.062447,0.374168,0.268363,0.338016,0.151879,0.207915,0.265228,1.954591,0.728315,0.763914,0.652236,0.512837,0.712616,0.377805,0.554173,0.422809,0.561706,0.475404,0.422197,0.395226,
-57.944809,6.078276,-0.616335,0.288799,-0.399863,0.306435,-0.015717,0.508925,0.282462,0.332622,0.118477,0.182684,0.268236,1.978116,0.729551,0.774179,0.702386,0.485318,0.636396,0.389103,0.613322,0.417820,0.561842,0.470565,0.396987,0.390627,
-58.035819,6.081015,-0.571887,0.414354,-0.426224,0.304836,-0.028935,0.445897,0.245901,0.324508,0.184225,0.253957,0.302510,1.940021,0.731512,0.756574,0.703475,0.504539,0.637654,0.380127,0.659225,0.403779,0.552553,0.546217,0.452195,0.403733,
-58.122391,6.047176,-0.515762,0.493959,-0.419239,0.323625,0.002985,0.356422,0.180663,0.304480,0.168293,0.278364,0.304753,1.951017,0.705301,0.793933,0.665313,0.496615,0.619614,0.400912,0.682671,0.446603,0.563536,0.567424,0.442226,0.402180,
-58.218164,5.975401,-0.525457,0.487412,-0.514045,0.314980,0.012041,0.328854,0.188376,0.242984,0.164047,0.341877,0.315909,1.923291,0.663143,0.794018,0.666085,0.550987,0.633094,0.395396,0.682712,0.448596,0.513263,0.564385,0.441606,0.396619,
-58.215991,5.946467,-0.506786,0.568001,-0.531752,0.305868,0.007090,0.334994,0.166547,0.195196,0.200743,0.327645,0.283397,1.923882,0.668288,0.785136,0.673783,0.565259,0.638138,0.396379,0.683351,0.476775,0.461073,0.574867,0.453527,0.367417,
-58.312758,6.030307,-0.473507,0.620202,-0.592797,0.283774,0.005327,0.292170,0.182355,0.260317,0.250948,0.349626,0.282468,1.983665,0.775918,0.794482,0.626326,0.569161,0.640676,0.394122,0.668944,0.476069,0.512981,0.536349,0.451903,0.366832,
-58.371493,6.095057,-0.500579,0.675386,-0.582992,0.311986,0.087944,0.366686,0.165899,0.191055,0.283377,0.351695,0.268238,2.042621,0.846496,0.789369,0.553175,0.572653,0.622463,0.463045,0.585834,0.478357,0.417012,0.517220,0.453009,0.354355,
-58.332441,6.072588,-0.590687,0.685024,-0.564319,0.329029,0.100137,0.415011,0.171131,0.207927,0.297125,0.312151,0.249982,2.048179,0.843828,0.735978,0.554392,0.577436,0.624127,0.452128,0.582668,0.477536,0.408055,0.524534,0.496988,0.391275,
-58.321110,6.080158,-0.682513,0.664617,-0.601221,0.346518,0.131813,0.507692,0.192449,0.214739,0.242748,0.294957,0.169992,2.042772,0.842133,0.731020,0.543507,0.515432,0.639027,0.478924,0.607048,0.470639,0.407920,0.545728,0.502968,0.449217,
-58.142932,6.151852,-0.712619,0.726255,-0.602713,0.398429,0.142542,0.436141,0.150600,0.265030,0.297018,0.308108,0.129799,2.067637,0.827731,0.696062,0.589911,0.512620,0.642789,0.479556,0.621620,0.504143,0.423845,0.553098,0.505790,0.400576,
-57.992444,6.192942,-0.704518,0.709849,-0.625305,0.354755,0.106179,0.446125,0.125196,0.311421,0.291274,0.336408,0.142242,2.178866,0.855607,0.692143,0.593211,0.527246,0.684293,0.452380,0.620519,0.511235,0.389516,0.561124,0.534797,0.409335,
-58.057636,6.149797,-0.646345,0.747871,-0.584680,0.385166,0.087499,0.401608,0.188167,0.348895,0.318492,0.398374,0.155731,2.142486,0.865259,0.725486,0.562839,0.495639,0.655542,0.455496,0.644090,0.497548,0.401979,0.539072,0.553708,0.424521,
-58.013721,6.139871,-0.608840,0.768706,-0.593216,0.355911,0.108873,0.397229,0.133757,0.342119,0.320940,0.398837,0.129041,2.087013,0.853481,0.811648,0.571999,0.490159,0.639363,0.466363,0.645770,0.454588,0.405152,0.536982,0.553656,0.440047,
-57.810958,6.097213,-0.549066,0.763879,-0.637573,0.342694,0.068689,0.416489,0.084293,0.349556,0.251547,0.355168,0.066566,1.981937,0.880416,0.873835,0.574084,0.495831,0.643809,0.494231,0.649921,0.394278,0.405271,0.595653,0.524337,0.466874,
-58.147498,6.179527,-0.418133,0.763920,-0.678036,0.283212,0.021422,0.391539,0.082067,0.324947,0.194992,0.316503,0.074891,1.653564,0.766312,0.870580,0.574052,0.499257,0.572187,0.549046,0.651119,0.392747,0.385560,0.615399,0.547764,0.468311,
-58.106426,6.197034,-0.335253,0.740364,-0.678434,0.259497,0.023447,0.372233,0.117397,0.341273,0.167704,0.297904,0.089612,1.685944,0.787110,0.873332,0.587902,0.499209,0.573567,0.548418,0.661457,0.404583,0.372088,0.609165,0.567588,0.470727,
-58.191330,6.293741,-0.286653,0.663319,-0.704644,0.255307,0.052074,0.370866,0.143377,0.324717,0.070536,0.297068,0.124865,1.757542,0.858176,0.896538,0.638214,0.489259,0.574786,0.556105,0.660921,0.413232,0.384178,0.588336,0.567527,0.509084,
-58.409771,6.340479,-0.201783,0.592446,-0.679889,0.228580,0.049979,0.334973,0.103740,0.349907,0.057640,0.343488,0.131058,1.597952,0.832119,0.888439,0.701231,0.493208,0.561698,0.559193,0.668038,0.423745,0.385207,0.588327,0.582477,0.506236,
-58.294995,6.422418,-0.226583,0.600534,-0.726058,0.194174,0.086315,0.311522,0.124021,0.292004,0.062480,0.384330,0.118960,1.609433,0.809712,0.900338,0.707763,0.495194,0.493313,0.544247,0.653980,0.448065,0.456099,0.589258,0.528861,0.515769,
-58.321434,6.453354,-0.163430,0.628068,-0.681427,0.216704,0.103215,0.287238,0.056402,0.273704,0.051527,0.367247,0.142276,1.625081,0.780649,0.814167,0.736958,0.575691,0.492181,0.534105,0.653608,0.459882,0.487749,0.587481,0.529907,0.537060,
-58.269372,6.466178,-0.151666,0.708536,-0.681949,0.223184,0.064831,0.180239,0.071538,0.260481,0.094213,0.347360,0.155946,1.695255,0.772623,0.798764,0.632887,0.575802,0.502513,0.530278,0.518169,0.471422,0.491318,0.603514,0.537505,0.528945,
-58.373736,6.533612,-0.109033,0.636034,-0.696709,0.239723,0.028023,0.201985,0.073729,0.209364,0.023421,0.282066,0.143511,1.743957,0.839905,0.804291,0.607649,0.588375,0.493311,0.551231,0.492791,0.471448,0.476611,0.524830,0.500742,0.516915,
-58.519970,6.556455,-0.108144,0.678830,-0.661543,0.210686,-0.035675,0.224782,0.143741,0.236758,0.037226,0.246747,0.162444,1.920153,0.838967,0.805010,0.654616,0.594915,0.528383,0.559562,0.461505,0.452222,0.468440,0.508355,0.520796,0.519957,
-58.713992,6.602084,-0.087194,0.713288,-0.562029,0.264038,0.007651,0.271759,0.186451,0.278772,0.001220,0.219435,0.143334,2.102513,0.815382,0.796709,0.654364,0.576535,0.481060,0.582536,0.489892,0.509032,0.491317,0.497657,0.497475,0.524392,
-58.876341,6.625138,-0.030423,0.661216,-0.469290,0.328800,0.011145,0.254663,0.151822,0.272883,-0.042718,0.276075,0.144228,2.140860,0.791571,0.791091,0.639097,0.621916,0.509645,0.581978,0.488837,0.582242,0.492054,0.471037,0.512750,0.524703,
-58.799949,6.529522,-0.072500,0.696075,-0.407472,0.389387,-0.043325,0.256828,0.156841,0.184185,-0.079206,0.281316,0.131961,2.110782,0.764498,0.807142,0.649649,0.606577,0.538232,0.585159,0.488300,0.584024,0.463911,0.471215,0.515795,0.518962,
-58.607569,6.474369,-0.065931,0.733234,-0.434022,0.421321,-0.076280,0.261425,0.169168,0.173799,-0.089239,0.263453,0.117444,2.081164,0.724424,0.803280,0.653915,0.612296,0.543325,0.528298,0.489820,0.581983,0.466266,0.465547,0.510152,0.513921,
-58.646608,6.517476,0.011940,0.768707,-0.486159,0.335029,-0.100471,0.218968,0.136302,0.162667,-0.118876,0.322676,0.184631,2.070513,0.718126,0.784734,0.677902,0.637403,0.643553,0.543967,0.474763,0.600631,0.469369,0.431686,0.474968,0.493029,
-58.611587,6.590112,0.068681,0.734417,-0.498393,0.346745,-0.162015,0.121008,0.100478,0.140657,-0.035021,0.346758,0.235467,2.066955,0.731746,0.709696,0.694438,0.630916,0.658436,0.503747,0.384707,0.614491,0.474051,0.508907,0.468013,0.427177,
-58.671241,6.676468,0.074086,0.615730,-0.589087,0.285773,-0.221992,0.148383,0.100938,0.086159,-0.038367,0.335095,0.225860,2.011922,0.830733,0.708268,0.715232,0.632543,0.657319,0.519579,0.368003,0.613942,0.448520,0.503020,0.465922,0.428626,
-58.820044,6.665143,0.127516,0.589720,-0.555144,0.354392,-0.221051,0.191324,0.094108,0.071634,0.043655,0.306993,0.211202,1.836848,0.825671,0.667095,0.730625,0.618160,0.622510,0.520194,0.445307,0.618637,0.441106,0.546138,0.432355,0.422412,
-58.500042,6.637632,0.041197,0.499455,-0.589657,0.359967,-0.241115,0.194603,0.039610,-0.002959,0.030960,0.276515,0.192368,2.486543,0.870410,0.744739,0.823537,0.638451,0.620171,0.525385,0.441489,0.612892,0.431489,0.546902,0.391155,0.405899,
-58.273010,6.650450,-0.087144,0.381007,-0.649959,0.337853,-0.283581,0.184212,0.032396,-0.003955,0.023950,0.279070,0.251105,2.521809,0.878462,0.699838,0.880348,0.669891,0.624930,0.493376,0.445823,0.614249,0.431299,0.549623,0.391732,0.404399,
-58.157414,6.669053,-0.094916,0.371020,-0.610663,0.375295,-0.269569,0.184233,0.002557,-0.027658,0.120171,0.259688,0.321073,2.630933,0.849850,0.689670,0.880409,0.664074,0.626078,0.486815,0.445849,0.623122,0.419855,0.550260,0.399619,0.347027,
-58.012401,6.762195,-0.184370,0.407674,-0.573278,0.372890,-0.251045,0.180974,0.001876,-0.051565,0.144656,0.318506,0.345417,2.628951,0.853782,0.683265,0.892357,0.656217,0.625878,0.463941,0.446521,0.622769,0.407815,0.530262,0.388194,0.357048,
-58.145727,6.796711,-0.202863,0.453168,-0.579008,0.403226,-0.219105,0.180782,0.002772,-0.063863,0.155560,0.387748,0.360509,2.611347,0.887548,0.669878,0.902472,0.657120,0.621802,0.492475,0.446669,0.623623,0.404226,0.530412,0.363529,0.361436,
-57.763154,6.627579,-0.372096,0.487739,-0.530439,0.398962,-0.308941,0.170140,0.041576,-0.036427,0.206047,0.383679,0.348674,2.799471,0.993041,0.849684,0.879436,0.677099,0.624507,0.521194,0.438608,0.676864,0.418616,0.490849,0.364601,0.343993,
-57.657045,6.626763,-0.428188,0.561513,-0.503789,0.335518,-0.334945,0.149959,0.131402,-0.052195,0.190739,0.328171,0.362301,2.780912,0.993305,0.825676,0.839678,0.693328,0.696429,0.556424,0.461024,0.731456,0.399672,0.503654,0.355558,0.333421,
-57.645879,6.590337,-0.384142,0.547894,-0.412111,0.281608,-0.427479,0.118773,0.090351,-0.003342,0.195310,0.292563,0.392040,2.783797,0.993176,0.823288,0.830621,0.717860,0.691137,0.610284,0.458394,0.713384,0.366943,0.504329,0.413318,0.287603,
-57.608108,6.596048,-0.363992,0.528229,-0.433043,0.220618,-0.462057,0.120248,0.186371,0.073830,0.217120,0.281050,0.316201,2.763027,0.990089,0.819421,0.808525,0.690466,0.730188,0.608061,0.458272,0.734152,0.371154,0.506695,0.419659,0.351240,
-57.644724,6.642230,-0.306786,0.564975,-0.386517,0.209292,-0.462346,0.139635,0.157553,0.069222,0.157866,0.264631,0.313946,2.740096,0.987505,0.806158,0.826859,0.694907,0.718469,0.607960,0.456971,0.729812,0.372577,0.513275,0.438131,0.353597,
-57.603610,6.558904,-0.352517,0.637970,-0.240343,0.251014,-0.444164,0.166403,0.132974,0.075061,0.155633,0.247878,0.308924,2.707912,0.940408,0.790565,0.852219,0.782455,0.736075,0.608128,0.453048,0.739544,0.370207,0.514149,0.455738,0.351179,
-57.369985,6.617756,-0.405870,0.542873,-0.224900,0.245885,-0.386065,0.230013,0.096111,0.088644,0.198176,0.269988,0.305980,2.502222,0.985584,0.763308,0.825390,0.785795,0.742886,0.634556,0.483533,0.729565,0.384958,0.497357,0.435057,0.350435,
-57.219635,6.629624,-0.441307,0.466448,-0.303510,0.191838,-0.443543,0.178373,0.049883,0.023319,0.166461,0.261448,0.310385,2.272391,0.986824,0.769610,0.846695,0.810101,0.773965,0.581418,0.452083,0.684029,0.343724,0.539614,0.434201,0.345070,
-57.211228,6.738211,-0.414044,0.424486,-0.350106,0.162817,-0.438868,0.185374,0.161992,0.053820,0.145980,0.192257,0.284908,2.258959,1.031608,0.808671,0.871553,0.776875,0.747446,0.584941,0.452247,0.630195,0.379320,0.559284,0.429135,0.360728,
-57.226891,6.836533,-0.414103,0.289369,-0.338833,0.194063,-0.460167,0.186482,0.171857,0.070399,0.149350,0.134018,0.244024,2.271742,1.035158,0.808697,0.943866,0.783875,0.801749,0.597847,0.452201,0.635547,0.361272,0.556009,0.444557,0.404903,
-57.279040,6.837586,-0.418365,0.255190,-0.389489,0.168257,-0.463432,0.195160,0.154207,0.080954,0.172875,0.142215,0.266558,2.280246,1.034817,0.809241,0.923846,0.843629,0.789694,0.592359,0.459109,0.639693,0.361258,0.562495,0.448223,0.412014,
-57.153259,6.834616,-0.469427,0.217873,-0.360856,0.269652,-0.428418,0.253493,0.183352,0.121905,0.171637,0.112995,0.211242,2.281505,1.034943,0.777323,0.884797,0.822287,0.739428,0.599324,0.501106,0.621728,0.386941,0.562654,0.436808,0.428559,
-57.070386,6.850018,-0.399567,0.236800,-0.392677,0.289640,-0.416490,0.255224,0.240013,0.171486,0.148958,0.099344,0.187202,2.261493,1.045718,0.842254,0.885646,0.830747,0.771322,0.602052,0.498850,0.610696,0.409395,0.529103,0.430618,0.445999,
-57.181155,6.700881,-0.361051,0.289186,-0.391812,0.353861,-0.319537,0.277305,0.269664,0.190088,0.090085,0.081243,0.157907,2.326127,1.027658,0.873833,0.863214,0.829642,0.774566,0.664911,0.504718,0.581534,0.399729,0.516488,0.429071,0.471260,
-57.312268,6.753787,-0.376699,0.327430,-0.386475,0.378094,-0.294280,0.218319,0.347399,0.231345,0.037873,0.024822,0.153787,2.438078,1.064552,0.868127,0.862724,0.829287,0.791831,0.690524,0.443285,0.591389,0.435541,0.461778,0.434397,0.470776,
-57.897069,6.896837,-0.269300,0.482186,-0.315695,0.355671,-0.285348,0.244484,0.362344,0.279360,0.082199,0.013586,0.140541,2.267701,1.009710,0.866045,0.859996,0.809591,0.804164,0.688090,0.427647,0.575544,0.385164,0.486158,0.423605,0.468041,
