@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water60}


@data
% filename water60.wav
% srate 86.1328
-48.381397,3.363005,-0.015846,0.816863,-0.104988,0.300376,-0.015466,0.026014,-0.078677,0.105033,0.031534,-0.093751,-0.012770,0.686498,0.559687,0.585044,0.544040,0.562110,0.502901,0.373671,0.471101,0.545925,0.530212,0.496875,0.362467,0.393622,
-48.419190,3.326707,-0.017668,0.756954,-0.142688,0.313903,-0.039864,-0.025272,-0.093430,0.077680,0.053071,-0.105531,-0.010486,0.701883,0.564045,0.586230,0.595610,0.561967,0.497117,0.373285,0.421832,0.550522,0.555093,0.480979,0.349612,0.393281,
-48.417290,3.350332,-0.046557,0.758617,-0.156371,0.334541,-0.018092,0.014418,-0.069091,0.108394,0.050600,-0.113470,-0.005229,0.701373,0.556009,0.567133,0.595436,0.578171,0.475864,0.387050,0.471034,0.519205,0.520528,0.483918,0.350802,0.390402,
-48.493669,3.299241,-0.045019,0.814204,-0.130895,0.345880,-0.026087,0.015287,-0.133695,0.031450,0.041776,-0.071053,-0.023373,0.684454,0.582664,0.567478,0.610068,0.586805,0.484759,0.385011,0.470629,0.559487,0.551125,0.478416,0.415010,0.391263,
-48.648519,3.262036,-0.026914,0.870602,-0.092793,0.299984,-0.015149,0.017642,-0.034025,0.057842,0.015190,-0.090633,0.011590,0.816215,0.559506,0.592251,0.624351,0.563354,0.539141,0.388756,0.472244,0.562432,0.555110,0.482132,0.399938,0.418729,
-48.777141,3.231052,-0.031763,0.804603,-0.193193,0.247221,-0.027546,-0.000568,-0.052771,0.042438,0.019764,-0.060018,-0.007215,0.938476,0.573907,0.594277,0.618732,0.609353,0.519975,0.394054,0.486509,0.583037,0.552544,0.479076,0.375073,0.431735,
-48.881323,3.215743,-0.020551,0.861603,-0.171501,0.242395,-0.025080,-0.003435,-0.119617,0.031769,0.023586,-0.083592,0.012721,0.941051,0.559103,0.591871,0.653227,0.618977,0.520556,0.392879,0.489092,0.630316,0.549527,0.480940,0.368275,0.428156,
-49.016565,3.223405,-0.045037,0.826444,-0.152249,0.293678,-0.028824,0.010858,-0.156001,-0.002258,0.064065,-0.052897,-0.016765,0.950749,0.555371,0.628307,0.667571,0.625326,0.577574,0.386025,0.490678,0.638489,0.557560,0.457292,0.396138,0.395811,
-49.249579,3.121290,-0.093470,0.822647,-0.085729,0.238896,-0.087393,0.091217,-0.077727,0.075759,0.121642,-0.011336,-0.007522,1.116255,0.509987,0.638091,0.667757,0.629400,0.619711,0.398449,0.500208,0.637957,0.515369,0.439028,0.409326,0.396180,
-49.381214,3.073482,-0.107530,0.834516,-0.072928,0.239850,-0.077240,0.112051,-0.080768,0.091506,0.123764,-0.008921,-0.045733,1.093523,0.422699,0.624509,0.664141,0.635114,0.620771,0.407035,0.513442,0.635732,0.514654,0.439681,0.407037,0.426510,
-49.576453,3.021693,-0.078199,0.781060,-0.169157,0.239942,-0.147287,0.122088,-0.073112,0.088064,0.117571,-0.007037,-0.024197,1.094940,0.429380,0.613196,0.648239,0.573979,0.620818,0.463908,0.520538,0.640067,0.511841,0.444490,0.406422,0.444521,
-49.647118,3.038937,-0.060739,0.765407,-0.175982,0.231592,-0.144967,0.088661,-0.091576,0.084119,0.085717,0.035478,0.007654,1.049569,0.424322,0.634677,0.637645,0.566191,0.620723,0.463260,0.509580,0.628564,0.508104,0.434819,0.360564,0.421318,
-49.723614,2.978138,-0.055774,0.785727,-0.174091,0.235317,-0.132510,0.124004,-0.052846,0.110369,0.127878,0.002591,0.063075,1.016849,0.448070,0.633654,0.640183,0.566307,0.622849,0.468522,0.495856,0.638051,0.521825,0.460893,0.326184,0.428931,
-49.834251,2.945141,0.000424,0.740302,-0.174039,0.261700,-0.105874,0.165445,-0.009619,0.206982,0.176497,0.042462,0.123886,0.959376,0.463408,0.671126,0.683198,0.566232,0.583142,0.460268,0.495945,0.638342,0.480686,0.430123,0.345707,0.461036,
-49.882680,2.930558,0.013827,0.716028,-0.203779,0.273205,-0.099423,0.127170,0.002519,0.213371,0.147036,0.045606,0.162249,0.910549,0.459460,0.683623,0.672051,0.553435,0.589251,0.457604,0.534974,0.641521,0.479325,0.474132,0.342742,0.421016,
-49.926472,2.928833,0.050732,0.708853,-0.250371,0.250166,-0.111716,0.175161,0.048496,0.200187,0.083490,0.040781,0.140770,0.877068,0.459460,0.666566,0.674292,0.522748,0.566257,0.458658,0.508657,0.614658,0.484530,0.454235,0.343295,0.433670,
-49.981636,2.834686,0.063815,0.650799,-0.239463,0.276740,-0.131590,0.166187,0.000016,0.200877,0.084064,0.038135,0.137244,0.846378,0.485608,0.671430,0.642300,0.528007,0.569208,0.466021,0.513260,0.618080,0.484414,0.454500,0.346043,0.435414,
-49.978261,2.833598,0.124220,0.710441,-0.229657,0.305539,-0.082448,0.161680,-0.056439,0.160927,0.038676,0.033811,0.109847,0.847188,0.486776,0.617934,0.617692,0.529982,0.598848,0.469264,0.507389,0.606180,0.466194,0.411650,0.349518,0.420802,
-50.062103,2.816121,0.143116,0.749004,-0.261471,0.297254,-0.117540,0.179315,-0.040560,0.113076,-0.031609,0.057874,0.134631,0.845601,0.503550,0.596276,0.607359,0.543138,0.602723,0.453605,0.524285,0.624771,0.433265,0.425597,0.359930,0.456879,
-50.131794,2.711490,0.141258,0.768279,-0.267110,0.312696,-0.142246,0.173472,-0.104863,0.142200,-0.040652,0.055974,0.185122,0.848476,0.627046,0.596650,0.589622,0.547235,0.615192,0.439827,0.525298,0.621103,0.459479,0.419908,0.359687,0.472275,
-50.203975,2.610197,0.080346,0.742109,-0.263514,0.321146,-0.109514,0.194455,-0.120782,0.093653,-0.028575,0.076365,0.160689,0.851331,0.637541,0.535283,0.552190,0.544320,0.602681,0.410959,0.498188,0.629746,0.483716,0.412332,0.348258,0.459877,
-50.295773,2.575587,0.053154,0.795754,-0.227478,0.317110,-0.100949,0.152096,-0.102760,0.136110,-0.029307,0.095080,0.143470,0.821580,0.638874,0.572361,0.497490,0.551368,0.603557,0.409396,0.553024,0.626520,0.450437,0.412477,0.362605,0.473596,
-50.402780,2.508975,0.094134,0.806776,-0.251122,0.343316,-0.098335,0.118401,-0.045885,0.167449,0.011983,0.131561,0.144298,0.725914,0.620264,0.600071,0.497955,0.591047,0.601882,0.412924,0.523431,0.637050,0.447404,0.399752,0.363620,0.473061,
-50.442504,2.462887,0.104788,0.736158,-0.302155,0.304829,-0.112858,0.104665,-0.028986,0.205756,-0.012516,0.104047,0.145126,0.671350,0.651429,0.601917,0.494641,0.584547,0.594064,0.414441,0.534978,0.613337,0.381190,0.398938,0.321999,0.472447,
-50.509505,2.411156,0.115624,0.714451,-0.361578,0.367667,-0.082554,0.058228,-0.121118,0.195942,-0.014727,0.116604,0.146313,0.760452,0.626349,0.618549,0.466626,0.618833,0.544330,0.457667,0.550608,0.600718,0.378786,0.400669,0.324029,0.473772,
-50.528029,2.381320,0.072615,0.710428,-0.329146,0.384366,-0.084988,0.081905,-0.085227,0.213329,-0.014052,0.166105,0.175951,0.772523,0.627363,0.675065,0.471105,0.578419,0.535962,0.459011,0.533912,0.576429,0.376833,0.400270,0.362907,0.451694,
-50.622189,2.383455,0.107822,0.666183,-0.346857,0.417897,-0.063457,0.118246,-0.047356,0.202003,-0.051842,0.188397,0.194795,0.803680,0.631626,0.686469,0.404701,0.563909,0.540207,0.463700,0.519639,0.525658,0.383822,0.405054,0.353276,0.457003,
-50.732042,2.328761,0.112622,0.679564,-0.348031,0.387615,-0.087775,0.087274,-0.024794,0.226966,-0.077361,0.128475,0.165841,0.905317,0.620997,0.677687,0.394112,0.562717,0.500291,0.437739,0.532095,0.508977,0.355384,0.406062,0.381336,0.476531,
-50.704100,2.365331,0.149537,0.683716,-0.385239,0.421266,-0.076014,0.028828,-0.064967,0.190308,-0.086817,0.142798,0.194536,0.867497,0.644496,0.653086,0.395309,0.523019,0.442472,0.423329,0.501460,0.484333,0.360344,0.393911,0.400352,0.488594,
-50.857533,2.280726,0.136274,0.679215,-0.394137,0.415023,-0.078839,0.002507,-0.093407,0.170342,-0.119803,0.128012,0.231943,1.057868,0.603594,0.651190,0.395105,0.512162,0.435976,0.420592,0.482574,0.475372,0.369224,0.389480,0.423887,0.442436,
-50.914513,2.289830,0.173826,0.691956,-0.354592,0.401168,-0.059024,-0.052474,-0.078100,0.187699,-0.087029,0.161701,0.203088,1.116717,0.607811,0.661616,0.392200,0.517580,0.435382,0.375848,0.475907,0.494303,0.390666,0.401632,0.429423,0.439913,
-51.054294,2.231546,0.132130,0.652097,-0.406103,0.392295,-0.075991,-0.040217,-0.058072,0.166318,-0.093324,0.149241,0.205328,1.122135,0.584940,0.642246,0.394105,0.489453,0.441978,0.391525,0.478702,0.510117,0.382984,0.402512,0.436741,0.438960,
-51.180069,2.261923,0.186493,0.647202,-0.422778,0.394577,-0.111861,-0.043429,-0.089245,0.132100,-0.125684,0.117009,0.134359,1.138709,0.599670,0.662665,0.389608,0.485123,0.443292,0.398981,0.476859,0.495728,0.370493,0.351779,0.465765,0.474923,
-51.249174,2.234793,0.130549,0.661083,-0.397892,0.467102,-0.094395,-0.094863,-0.097318,0.128304,-0.144084,0.085442,0.095609,1.129472,0.604169,0.641096,0.358699,0.467573,0.426486,0.411100,0.464287,0.488875,0.362797,0.335320,0.454178,0.438080,
-51.412804,2.211330,0.123147,0.673596,-0.356339,0.421581,-0.144914,-0.078425,-0.153376,0.129767,-0.062040,0.132951,0.096769,1.085960,0.586062,0.634458,0.367466,0.513910,0.447909,0.480581,0.445828,0.505761,0.363029,0.362427,0.466234,0.438032,
-51.603115,2.142573,0.165966,0.738694,-0.315880,0.410192,-0.182731,-0.103112,-0.159694,0.175267,-0.054678,0.124858,0.122380,1.095432,0.580425,0.659147,0.428831,0.544648,0.445917,0.517133,0.435246,0.503111,0.385773,0.357460,0.470626,0.428067,
-51.753994,2.166593,0.180388,0.738007,-0.337371,0.417438,-0.149411,-0.082176,-0.130206,0.161371,-0.080002,0.169304,0.125946,1.075489,0.576050,0.668011,0.429284,0.535528,0.449975,0.517623,0.441020,0.499332,0.392237,0.349329,0.466112,0.426399,
-51.946039,2.170274,0.161497,0.738075,-0.322365,0.367139,-0.190273,-0.103748,-0.106210,0.116868,-0.102732,0.216512,0.124778,1.041626,0.577132,0.674561,0.429329,0.547991,0.416914,0.503498,0.407417,0.494233,0.453877,0.357025,0.465344,0.426561,
-52.075812,2.150737,0.211009,0.688321,-0.317877,0.348027,-0.224590,-0.116478,-0.168673,0.062547,-0.102884,0.167525,0.063752,1.057623,0.583228,0.669823,0.458419,0.544535,0.444049,0.528813,0.380805,0.448701,0.527490,0.357316,0.490149,0.380534,
-52.220255,2.223460,0.233331,0.750050,-0.231552,0.303907,-0.234892,-0.157472,-0.165080,0.005839,-0.116833,0.191362,0.022360,1.074586,0.529700,0.669980,0.497027,0.607639,0.425382,0.528835,0.406422,0.444862,0.503354,0.353005,0.497053,0.340404,
-52.444696,2.202927,0.219800,0.704656,-0.187706,0.322439,-0.284327,-0.132505,-0.110032,0.047161,-0.109883,0.214309,0.036193,1.236795,0.561175,0.675811,0.485125,0.605922,0.397080,0.565731,0.414166,0.454225,0.485275,0.353163,0.501572,0.351368,
-52.622550,2.213853,0.303538,0.715863,-0.185323,0.367456,-0.255196,-0.134169,-0.145531,0.009564,-0.125959,0.225880,0.081600,1.257004,0.563566,0.626342,0.489082,0.607620,0.424805,0.589269,0.417424,0.474946,0.502852,0.360402,0.511645,0.351783,
-52.856056,2.252037,0.327218,0.696805,-0.154875,0.359061,-0.237717,-0.100857,-0.209807,-0.033003,-0.127733,0.225943,0.092272,1.315705,0.577021,0.655936,0.487693,0.557456,0.422694,0.615462,0.471509,0.454715,0.502194,0.358486,0.511677,0.347710,
-53.087049,2.294066,0.321714,0.743622,-0.126020,0.372568,-0.230834,-0.057881,-0.195790,-0.057923,-0.122779,0.253097,0.141182,1.166557,0.557937,0.656517,0.471740,0.542604,0.417224,0.615564,0.474997,0.442125,0.519281,0.357695,0.532138,0.371466,
-53.196616,2.263849,0.263698,0.712890,-0.097124,0.341233,-0.324756,-0.052883,-0.156477,-0.035123,-0.095679,0.254366,0.113395,1.171421,0.576668,0.631073,0.465643,0.493946,0.428787,0.589707,0.470130,0.410401,0.539536,0.360073,0.532250,0.349856,
-53.407986,2.242922,0.326299,0.725728,-0.058114,0.327543,-0.334909,-0.099552,-0.199214,-0.067443,-0.052322,0.195769,0.105333,1.174104,0.590512,0.539647,0.453325,0.469717,0.435094,0.591992,0.514313,0.449381,0.535679,0.390478,0.521677,0.351630,
-53.619425,2.140567,0.266511,0.787854,-0.032491,0.298005,-0.357791,-0.126605,-0.183008,-0.068386,-0.032407,0.190621,0.077157,1.240342,0.507443,0.564711,0.548518,0.483393,0.421549,0.577945,0.509072,0.446735,0.535823,0.379075,0.521669,0.341152,
-53.793712,2.132343,0.325854,0.806390,-0.035764,0.262631,-0.371994,-0.109426,-0.146593,-0.063228,0.008707,0.234685,0.120693,1.322297,0.512086,0.474205,0.544409,0.481944,0.408626,0.568399,0.504712,0.473335,0.537365,0.388416,0.488085,0.329784,
-53.971557,2.124942,0.344328,0.785104,-0.025421,0.299163,-0.356376,-0.125249,-0.141041,-0.048802,0.001342,0.184407,0.081471,1.258102,0.498662,0.470546,0.551079,0.481396,0.410005,0.569183,0.513922,0.474007,0.537202,0.383480,0.479206,0.308053,
-54.049053,2.199683,0.387804,0.769962,-0.051467,0.305029,-0.384906,-0.123550,-0.112309,-0.038017,0.056307,0.248444,0.058002,1.274883,0.550491,0.486194,0.558571,0.485120,0.418072,0.549357,0.514738,0.486074,0.536593,0.403083,0.445338,0.329515,
-54.149500,2.237061,0.397855,0.769260,-0.085032,0.292099,-0.340780,-0.123103,-0.153169,-0.067663,0.055205,0.222385,0.040554,1.233556,0.603124,0.494810,0.558638,0.497132,0.422369,0.552090,0.514400,0.452004,0.503627,0.402251,0.442057,0.342814,
-54.286639,2.278541,0.431310,0.811337,-0.027215,0.306461,-0.352360,-0.193374,-0.236146,-0.069540,0.090566,0.241029,0.055283,1.185820,0.607843,0.492019,0.549917,0.498732,0.416419,0.559609,0.561351,0.471129,0.503060,0.408479,0.430574,0.348737,
-54.481904,2.219261,0.433242,0.816274,-0.021262,0.262622,-0.356419,-0.187067,-0.238669,-0.011739,0.123539,0.317684,0.080400,1.200916,0.608232,0.494115,0.551677,0.494285,0.421828,0.561209,0.566424,0.470813,0.564071,0.438144,0.410834,0.303442,
-54.713270,2.269137,0.537263,0.913296,0.034013,0.234819,-0.380260,-0.179896,-0.231268,-0.031849,0.116130,0.306327,0.068484,1.094089,0.618945,0.573137,0.563033,0.499729,0.385419,0.540323,0.563717,0.479425,0.540173,0.441605,0.423659,0.304699,
-54.897501,2.256984,0.532520,0.963121,0.026111,0.262371,-0.321344,-0.159638,-0.211255,-0.046971,0.091857,0.258560,0.023432,1.044052,0.617704,0.572786,0.614397,0.492135,0.371611,0.506781,0.561523,0.461805,0.537669,0.414035,0.430265,0.359841,
-55.088335,2.306984,0.558311,0.952035,0.043279,0.245492,-0.288316,-0.203666,-0.238174,-0.049426,0.129107,0.308452,0.010998,1.111475,0.597561,0.601692,0.602297,0.512893,0.373539,0.480757,0.592608,0.464857,0.533920,0.417120,0.431327,0.357914,
-55.314900,2.324622,0.571484,0.933378,0.047113,0.222589,-0.295443,-0.223015,-0.247618,-0.039229,0.156249,0.349733,0.046569,1.133256,0.601973,0.608053,0.623035,0.510502,0.356337,0.474860,0.584143,0.460075,0.533819,0.411988,0.487718,0.385384,
-55.505581,2.292850,0.595551,0.904571,0.025006,0.247844,-0.282738,-0.186933,-0.227983,0.014314,0.161094,0.307354,0.035168,1.146702,0.615109,0.584089,0.631693,0.509939,0.369662,0.475239,0.638331,0.478910,0.498123,0.405486,0.495897,0.388341,
-55.667702,2.334575,0.615000,0.950440,0.026357,0.279512,-0.278149,-0.243523,-0.175747,0.086000,0.210222,0.371629,0.040049,1.069543,0.607440,0.590917,0.593298,0.508059,0.334423,0.469361,0.617072,0.511180,0.428203,0.342452,0.464231,0.385813,
-55.857283,2.320074,0.636660,0.899276,-0.051395,0.306365,-0.223346,-0.165387,-0.142583,0.101041,0.193623,0.321525,0.058294,1.042795,0.606666,0.592413,0.575902,0.469125,0.337961,0.520821,0.641036,0.503496,0.419093,0.366225,0.494221,0.391069,
-55.981559,2.385835,0.707044,0.962979,-0.021578,0.318686,-0.216841,-0.211889,-0.160195,0.094983,0.183909,0.257963,0.042720,1.127042,0.546972,0.572257,0.587734,0.502259,0.326130,0.509746,0.644252,0.486972,0.418154,0.374662,0.542617,0.381575,
-56.127139,2.358483,0.675925,0.945887,-0.074723,0.305458,-0.189179,-0.167981,-0.140515,0.105099,0.204363,0.237565,0.028185,1.108193,0.557128,0.587723,0.591532,0.524377,0.300642,0.559806,0.621000,0.470244,0.403943,0.350463,0.530258,0.368578,
-56.236230,2.335590,0.662217,0.956604,-0.024633,0.299231,-0.207894,-0.247613,-0.128538,0.106966,0.195370,0.202249,-0.029328,1.138009,0.547186,0.574817,0.586204,0.497437,0.300202,0.530899,0.574546,0.459427,0.401545,0.351647,0.535796,0.441607,
-56.392897,2.352159,0.742917,0.974493,-0.005548,0.319180,-0.178935,-0.251117,-0.125203,0.150038,0.234554,0.139815,-0.096484,1.100525,0.554929,0.616085,0.593431,0.500151,0.314549,0.548427,0.570856,0.457207,0.362936,0.356514,0.522947,0.414656,
-56.595971,2.351421,0.826040,1.060279,0.011979,0.323092,-0.136035,-0.272206,-0.149381,0.116517,0.245504,0.151851,-0.103257,1.067880,0.555905,0.621680,0.642621,0.481464,0.309603,0.510791,0.585984,0.469287,0.345591,0.358436,0.529536,0.412001,
-56.763145,2.366021,0.833233,1.089656,0.013851,0.343877,-0.123028,-0.209395,-0.102559,0.129453,0.214330,0.147674,-0.111992,1.132175,0.541140,0.613626,0.625274,0.481538,0.300948,0.502972,0.570780,0.427177,0.334020,0.351313,0.533131,0.412597,
-56.892009,2.408519,0.920055,1.011256,-0.020504,0.353261,-0.095319,-0.186519,-0.083548,0.136234,0.208315,0.144334,-0.130184,1.184175,0.513037,0.531535,0.584964,0.472530,0.299669,0.512261,0.576453,0.435156,0.329438,0.357003,0.533362,0.417965,
-56.987736,2.432875,0.957666,1.017629,-0.000722,0.379578,-0.086467,-0.187945,-0.147726,0.131805,0.161011,0.140808,-0.152243,1.189768,0.493153,0.497517,0.583990,0.487177,0.297462,0.513258,0.576210,0.433790,0.329869,0.379013,0.532762,0.398108,
-57.145725,2.412967,1.004321,1.030681,0.020695,0.377382,-0.034053,-0.150233,-0.141184,0.112914,0.121400,0.152014,-0.129725,1.150413,0.478843,0.489180,0.573107,0.498112,0.295528,0.553070,0.574520,0.436481,0.342738,0.413718,0.527644,0.412101,
-57.301148,2.336607,1.001579,1.047784,0.003346,0.308825,-0.005763,-0.134688,-0.147676,0.092611,0.049283,0.125604,-0.087076,1.064861,0.456791,0.489502,0.557477,0.517031,0.317575,0.554883,0.586235,0.429860,0.358470,0.428744,0.517056,0.420138,
-57.482666,2.294889,1.045965,1.083413,0.058850,0.325108,-0.000919,-0.126814,-0.183153,0.078812,0.053979,0.124822,-0.099690,0.880273,0.390684,0.518896,0.557471,0.511015,0.311125,0.556316,0.582215,0.457029,0.358265,0.432498,0.517211,0.432395,
-57.616318,2.317705,1.081382,1.029945,0.012759,0.309695,0.050021,-0.045752,-0.106706,0.084383,0.055671,0.098824,-0.116950,0.704033,0.427673,0.518791,0.603097,0.507475,0.320994,0.524410,0.535294,0.418356,0.358867,0.434294,0.528272,0.421481,
-57.711785,2.328545,1.058837,1.000633,-0.008232,0.328571,0.065587,-0.095044,-0.088033,0.034115,-0.007312,0.065034,-0.091570,0.664953,0.413167,0.532045,0.615079,0.529648,0.300591,0.508799,0.544069,0.421929,0.273190,0.409880,0.494046,0.426806,
-57.790124,2.323770,1.020735,0.961782,-0.021433,0.295572,0.069660,-0.012572,-0.065336,0.002321,-0.032370,0.071793,-0.064307,0.591883,0.407338,0.494171,0.580603,0.517268,0.315879,0.507588,0.622339,0.457820,0.261647,0.433095,0.490289,0.443950,
-57.899226,2.349383,1.062321,0.938698,-0.030109,0.226843,0.042175,-0.015961,-0.052888,-0.007277,-0.087693,0.054652,-0.039385,0.513661,0.415074,0.486042,0.545242,0.511082,0.429176,0.528309,0.622600,0.450920,0.268701,0.451361,0.507094,0.414321,
-58.014715,2.300884,1.027891,0.932155,-0.002885,0.312417,0.069788,0.039340,-0.054345,-0.062302,-0.114342,0.025493,-0.003349,0.612133,0.445825,0.480908,0.539089,0.566783,0.540178,0.520758,0.577627,0.452556,0.216509,0.430081,0.479919,0.442110,
-58.085227,2.261348,1.014184,0.993721,0.039170,0.316875,0.103821,0.082879,-0.046062,-0.070023,-0.149338,-0.038783,-0.060718,0.638112,0.448853,0.485712,0.507062,0.579023,0.540253,0.539107,0.594333,0.453102,0.215031,0.420404,0.368822,0.424927,
-58.137902,2.298251,1.050937,1.007848,0.062832,0.297433,0.104996,0.030150,-0.118239,-0.111774,-0.139462,-0.003116,0.000086,0.622452,0.434536,0.451648,0.495302,0.579579,0.533819,0.538582,0.549142,0.488474,0.242004,0.418092,0.386525,0.486925,
-58.205127,2.323575,1.058805,1.028939,0.121921,0.306875,0.108277,0.045723,-0.174525,-0.154826,-0.138092,-0.017530,-0.016122,0.526647,0.466082,0.452168,0.498106,0.561949,0.533481,0.532988,0.536882,0.463664,0.238772,0.419236,0.362989,0.495767,
-58.237971,2.375501,1.098540,1.081002,0.167245,0.287807,0.026399,-0.034676,-0.156323,-0.117761,-0.098540,-0.022531,-0.075804,0.502141,0.507108,0.469580,0.506159,0.542521,0.529255,0.551701,0.542790,0.479201,0.306027,0.423207,0.369426,0.520129,
-58.242807,2.416385,1.099156,1.012866,0.143149,0.290458,0.117956,0.028096,-0.191648,-0.145065,-0.056023,0.038823,-0.093390,0.499298,0.545922,0.469732,0.513121,0.524213,0.528525,0.519403,0.534976,0.482296,0.309518,0.449734,0.346243,0.518809,
-58.349599,2.431728,1.135846,1.023480,0.214284,0.279642,0.083218,0.024106,-0.168481,-0.147066,-0.041301,-0.004911,-0.119183,0.527821,0.535223,0.415118,0.507724,0.487569,0.520473,0.478068,0.536108,0.484758,0.311132,0.455122,0.356876,0.515125,
-58.448980,2.398450,1.102076,1.017132,0.236798,0.298713,0.033279,0.046587,-0.171876,-0.119141,-0.015931,-0.013079,-0.035860,0.559636,0.558944,0.444761,0.511686,0.495631,0.526406,0.488499,0.516199,0.486843,0.312930,0.474020,0.363442,0.485253,
-58.549670,2.359443,1.041753,0.964538,0.274574,0.315247,0.026379,0.009000,-0.164090,-0.111366,-0.017756,-0.006290,-0.031247,0.581003,0.559082,0.425502,0.525286,0.522985,0.544566,0.483901,0.522348,0.484392,0.322945,0.471514,0.358424,0.480640,
-58.588550,2.438470,1.060337,0.912183,0.302385,0.330933,0.021718,0.051113,-0.140611,-0.115676,-0.043770,-0.006819,0.002295,0.592307,0.559317,0.458797,0.442197,0.503743,0.538759,0.486435,0.480664,0.473441,0.322253,0.461314,0.357604,0.504097,
-58.486033,2.579257,1.149013,0.891770,0.286866,0.299555,-0.011785,0.004993,-0.160361,-0.111424,-0.071313,0.027735,0.008785,0.715831,0.742906,0.457254,0.447324,0.515894,0.551128,0.528945,0.503342,0.477920,0.323629,0.474187,0.356222,0.501983,
-58.545411,2.532831,1.108613,0.943589,0.300018,0.277650,-0.055162,-0.026793,-0.201705,-0.092348,-0.050694,0.077127,0.084606,0.768756,0.776912,0.485480,0.467499,0.506017,0.555333,0.534022,0.511729,0.473958,0.339122,0.477798,0.421882,0.543463,
-58.702681,2.514915,1.121615,0.971723,0.329410,0.259952,-0.051619,-0.026401,-0.194200,-0.063721,-0.036813,0.061593,0.078311,0.937463,0.787210,0.481838,0.485942,0.535463,0.550249,0.534977,0.511673,0.466373,0.373044,0.469681,0.422865,0.545070,
-58.820477,2.491054,1.162853,0.982387,0.306195,0.208926,-0.103874,-0.027444,-0.245920,-0.070682,0.035648,0.092155,0.061512,1.029857,0.792299,0.533000,0.481575,0.538672,0.561897,0.491817,0.511268,0.487752,0.378565,0.488290,0.440219,0.542040,
-58.989747,2.477324,1.132819,1.019362,0.331438,0.278170,-0.062813,-0.025373,-0.225774,-0.066138,0.079434,0.093022,0.014886,1.176477,0.807323,0.562073,0.486351,0.500720,0.562863,0.554039,0.513279,0.514670,0.375454,0.456472,0.440219,0.551248,
-59.166088,2.484290,1.146021,0.993615,0.333246,0.289728,-0.078314,-0.022453,-0.177498,-0.049319,0.064251,0.121602,0.064130,1.304903,0.808693,0.580427,0.477922,0.501500,0.566688,0.550532,0.511586,0.497948,0.383387,0.449122,0.452609,0.534853,
-59.365695,2.406659,1.109938,1.061275,0.392410,0.329676,-0.094520,-0.047910,-0.217436,-0.056659,0.043096,0.132668,0.092656,1.389594,0.810993,0.584917,0.429608,0.482600,0.570248,0.546993,0.502472,0.481954,0.380395,0.436388,0.443045,0.545203,
-59.518037,2.449475,1.133988,1.054786,0.414167,0.319414,-0.057710,-0.014395,-0.194484,-0.014951,0.078997,0.115934,0.105353,1.434907,0.804046,0.570526,0.439313,0.438121,0.574822,0.556305,0.482527,0.509962,0.436371,0.424369,0.444172,0.551375,
-59.662988,2.457399,1.162986,1.077854,0.402771,0.347492,-0.039245,-0.061709,-0.268086,-0.058266,0.133124,0.150256,0.049745,1.415296,0.808028,0.586084,0.454163,0.442736,0.564303,0.562587,0.385589,0.458092,0.492265,0.394534,0.449746,0.567788,
-59.765883,2.453526,1.113343,1.060096,0.446148,0.398073,0.020795,-0.035930,-0.269485,-0.056850,0.164324,0.176546,0.038107,1.404634,0.806960,0.608769,0.440866,0.467831,0.476097,0.562609,0.399426,0.457884,0.491627,0.344191,0.419651,0.577404,
-59.798378,2.504552,1.086995,1.029481,0.425204,0.340032,0.027381,0.024550,-0.206331,-0.013857,0.149709,0.158942,0.019770,1.407745,0.781155,0.633822,0.438853,0.434726,0.365058,0.565301,0.492605,0.496767,0.501183,0.357470,0.425292,0.562707,
-59.877161,2.566312,1.165441,0.934899,0.368977,0.333849,-0.021965,0.005011,-0.170199,0.020991,0.195866,0.180300,0.053394,1.404129,0.775893,0.678396,0.556921,0.478317,0.365575,0.546059,0.471894,0.539449,0.517794,0.347593,0.431675,0.552077,
-60.075215,2.566963,1.247450,0.948708,0.305643,0.317161,0.016151,0.005173,-0.135091,0.028757,0.229046,0.183540,-0.005266,1.466943,0.775824,0.745149,0.554963,0.559985,0.374679,0.563896,0.471900,0.503713,0.508666,0.345250,0.434471,0.504097,
