% Created by Marsyas
@relation water59.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water59}


@data
-62.552657,3.587181,0.498000,0.917567,0.662619,0.499391,0.101241,-0.070732,0.075858,0.057149,-0.046192,0.058257,-0.122909,2.379964,0.825445,0.462335,0.611234,0.446303,0.449064,0.461978,0.313827,0.461758,0.410898,0.396186,0.387039,0.399991,
-62.934803,3.500666,0.437225,0.954519,0.712802,0.482176,0.089295,-0.059044,0.078485,0.048206,-0.011514,0.044989,-0.164288,2.535189,0.827442,0.557892,0.575585,0.367314,0.477782,0.484590,0.310323,0.465795,0.402664,0.443998,0.362148,0.392942,
-63.190849,3.571294,0.419277,0.902282,0.668086,0.445618,0.101068,-0.013630,0.103459,0.052445,0.003386,-0.016359,-0.181681,2.455892,0.914409,0.555001,0.608022,0.411984,0.480314,0.487471,0.279421,0.449566,0.400520,0.454935,0.316906,0.405494,
-63.523861,3.509472,0.374515,0.831383,0.622398,0.392484,0.077351,0.025811,0.132790,0.101933,0.007928,0.052525,-0.144056,2.400160,0.923288,0.536347,0.651769,0.467452,0.532612,0.502746,0.320553,0.464634,0.431918,0.451994,0.346272,0.419010,
-63.901890,3.538612,0.419094,0.856848,0.663261,0.410848,0.088223,0.078773,0.117117,0.081415,-0.005474,0.031383,-0.196402,2.425458,0.937053,0.548085,0.660524,0.471417,0.533651,0.510299,0.282785,0.462115,0.434101,0.447159,0.379278,0.437927,
-64.234470,3.586677,0.435510,0.762255,0.693763,0.371008,0.039191,0.055597,0.065812,0.117830,0.008323,0.029084,-0.166144,2.405365,0.947106,0.566536,0.691611,0.510358,0.506620,0.445906,0.328206,0.513473,0.451388,0.453194,0.378520,0.473586,
-64.642957,3.607904,0.484898,0.741094,0.696016,0.412036,0.045515,0.104827,0.013327,0.134850,0.008363,0.028421,-0.154510,2.292375,0.968630,0.638195,0.669876,0.510356,0.452071,0.450092,0.393423,0.469212,0.450572,0.453194,0.378522,0.468512,
-65.093569,3.697349,0.505716,0.762243,0.660304,0.341312,-0.002715,0.081918,-0.043461,0.113570,-0.001673,0.036228,-0.149388,2.301706,0.956935,0.625417,0.688548,0.534487,0.537670,0.455863,0.405670,0.494523,0.474094,0.465642,0.372422,0.466603,
-65.526697,3.674672,0.535844,0.811291,0.730150,0.377368,0.085493,0.119342,-0.113367,0.082669,0.021046,0.034356,-0.123114,2.211609,0.949496,0.652924,0.688897,0.610780,0.548123,0.541790,0.445504,0.424523,0.499201,0.435995,0.371102,0.497084,
-65.910662,3.736714,0.551347,0.889694,0.799337,0.395385,0.129038,0.145411,-0.143909,0.041444,-0.012496,0.010703,-0.156369,2.283465,0.936844,0.636959,0.657133,0.653166,0.568368,0.548629,0.438841,0.429415,0.488385,0.425382,0.374861,0.478818,
-66.339964,3.924522,0.585492,0.844017,0.829187,0.385068,0.089236,0.116929,-0.171457,0.065815,0.026793,-0.044242,-0.190815,2.413720,0.890544,0.628427,0.651507,0.656715,0.563015,0.586694,0.470280,0.440793,0.493561,0.403609,0.471367,0.495838,
-66.854261,4.020889,0.610616,0.875772,0.760491,0.398902,0.082555,0.085008,-0.113354,0.102949,0.003286,-0.045540,-0.111475,2.508250,0.999944,0.629445,0.646874,0.709201,0.571845,0.582963,0.467300,0.536942,0.493829,0.414526,0.472653,0.537421,
-67.301128,4.232307,0.685125,0.905403,0.761282,0.412196,0.030531,0.052769,-0.095741,0.156177,-0.052682,-0.082756,-0.048306,2.612792,1.166543,0.615567,0.651703,0.710191,0.582024,0.579574,0.481896,0.531602,0.549879,0.433110,0.469271,0.549523,
-67.745834,4.325929,0.774437,0.876796,0.773719,0.408887,0.089808,0.055458,-0.100379,0.204248,-0.037547,-0.062739,-0.093652,2.610724,1.081116,0.650308,0.640089,0.710565,0.578694,0.567265,0.479925,0.532098,0.494559,0.445721,0.480094,0.557235,
-68.163929,4.374661,0.779597,0.941200,0.863742,0.432843,0.041030,0.056936,-0.046552,0.243568,-0.019261,-0.085878,-0.115725,2.678960,1.084802,0.651148,0.651334,0.721830,0.573439,0.607219,0.479100,0.505726,0.489866,0.442979,0.468991,0.533349,
-68.600235,4.400213,0.756848,0.946196,0.901736,0.418124,-0.002667,0.040835,-0.073773,0.238013,0.025993,-0.071546,-0.137317,2.766301,1.086716,0.633909,0.655940,0.735865,0.562480,0.630248,0.490286,0.502861,0.486225,0.464598,0.474866,0.542608,
-69.079084,4.483764,0.733124,0.892561,0.877862,0.429975,-0.017589,0.108773,-0.037465,0.246982,0.036295,-0.070807,-0.115743,2.734510,1.169354,0.637864,0.717773,0.724618,0.567295,0.645816,0.531632,0.522950,0.484543,0.474231,0.475413,0.547910,
-69.408292,4.628446,0.770964,0.913688,0.893450,0.434011,-0.074360,0.086568,0.011144,0.236253,0.084714,-0.055355,-0.084284,2.763119,1.189752,0.649149,0.718450,0.724859,0.570792,0.620932,0.546466,0.542277,0.485038,0.469156,0.476827,0.543274,
-69.829417,4.670951,0.800094,0.954012,0.915138,0.397389,-0.078770,0.131658,0.071928,0.292067,0.091618,-0.061395,-0.049350,2.847640,1.201411,0.667139,0.688390,0.733564,0.565643,0.619891,0.594414,0.606564,0.512992,0.462826,0.475440,0.560567,
-70.222483,4.784591,0.845606,0.909021,0.896153,0.392383,-0.073161,0.123528,0.087686,0.247477,0.085523,-0.035478,-0.064983,2.888579,1.093151,0.677576,0.658837,0.747037,0.567667,0.619539,0.593167,0.604832,0.482552,0.455165,0.494752,0.561073,
-70.617698,4.866024,0.908263,0.862954,0.926177,0.382554,-0.085353,0.105375,0.104593,0.239669,0.076898,0.006126,-0.043035,2.858851,1.104717,0.670812,0.628776,0.733237,0.576897,0.617584,0.589981,0.602002,0.491895,0.463002,0.497977,0.537335,
-70.991596,5.027717,0.990342,0.813387,0.928886,0.432081,-0.031918,0.120549,0.046434,0.163295,-0.008462,-0.008151,-0.003858,2.923228,1.001824,0.523664,0.674473,0.731938,0.544525,0.588602,0.589909,0.586463,0.581214,0.461281,0.484023,0.531866,
-71.584444,4.974779,1.023742,0.868607,0.961763,0.431295,-0.029817,0.118202,0.056152,0.174684,-0.026689,0.018454,0.040247,2.818083,1.013172,0.501869,0.653664,0.696846,0.545065,0.589970,0.589613,0.587939,0.577961,0.448858,0.479169,0.513970,
-72.080611,5.077510,1.049567,0.971713,1.000240,0.467533,-0.023851,0.099635,0.047044,0.143252,0.015135,-0.035406,-0.006373,2.712266,0.882149,0.469886,0.634467,0.642749,0.496508,0.586111,0.576275,0.580086,0.557879,0.465462,0.441963,0.524890,
-72.487601,5.110270,1.013511,0.909331,0.990523,0.459213,-0.075411,0.098974,0.066146,0.200625,0.069329,-0.003927,0.037760,2.626957,0.862945,0.500124,0.657640,0.642681,0.495353,0.579260,0.575976,0.585889,0.582255,0.523459,0.412386,0.488040,
-72.921304,5.131425,0.965787,0.974060,1.019815,0.491386,-0.061259,0.219648,0.137669,0.101797,0.019566,-0.015312,-0.012127,2.435151,0.846387,0.523346,0.589880,0.682383,0.507660,0.589218,0.632712,0.548493,0.656533,0.542667,0.411613,0.472805,
-73.378920,5.131283,0.921539,0.995975,1.029446,0.500676,-0.083105,0.158054,0.160061,0.040608,0.026717,-0.037934,-0.035203,2.299831,0.846446,0.484543,0.607212,0.679392,0.503274,0.579653,0.608323,0.548662,0.693533,0.543396,0.421336,0.494583,
-73.750646,5.127048,0.945048,0.989477,1.085425,0.551224,-0.055299,0.185329,0.201396,0.082484,0.086990,-0.013995,-0.024446,2.229983,0.850192,0.465616,0.601783,0.634255,0.396540,0.571544,0.597088,0.504295,0.678739,0.529815,0.425990,0.491581,
-74.118521,5.100162,0.862893,0.967913,1.026267,0.505553,-0.132208,0.135959,0.232821,0.132976,0.106232,0.018045,-0.044961,2.043378,0.899681,0.518999,0.598628,0.598578,0.408768,0.462333,0.574026,0.490381,0.663001,0.520451,0.468744,0.469594,
-74.427916,5.101943,0.812257,0.937455,1.006569,0.497913,-0.131045,0.128824,0.279447,0.165637,0.117155,0.008573,-0.053487,1.852738,0.897800,0.634013,0.593283,0.577461,0.397095,0.464268,0.573077,0.461752,0.660863,0.516292,0.476386,0.473937,
-74.784091,5.026029,0.812185,0.910800,0.970664,0.458879,-0.072336,0.218411,0.358834,0.169115,0.125372,0.094467,-0.062170,1.869325,0.926076,0.634020,0.623940,0.587143,0.424481,0.445821,0.583435,0.437357,0.662277,0.518377,0.375115,0.488158,
-75.103280,4.935438,0.796154,0.933143,1.052220,0.491503,-0.069229,0.254060,0.336586,0.182740,0.145628,0.128720,-0.124303,1.943109,0.913984,0.636284,0.637550,0.495248,0.478223,0.448929,0.580112,0.401421,0.670854,0.504798,0.347216,0.436422,
-75.400872,4.796846,0.715802,0.920062,1.006630,0.497876,0.008484,0.298802,0.341554,0.114971,0.183758,0.167080,-0.149739,1.922975,0.775815,0.671008,0.632704,0.479193,0.485488,0.510742,0.556703,0.396693,0.630784,0.464804,0.329320,0.403813,
-75.776868,4.750668,0.613727,0.915116,0.926621,0.398998,-0.003973,0.351503,0.355765,0.150727,0.154950,0.138660,-0.108962,1.948129,0.835740,0.642475,0.633483,0.605139,0.574274,0.500716,0.550060,0.381799,0.646718,0.463877,0.333860,0.395505,
-76.095259,4.713616,0.599707,0.913809,0.872005,0.359784,0.024205,0.367162,0.361425,0.147073,0.131252,0.105040,-0.121324,1.917711,0.843821,0.638366,0.631958,0.571429,0.590265,0.463805,0.538569,0.380441,0.644608,0.478574,0.384068,0.387414,
-76.438792,4.660942,0.554407,0.930132,0.911605,0.332607,0.090329,0.361598,0.336765,0.120553,0.066288,0.073602,-0.087393,1.998152,0.873856,0.638537,0.653236,0.639209,0.586421,0.443413,0.547473,0.433463,0.640228,0.488744,0.395810,0.375905,
-76.856638,4.447247,0.474564,0.979197,0.878962,0.295143,0.146707,0.339188,0.293868,0.160546,0.089940,0.074146,-0.085199,2.192829,0.943884,0.743796,0.584010,0.650680,0.581057,0.392166,0.527007,0.448352,0.670765,0.522946,0.396112,0.377834,
-77.285237,4.314979,0.471642,0.982126,0.847589,0.275098,0.193112,0.372283,0.286787,0.177074,0.071016,0.055295,-0.110924,2.190813,0.876239,0.740567,0.584943,0.656645,0.564263,0.387173,0.493991,0.443213,0.673431,0.514719,0.401700,0.379534,
-77.706376,4.200356,0.412999,0.984039,0.779564,0.288699,0.199292,0.335878,0.240456,0.158526,0.089848,0.067426,-0.119198,2.394480,0.876396,0.703653,0.584448,0.664877,0.563865,0.385434,0.459753,0.383835,0.653329,0.508751,0.403223,0.366491,
-78.152475,4.115925,0.383955,1.033419,0.785067,0.350546,0.245770,0.343809,0.255298,0.167999,0.052507,0.080316,-0.113767,2.536848,0.898399,0.672276,0.618051,0.660418,0.607635,0.406956,0.457624,0.386583,0.654708,0.496877,0.422798,0.365588,
-78.570816,3.913065,0.327459,1.087212,0.856893,0.431628,0.294468,0.323067,0.261822,0.162341,0.097048,0.107964,-0.081861,2.533191,0.952621,0.627951,0.645557,0.739287,0.630111,0.420479,0.479928,0.386092,0.660209,0.492239,0.461696,0.364571,
-79.032977,3.712140,0.336542,1.154664,0.858812,0.395849,0.315327,0.352867,0.282878,0.223030,0.121394,0.059553,-0.117212,2.685704,0.937374,0.634544,0.567169,0.738676,0.643341,0.423066,0.493517,0.363096,0.584586,0.457594,0.485390,0.360698,
-79.315811,3.571379,0.302199,1.176637,0.862756,0.407543,0.325194,0.361770,0.244544,0.196397,0.117434,0.048841,-0.141511,2.723489,1.049785,0.615666,0.574751,0.737020,0.639049,0.426602,0.491744,0.404013,0.600705,0.458015,0.484904,0.351594,
-79.762808,3.370024,0.354340,1.242004,0.874172,0.381784,0.380292,0.358226,0.206151,0.212524,0.126038,0.102911,-0.095078,2.903824,1.165999,0.686637,0.705063,0.731887,0.660390,0.406867,0.492129,0.417582,0.605100,0.468384,0.510531,0.353134,
-80.211521,3.214218,0.376959,1.330176,0.895263,0.381018,0.407153,0.365829,0.177360,0.217166,0.084510,0.105407,-0.106479,2.948963,1.157976,0.690735,0.662821,0.738453,0.660320,0.364163,0.493172,0.421352,0.611355,0.412492,0.509623,0.352459,
-80.701188,3.121887,0.389027,1.362477,0.881713,0.397911,0.401359,0.307744,0.162454,0.288949,0.120196,0.132679,-0.080242,3.008545,1.111427,0.690755,0.658553,0.716624,0.679692,0.363811,0.397640,0.414157,0.503459,0.375879,0.512727,0.353678,
-81.197889,2.997605,0.307756,1.307770,0.873877,0.370469,0.449230,0.337358,0.171211,0.360210,0.097067,0.166396,-0.037563,3.176178,1.056923,0.715943,0.675338,0.717134,0.692029,0.366259,0.381851,0.420404,0.416580,0.387386,0.496408,0.325365,
-81.640541,2.825971,0.263592,1.298870,0.782889,0.352979,0.503282,0.401120,0.146811,0.369470,0.091181,0.132949,-0.029957,3.157135,1.103269,0.712320,0.674803,0.795414,0.703438,0.381479,0.452827,0.441579,0.415816,0.381480,0.508940,0.326530,
-82.180818,2.799367,0.246767,1.318578,0.768932,0.356971,0.532575,0.385006,0.115761,0.377580,0.088523,0.051047,-0.021943,3.160828,1.099512,0.727763,0.667144,0.796807,0.701442,0.353271,0.474165,0.450671,0.417979,0.382058,0.507592,0.335757,
-82.866423,2.657804,0.413156,1.339280,0.794733,0.337665,0.500840,0.410120,0.094454,0.364200,0.010461,0.084016,0.007424,3.267327,1.096265,0.804987,0.655587,0.826247,0.687525,0.369300,0.473686,0.445349,0.420281,0.521425,0.494395,0.329234,
-83.474078,2.630790,0.367199,1.321346,0.794850,0.387778,0.507151,0.427006,0.063208,0.344469,0.010839,0.083457,0.083250,3.476502,1.070060,0.810644,0.696752,0.826202,0.683010,0.367614,0.504302,0.402326,0.424042,0.521663,0.494034,0.274037,
-84.166630,2.543104,0.384218,1.283712,0.860011,0.362419,0.476075,0.414769,0.004640,0.313494,0.034983,0.108227,0.113475,3.796703,1.008135,0.817930,0.704768,0.904613,0.648098,0.399579,0.504418,0.374736,0.417190,0.531459,0.509428,0.259798,
-84.879313,2.485187,0.462138,1.224952,0.900396,0.320911,0.439956,0.390254,-0.012250,0.314931,0.037854,0.050695,0.142563,3.926097,0.934852,0.820404,0.769409,0.916532,0.625218,0.370575,0.515056,0.381708,0.415658,0.531620,0.540243,0.292459,
-85.557213,2.427695,0.498501,1.174551,0.964591,0.369435,0.475814,0.358204,-0.011930,0.288379,0.041229,0.007806,0.117187,4.101582,0.920289,0.807488,0.828422,0.845301,0.553061,0.388103,0.509570,0.381791,0.402159,0.530924,0.589041,0.308228,
-86.318014,2.323650,0.611793,1.175092,0.957746,0.401318,0.532412,0.353649,-0.035637,0.284599,0.097405,0.059897,0.111429,4.212437,0.829634,0.964980,0.828729,0.847835,0.534489,0.345199,0.512111,0.374868,0.400643,0.542056,0.565272,0.311100,
-87.070764,2.221636,0.736244,1.119280,0.931025,0.416332,0.514139,0.389143,0.005359,0.282855,0.110044,0.060913,0.104474,4.386455,0.781770,1.050458,0.813947,0.812022,0.531644,0.351878,0.470452,0.334727,0.402061,0.527787,0.564515,0.312706,
-87.697846,2.218829,0.953399,1.152918,0.922713,0.367591,0.475360,0.375406,0.058606,0.236659,0.081155,0.078508,0.118544,4.483872,0.782233,1.077320,0.804502,0.818830,0.605100,0.410858,0.467602,0.370055,0.363529,0.490237,0.577014,0.325764,
-88.454184,2.002285,0.921165,1.107233,0.906765,0.322290,0.436931,0.388862,0.052493,0.241419,0.056636,0.062316,0.112483,4.622406,0.968316,1.077192,0.826403,0.831373,0.622337,0.433468,0.465578,0.362943,0.366802,0.500008,0.590177,0.335957,
-89.101215,1.861340,0.971852,1.065608,0.911484,0.270312,0.382659,0.316042,0.005724,0.182295,0.029902,0.019520,0.098465,4.693053,1.001378,1.071095,0.858600,0.826771,0.656060,0.524479,0.557030,0.383801,0.382863,0.510800,0.607026,0.329868,
-89.638044,1.800917,0.983566,0.982914,0.942614,0.215065,0.326194,0.263298,0.000191,0.175283,0.062432,-0.030338,0.100896,4.597827,0.961532,1.070994,0.852756,0.814814,0.607303,0.529654,0.604362,0.377854,0.380949,0.519439,0.578700,0.328402,
-90.317902,1.670361,0.991240,0.888042,0.869918,0.187279,0.319253,0.255466,-0.058434,0.178855,0.017023,-0.070017,0.095582,4.499707,1.124584,1.066615,0.848617,0.752235,0.564899,0.523327,0.613568,0.416585,0.374595,0.521631,0.532552,0.327459,
-90.982420,1.544397,0.981210,0.829240,0.826340,0.192634,0.311269,0.225484,-0.053637,0.174983,0.045292,-0.007778,0.102587,4.540816,1.230688,1.068545,0.872928,0.788557,0.561897,0.520717,0.597846,0.418628,0.376570,0.517736,0.535951,0.317856,
-91.720020,1.389468,0.971064,0.744169,0.849964,0.218820,0.319677,0.237297,0.001478,0.181628,0.044847,-0.037032,0.103551,4.271094,1.415199,1.075719,0.878273,0.788213,0.577499,0.526175,0.602472,0.424926,0.367150,0.517752,0.552139,0.316846,
-92.336878,1.285199,0.930252,0.600663,0.843578,0.258295,0.270538,0.163022,-0.001586,0.130620,-0.001238,-0.052145,0.118302,4.166481,1.525970,1.061311,0.689494,0.790303,0.560501,0.529158,0.680268,0.427329,0.385605,0.491884,0.531330,0.334699,
-92.989260,1.157406,0.934389,0.472663,0.786030,0.242782,0.257563,0.146901,0.000175,0.089886,0.009678,-0.024376,0.104314,3.946048,1.583938,1.060632,0.685121,0.795078,0.559723,0.537536,0.675763,0.426782,0.320647,0.500415,0.544730,0.352809,
-93.580416,0.948287,0.941327,0.401598,0.661764,0.155148,0.268860,0.163947,0.015504,0.078629,0.036292,-0.061019,0.080498,3.689343,1.626567,1.058250,0.638491,0.801535,0.518868,0.542103,0.688347,0.439798,0.322878,0.516018,0.536172,0.362475,
-94.122160,0.750457,0.979287,0.348312,0.637417,0.141554,0.194569,0.121629,-0.025718,0.053217,0.050776,-0.073497,0.074031,3.466205,1.690418,1.011931,0.665011,0.805786,0.531368,0.549177,0.697815,0.425996,0.310333,0.510054,0.531850,0.362462,
-94.637662,0.676523,0.998600,0.277448,0.668111,0.151513,0.126597,0.035802,-0.011020,-0.000272,0.024863,-0.029463,0.085772,2.896582,1.714263,0.994738,0.639662,0.763621,0.525426,0.513120,0.628657,0.415741,0.333312,0.503716,0.541587,0.366641,
-95.181287,0.452090,1.093668,0.197236,0.649856,0.143773,0.107519,0.040270,0.000847,-0.048041,0.007277,0.030550,0.096009,2.462813,1.728149,0.928560,0.613343,0.770396,0.528090,0.507541,0.625984,0.410394,0.316818,0.511051,0.528229,0.378915,
-95.578799,0.312989,1.001419,0.123815,0.554313,0.121683,0.101252,-0.032404,-0.035736,-0.046701,0.114609,-0.010875,0.072804,2.202784,1.762846,0.890058,0.579872,0.717972,0.515335,0.509392,0.636463,0.440027,0.317772,0.385250,0.545772,0.385226,
-95.914542,0.072821,1.012821,0.107999,0.555260,0.106081,0.077757,-0.097858,-0.008921,-0.045716,0.098104,-0.036349,0.037552,1.876582,1.645845,0.876350,0.598005,0.717879,0.498961,0.502697,0.537846,0.477462,0.318183,0.382204,0.537960,0.368737,
-96.176248,-0.126806,0.988377,0.035661,0.408677,0.028153,0.082553,-0.135832,-0.004910,-0.038951,0.039679,-0.079843,0.038214,1.731352,1.587232,0.886072,0.600211,0.589469,0.468119,0.500345,0.535663,0.474752,0.322874,0.408099,0.514950,0.369174,
-96.410782,-0.323369,0.950594,0.006546,0.285174,0.000583,0.036746,-0.120629,0.011636,-0.031666,0.033752,-0.055079,-0.015594,1.499447,1.399868,0.891129,0.621955,0.595550,0.468856,0.510467,0.541771,0.468905,0.322713,0.408114,0.492237,0.342004,
-96.629381,-0.468920,0.950053,-0.020077,0.232709,0.012458,0.048035,-0.174556,-0.015070,-0.035504,0.036113,-0.027050,-0.007939,1.296515,1.285263,0.891373,0.642966,0.611769,0.470539,0.533654,0.566135,0.478830,0.319855,0.407839,0.449328,0.336994,
-96.795647,-0.617170,0.816362,-0.118341,0.239899,-0.005462,0.033686,-0.170701,0.030006,-0.077611,-0.024205,-0.019397,0.008170,1.175655,1.143905,0.779355,0.518228,0.616628,0.462675,0.517054,0.567743,0.505654,0.313852,0.388407,0.455941,0.340003,
-96.943080,-0.756219,0.732301,-0.132309,0.157950,-0.051083,0.016040,-0.191275,0.040336,-0.027177,0.013016,0.004392,0.033192,1.152962,1.025083,0.663317,0.496414,0.503841,0.459705,0.516650,0.563196,0.508009,0.385478,0.388790,0.450429,0.354130,
-97.111407,-1.007685,0.543895,-0.238637,0.138237,-0.002268,0.046394,-0.221037,-0.050515,-0.043246,0.003394,-0.036043,-0.015566,0.996353,0.913399,0.451857,0.410228,0.510421,0.410665,0.504719,0.549786,0.526480,0.385828,0.379678,0.426204,0.346882,
-97.131767,-1.043670,0.534024,-0.285441,0.095687,-0.034435,0.031060,-0.219773,-0.061752,-0.100787,0.003948,0.015176,0.052997,0.987226,0.918946,0.452260,0.401428,0.545569,0.458405,0.515796,0.551346,0.518640,0.380682,0.379136,0.420972,0.378159,
-97.213100,-1.178370,0.480339,-0.304554,0.122213,0.012010,0.082171,-0.147041,0.019816,-0.079817,0.014198,0.052034,-0.005562,0.936271,0.910794,0.417682,0.395560,0.560159,0.441630,0.465630,0.537027,0.553861,0.370566,0.369977,0.394977,0.448881,
-97.385436,-1.319363,0.453523,-0.323956,0.088677,0.001981,0.133014,-0.113643,-0.025080,-0.118585,-0.005165,0.018987,0.009477,0.551134,0.588631,0.394541,0.376562,0.530500,0.438430,0.480918,0.518384,0.561058,0.378390,0.353375,0.437314,0.451353,
-97.472919,-1.344707,0.461918,-0.328782,0.087535,-0.041218,0.102532,-0.081226,0.010019,-0.091362,-0.001938,0.009000,-0.002268,0.477243,0.579694,0.396250,0.372671,0.528875,0.396481,0.460814,0.511262,0.527574,0.372445,0.349670,0.435360,0.451814,
-97.469060,-1.376550,0.472844,-0.301362,0.139561,-0.058736,0.015648,-0.137448,-0.023622,-0.068463,0.012894,0.007146,0.041055,0.476714,0.557404,0.405041,0.408076,0.546002,0.405118,0.550476,0.532230,0.537669,0.387836,0.365640,0.432856,0.465100,
-97.502788,-1.397446,0.469755,-0.347949,0.080430,-0.123435,0.008608,-0.155648,-0.043281,-0.071572,-0.012418,0.040573,0.037616,0.474405,0.575112,0.407971,0.436775,0.505324,0.362804,0.542011,0.513110,0.522459,0.389784,0.381306,0.408577,0.467264,
-97.450321,-1.413823,0.410086,-0.391793,0.044109,-0.147168,0.035184,-0.084146,-0.035938,-0.057968,-0.074671,-0.050316,-0.024316,0.528764,0.575846,0.424718,0.416219,0.498144,0.343568,0.542773,0.457186,0.518905,0.379552,0.486690,0.480885,0.463704,
-97.500825,-1.517144,0.378377,-0.399224,0.007041,-0.160813,0.038617,-0.104969,0.023079,-0.029004,-0.072230,-0.078058,0.000586,0.604170,0.632240,0.418093,0.423276,0.514449,0.337919,0.541426,0.454008,0.570972,0.422809,0.489685,0.464103,0.452134,
-97.504116,-1.517993,0.374451,-0.425132,0.013725,-0.202367,-0.049643,-0.160079,-0.010737,-0.052692,-0.129085,-0.050721,0.005106,0.604546,0.632048,0.415949,0.403610,0.507861,0.411138,0.585699,0.401052,0.559926,0.438653,0.475647,0.467323,0.449642,
-97.494663,-1.502621,0.386318,-0.423440,0.027081,-0.127559,-0.029561,-0.181366,-0.012160,-0.049473,-0.112783,-0.035277,0.028654,0.601392,0.632043,0.410642,0.403438,0.517733,0.485034,0.574527,0.425648,0.560625,0.439030,0.484513,0.473572,0.461627,
-97.557372,-1.527424,0.397622,-0.418110,0.006125,-0.173572,-0.035520,-0.174906,0.009052,-0.003340,-0.111610,-0.060529,0.011184,0.501379,0.604273,0.410916,0.407535,0.531491,0.519723,0.577263,0.425612,0.562462,0.421998,0.484577,0.457134,0.456587,
-97.553870,-1.529300,0.349947,-0.388782,0.040003,-0.145453,-0.026986,-0.165855,-0.013960,0.010836,-0.085545,-0.069805,0.025754,0.497051,0.605132,0.351258,0.431140,0.562912,0.537261,0.580096,0.424940,0.574612,0.413460,0.483922,0.447826,0.480453,
-97.515287,-1.488139,0.394346,-0.390523,0.030796,-0.194654,-0.019172,-0.127502,0.061963,0.027353,-0.151351,-0.043536,0.053904,0.504082,0.636717,0.417811,0.430855,0.564096,0.547141,0.579999,0.398522,0.575606,0.426743,0.474393,0.429106,0.479874,
-97.589579,-1.543261,0.384743,-0.372706,0.041531,-0.213002,-0.018256,-0.137191,0.029937,0.020686,-0.098078,-0.030217,0.071839,0.548258,0.671601,0.427498,0.424286,0.574747,0.529748,0.580041,0.393619,0.545905,0.426657,0.544416,0.430899,0.479704,
-97.560441,-1.513394,0.366922,-0.379563,0.049211,-0.224457,-0.052234,-0.141560,0.049354,0.002928,-0.090648,-0.023715,0.035077,0.559048,0.683868,0.433639,0.430100,0.569650,0.538682,0.604275,0.397704,0.541118,0.424228,0.537248,0.429046,0.489789,
