% Created by Marsyas
@relation water54.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water54}


@data
-61.529433,-0.762822,1.323335,1.133944,1.630881,-0.302685,0.032951,0.317521,-0.720762,-0.267564,0.234178,-0.158429,0.299948,2.086208,1.851888,1.468209,0.822694,0.617350,0.686529,0.770754,0.819385,0.420914,0.661291,0.436144,0.683375,0.359283,
-61.055481,-0.912459,0.931086,1.154199,1.637554,-0.367642,0.116999,0.416950,-0.703616,-0.233995,0.219451,-0.167586,0.281900,2.512784,1.725628,1.838251,0.825872,0.621087,0.778379,0.709153,0.819887,0.436895,0.654677,0.420297,0.680066,0.346690,
-61.086454,-1.234963,0.761498,1.345409,1.659091,-0.429390,0.190004,0.528901,-0.688951,-0.223905,0.248736,-0.148991,0.317008,2.511461,1.374734,1.866589,0.891791,0.619919,0.819193,0.653037,0.749830,0.445627,0.659941,0.427702,0.686724,0.349611,
-60.861947,-1.432776,0.520746,1.520001,1.656963,-0.497806,0.232866,0.590622,-0.657672,-0.132405,0.235141,-0.170965,0.374190,2.410940,0.950439,1.903662,0.903283,0.617473,0.827995,0.640798,0.701665,0.428881,0.645591,0.437319,0.680274,0.300168,
-60.876628,-1.514933,0.266278,1.575016,1.765297,-0.559144,0.265719,0.687850,-0.632096,-0.063664,0.256244,-0.163586,0.398700,2.414673,0.899792,1.848588,0.941729,0.596961,0.852183,0.627826,0.639317,0.430675,0.585968,0.446440,0.681818,0.300349,
-60.872675,-1.555690,0.132917,1.650308,1.809261,-0.649337,0.267235,0.734711,-0.607047,0.003268,0.323931,-0.179126,0.354458,2.410897,0.883693,1.807703,0.941985,0.601490,0.795557,0.627491,0.545752,0.391270,0.546789,0.535236,0.664247,0.309714,
-61.150232,-1.547200,0.332944,1.595281,1.840031,-0.741919,0.217184,0.693278,-0.631599,-0.000546,0.390962,-0.057884,0.441820,2.072804,0.888562,1.666439,0.948306,0.622997,0.787814,0.558357,0.573785,0.416935,0.552313,0.552386,0.704722,0.509577,
-61.284731,-1.558748,0.251463,1.520340,1.851546,-0.776360,0.196542,0.748996,-0.648655,0.071674,0.466813,0.028149,0.477587,2.095259,0.881462,1.632177,0.950872,0.623488,0.825864,0.545744,0.563180,0.396432,0.552978,0.504384,0.613290,0.496517,
-61.371559,-1.581559,0.200225,1.482173,1.844794,-0.786283,0.192553,0.712258,-0.630540,0.084860,0.545517,0.101065,0.445435,2.113034,0.846189,1.602619,0.965121,0.629237,0.834790,0.547643,0.556444,0.424472,0.547939,0.559378,0.569293,0.497377,
-61.371294,-1.619776,0.128708,1.415133,1.814325,-0.795439,0.244238,0.734133,-0.604651,0.114516,0.545776,0.179999,0.471446,2.112975,0.788489,1.589079,0.951630,0.630568,0.832280,0.577647,0.547326,0.461942,0.548943,0.559278,0.480505,0.496611,
-61.431152,-1.660858,0.083829,1.342925,1.808299,-0.736546,0.287412,0.769276,-0.593967,0.079797,0.572732,0.240498,0.499974,2.179840,0.756603,1.554890,1.005971,0.639231,0.866319,0.615173,0.513410,0.474099,0.508337,0.563686,0.472113,0.503039,
-61.569855,-1.592922,0.211908,1.279911,1.761585,-0.671376,0.228565,0.776157,-0.552727,0.119689,0.586969,0.256771,0.502789,2.251302,0.822538,1.596463,0.959107,0.593794,0.836370,0.576429,0.515738,0.448411,0.416813,0.556571,0.476267,0.503313,
-61.758620,-1.535681,0.250450,1.230880,1.723986,-0.693327,0.233485,0.768963,-0.497307,0.119429,0.589344,0.289803,0.521780,2.081739,0.846066,1.612742,1.000613,0.604339,0.833056,0.580013,0.518339,0.487964,0.417054,0.557605,0.465666,0.500708,
-61.811995,-1.438886,0.400950,1.264280,1.661559,-0.697764,0.099403,0.656227,-0.461838,0.102259,0.626727,0.331185,0.544612,2.086698,0.860182,1.745728,1.006943,0.622609,0.825876,0.605268,0.433556,0.457394,0.436620,0.572398,0.425817,0.480351,
-61.987253,-1.417127,0.541303,1.251643,1.649609,-0.698120,0.066523,0.645960,-0.416836,0.088720,0.670685,0.371606,0.562337,2.114856,0.844996,1.795698,1.012484,0.630851,0.825551,0.618083,0.438975,0.463553,0.457638,0.532332,0.365994,0.458747,
-62.108239,-1.392270,0.646107,1.180538,1.565613,-0.659202,0.082812,0.633817,-0.349280,0.038981,0.635206,0.335560,0.561838,2.100305,0.864666,1.841420,1.046226,0.629033,0.831775,0.607381,0.426871,0.463866,0.515977,0.542541,0.379582,0.458540,
-62.211196,-1.267363,0.678549,1.126548,1.521708,-0.632497,0.074957,0.586641,-0.363213,-0.021306,0.683250,0.374817,0.578646,2.179110,0.867946,1.855438,1.090237,0.678548,0.860736,0.610189,0.489808,0.460146,0.498851,0.531313,0.351310,0.447279,
-62.308061,-1.174769,0.723343,1.117335,1.482643,-0.655252,0.100728,0.588989,-0.277964,-0.054737,0.644049,0.367323,0.583208,2.242836,0.896516,1.880948,1.092196,0.670679,0.842095,0.617662,0.491819,0.497297,0.490189,0.538334,0.357055,0.447519,
-62.405501,-1.057030,0.708383,1.197387,1.585741,-0.635121,0.105276,0.552763,-0.228000,-0.049827,0.669879,0.386432,0.565103,2.313280,0.798899,1.868756,1.056964,0.685874,0.851262,0.613520,0.505241,0.514456,0.493990,0.518655,0.385381,0.451579,
-62.601005,-0.904713,0.697276,1.093043,1.624508,-0.690418,0.103710,0.550385,-0.246875,-0.094131,0.635517,0.377562,0.569037,2.358709,0.674541,1.864332,1.142018,0.660105,0.808222,0.614568,0.507738,0.540176,0.504632,0.535938,0.375654,0.451954,
-62.548523,-0.854242,0.707057,1.124300,1.608854,-0.702347,0.101452,0.523016,-0.226684,-0.101654,0.719740,0.383542,0.604267,2.333949,0.666869,1.874187,1.123607,0.667717,0.800070,0.618888,0.520415,0.525490,0.499698,0.491439,0.376114,0.447661,
-62.896339,-0.912925,0.992024,1.051038,1.577570,-0.569442,0.123526,0.483268,-0.225753,-0.119285,0.697323,0.425302,0.600470,1.461310,0.711813,1.473264,1.145839,0.661045,0.790797,0.635825,0.483593,0.525657,0.503585,0.509021,0.376663,0.450060,
-63.038039,-0.868490,1.216746,0.941837,1.537488,-0.502570,0.092152,0.449871,-0.212806,-0.128088,0.668950,0.419087,0.603970,1.434222,0.627046,1.470776,1.006895,0.668780,0.761570,0.638855,0.462358,0.527179,0.499186,0.527240,0.380146,0.450932,
-63.003870,-0.875294,1.443085,0.780719,1.484201,-0.472387,0.094240,0.410389,-0.183964,-0.138883,0.682680,0.438513,0.595892,1.516024,0.627203,1.286363,0.875928,0.644116,0.742936,0.640106,0.480311,0.521247,0.484703,0.507647,0.358386,0.451723,
-63.015354,-0.857922,1.658314,0.633712,1.346273,-0.438578,0.004147,0.355771,-0.184526,-0.171381,0.665101,0.485810,0.626149,1.506410,0.607940,1.078186,0.775318,0.668291,0.711339,0.722461,0.450709,0.521441,0.492325,0.514593,0.366197,0.473011,
-62.924347,-0.786236,1.760225,0.555362,1.341444,-0.419485,-0.012247,0.383986,-0.159812,-0.151439,0.636219,0.497814,0.648946,1.550476,0.601813,0.951270,0.667733,0.661782,0.701366,0.722851,0.444982,0.492369,0.518693,0.475420,0.368238,0.446228,
-63.014398,-0.776088,1.828357,0.523317,1.304362,-0.317024,-0.061600,0.348687,-0.164327,-0.146655,0.621052,0.459865,0.595890,1.490503,0.600535,0.943609,0.662715,0.611300,0.677230,0.715709,0.504355,0.502988,0.512795,0.462922,0.316821,0.295077,
-63.047814,-0.751214,1.920554,0.471947,1.206919,-0.186050,-0.065783,0.295104,-0.112272,-0.187624,0.593045,0.454541,0.613701,1.495281,0.595879,0.863876,0.680719,0.648817,0.587402,0.713604,0.469995,0.536737,0.469389,0.464981,0.322901,0.307317,
-63.004051,-0.809814,1.979946,0.467432,1.180772,-0.086865,-0.064311,0.297122,-0.132885,-0.177989,0.555443,0.484118,0.636380,1.519562,0.621675,0.813612,0.679079,0.657146,0.496005,0.713551,0.470810,0.533141,0.475081,0.403072,0.346191,0.286578,
-63.106160,-0.764261,2.178227,0.481057,1.122187,-0.069003,-0.181440,0.220735,-0.174449,-0.195293,0.580856,0.465357,0.653291,1.506097,0.656858,0.724713,0.691664,0.678203,0.481486,0.711338,0.518809,0.531517,0.459211,0.404133,0.363269,0.299741,
-63.047123,-0.713084,2.226209,0.564079,1.112307,-0.108293,-0.223788,0.186988,-0.206807,-0.222835,0.525599,0.451704,0.658687,1.477187,0.641001,0.664811,0.718511,0.683684,0.480704,0.649402,0.515548,0.537143,0.440735,0.428702,0.357430,0.304768,
-63.029059,-0.745520,2.233827,0.564596,1.038652,-0.083920,-0.271322,0.149237,-0.216952,-0.234389,0.491147,0.451740,0.688512,1.467244,0.629578,0.662357,0.719124,0.672230,0.475418,0.661440,0.479901,0.543486,0.452366,0.460522,0.357438,0.324044,
-63.153522,-0.726107,2.278049,0.605246,1.022174,-0.042079,-0.308756,0.126837,-0.279207,-0.219875,0.474520,0.462387,0.725212,1.446665,0.638184,0.626723,0.705265,0.672142,0.448757,0.625537,0.472770,0.544761,0.455632,0.453048,0.360459,0.355735,
-62.982176,-0.895644,2.180198,0.580683,1.008049,-0.060368,-0.214452,0.200974,-0.248576,-0.186588,0.372965,0.432472,0.727379,1.694190,0.917114,0.609807,0.671978,0.677738,0.429142,0.613149,0.548368,0.546889,0.454818,0.502742,0.396162,0.353409,
-62.749902,-0.895039,2.103138,0.592305,0.965301,-0.041211,-0.215842,0.201519,-0.303492,-0.158046,0.374685,0.437537,0.754048,1.851295,0.916518,0.659257,0.675748,0.697040,0.442180,0.613790,0.548489,0.566559,0.437134,0.503522,0.393407,0.328732,
-62.534228,-0.996968,2.001690,0.638633,1.010393,-0.007673,-0.195622,0.160729,-0.355044,-0.137059,0.378034,0.450993,0.790028,2.049740,0.976080,0.750202,0.666385,0.712672,0.457308,0.621741,0.520954,0.556608,0.404875,0.502194,0.377449,0.363527,
-62.385488,-1.094670,1.968200,0.666633,1.004923,0.011646,-0.139691,0.244324,-0.298103,-0.135183,0.331314,0.435214,0.822866,1.984870,0.974998,0.773692,0.639375,0.717986,0.487179,0.666018,0.546091,0.607834,0.403507,0.483973,0.382281,0.359607,
-62.200817,-1.180085,1.939897,0.625655,0.987429,0.010537,-0.162134,0.246911,-0.333751,-0.152726,0.374121,0.448472,0.799390,1.933692,0.951919,0.774579,0.655709,0.716125,0.487625,0.650675,0.549924,0.565294,0.415319,0.505705,0.372278,0.384579,
-62.058055,-1.207605,1.990093,0.584949,0.908994,-0.041115,-0.198115,0.235765,-0.364036,-0.165476,0.380027,0.376818,0.830822,1.825767,0.943868,0.814453,0.625685,0.605426,0.543674,0.682625,0.556550,0.539726,0.402553,0.507972,0.374375,0.367144,
-61.906633,-1.231350,2.017787,0.652250,0.895431,-0.036791,-0.181266,0.240830,-0.334700,-0.137088,0.377161,0.342393,0.873886,1.696403,0.920359,0.801021,0.540249,0.593946,0.539782,0.683513,0.554803,0.511715,0.388208,0.510018,0.373757,0.392957,
-61.703111,-1.281849,1.875091,0.703955,0.909933,-0.021466,-0.130890,0.220143,-0.303104,-0.127002,0.357221,0.323249,0.847408,1.776475,0.905151,0.915726,0.594295,0.603144,0.537398,0.650248,0.569975,0.524667,0.398189,0.482624,0.376563,0.408892,
-61.735213,-1.287196,1.919624,0.839248,0.931322,-0.015305,-0.161858,0.211719,-0.264185,-0.122619,0.324596,0.252959,0.880013,1.777225,0.909673,0.910479,0.716508,0.628000,0.545563,0.618454,0.565963,0.564026,0.395664,0.520053,0.406029,0.387871,
-61.565898,-1.323363,1.799324,0.863762,0.914329,0.007138,-0.134174,0.180930,-0.275624,-0.111333,0.320153,0.243896,0.888870,1.702913,0.940165,0.873686,0.738997,0.629739,0.546467,0.625460,0.569805,0.561433,0.403255,0.522611,0.410270,0.386811,
-61.658239,-1.326729,1.736036,0.873479,0.903933,0.043958,-0.127691,0.210882,-0.258655,-0.120924,0.326427,0.231937,0.903628,1.617199,0.938958,0.868634,0.728987,0.625287,0.525346,0.632600,0.565828,0.573958,0.392680,0.520374,0.414563,0.376222,
-61.589334,-1.285044,1.635842,0.930441,0.943295,0.065123,-0.016186,0.237247,-0.219225,-0.107432,0.338816,0.186491,0.863680,1.636407,0.954153,0.883325,0.686313,0.585693,0.498902,0.579710,0.571797,0.591751,0.380621,0.522450,0.376499,0.380890,
-61.611085,-1.315154,1.650078,0.977602,0.891197,0.089407,0.014131,0.179235,-0.212245,-0.137820,0.295614,0.118984,0.898633,1.635569,0.927199,0.882746,0.707920,0.514285,0.476929,0.585901,0.594403,0.588963,0.336087,0.498414,0.403086,0.361483,
-61.525704,-1.339554,1.613991,1.029586,0.852452,0.028779,0.084094,0.180695,-0.165765,-0.025749,0.297680,0.048487,0.852170,1.612699,0.918529,0.867232,0.696019,0.470259,0.498241,0.612082,0.592065,0.528770,0.466139,0.500843,0.440726,0.385400,
-61.377417,-1.342728,1.575989,1.049680,0.965089,0.016561,0.140149,0.177466,-0.199532,0.010524,0.283236,0.020733,0.825363,1.552327,0.916167,0.865484,0.663799,0.528077,0.486335,0.673353,0.592680,0.491415,0.489949,0.504922,0.457626,0.393449,
-61.385228,-1.317661,1.570093,1.038904,0.971260,-0.012959,0.184174,0.175953,-0.195578,0.014483,0.272234,0.010386,0.824854,1.554583,0.914699,0.864104,0.671553,0.525945,0.482727,0.686433,0.591877,0.491429,0.491720,0.493349,0.436578,0.393773,
-61.259844,-1.352232,1.446286,0.984444,1.056978,-0.023031,0.266537,0.235611,-0.160966,-0.003135,0.218648,0.001705,0.758778,1.445909,0.870092,0.711546,0.696448,0.552757,0.490578,0.598980,0.547358,0.489727,0.495756,0.487026,0.439128,0.457488,
-61.184941,-1.356528,1.360953,0.918307,1.111736,0.050636,0.277959,0.253897,-0.161665,-0.016142,0.192232,-0.088029,0.664627,1.379891,0.865718,0.762745,0.699476,0.562960,0.526907,0.602989,0.542475,0.490372,0.503644,0.521298,0.510575,0.577836,
-61.110533,-1.347290,1.322189,0.882255,1.187843,0.038842,0.297821,0.241013,-0.136708,0.054649,0.230272,-0.104895,0.607676,1.280552,0.872249,0.744054,0.691100,0.570431,0.529558,0.569858,0.545216,0.477354,0.488657,0.515601,0.495115,0.580845,
-61.041280,-1.398553,1.255498,0.909049,1.262823,0.018306,0.330257,0.295479,-0.090894,0.055507,0.173351,-0.177013,0.515895,1.147853,0.836268,0.723787,0.695772,0.620023,0.536224,0.567755,0.578385,0.446628,0.488611,0.542410,0.482551,0.598317,
-61.003558,-1.234899,1.145382,0.791659,1.307738,0.000401,0.334821,0.224356,-0.081614,0.064609,0.263635,-0.123877,0.524782,1.221530,0.653369,0.855446,0.811607,0.603157,0.534610,0.570267,0.519463,0.451985,0.491387,0.518356,0.522580,0.597366,
-61.056707,-1.249490,1.188505,0.808458,1.284618,-0.009531,0.378348,0.148192,-0.029266,0.073059,0.251276,-0.139127,0.472830,1.170225,0.668755,0.866872,0.817571,0.650322,0.528208,0.536174,0.603415,0.397026,0.488843,0.512646,0.515234,0.625117,
-61.056841,-1.181156,1.194173,0.823628,1.272172,0.017024,0.417640,0.161200,0.035913,0.109729,0.248425,-0.107393,0.413787,1.169953,0.602124,0.862096,0.822728,0.644937,0.565859,0.553079,0.605772,0.382321,0.465050,0.513023,0.548775,0.582803,
-61.083141,-1.156083,1.182931,0.849106,1.314068,0.013317,0.346485,0.107881,0.061440,0.182915,0.280181,-0.096203,0.377221,1.193218,0.576917,0.864509,0.814050,0.603578,0.560111,0.577281,0.557061,0.442554,0.491545,0.521193,0.556523,0.561685,
-61.130570,-1.118575,1.110663,0.932847,1.304596,0.011227,0.345280,0.061723,0.076014,0.195371,0.223878,-0.118003,0.384509,1.207320,0.562512,0.882931,0.806265,0.611475,0.560966,0.577872,0.510614,0.445986,0.474535,0.497204,0.549473,0.560029,
-61.109600,-1.054261,1.014814,0.956453,1.295214,0.097674,0.426519,0.025080,0.079549,0.176441,0.261371,-0.078121,0.360627,1.193466,0.620965,0.757058,0.805159,0.616020,0.515793,0.468321,0.552582,0.444177,0.484499,0.551753,0.562532,0.546669,
-61.150987,-1.033441,0.965179,0.976571,1.288514,0.159389,0.465271,0.001060,0.054244,0.110033,0.280515,-0.062863,0.317820,1.236263,0.644588,0.730174,0.799799,0.616940,0.516411,0.464703,0.559320,0.491657,0.592357,0.548519,0.569142,0.484967,
-61.365382,-0.953396,0.956147,0.913179,1.250488,0.207172,0.524864,0.025344,0.005097,0.076632,0.237952,-0.095555,0.310708,1.231439,0.681665,0.745130,0.783033,0.630502,0.546522,0.465750,0.552364,0.521881,0.596258,0.535579,0.578334,0.485418,
-61.400300,-0.766839,0.958593,0.806946,1.198175,0.147464,0.490545,-0.029903,-0.023445,0.032716,0.302148,-0.049917,0.258054,1.260806,0.834350,0.749392,0.666638,0.621948,0.547997,0.511787,0.566973,0.500679,0.652762,0.512476,0.574399,0.472000,
-61.631701,-0.597478,0.989240,0.697820,1.185549,0.126878,0.456123,-0.030571,-0.037496,0.021375,0.352302,0.000857,0.257321,1.514162,0.819819,0.760026,0.679508,0.634601,0.551767,0.546357,0.567160,0.510869,0.650602,0.527156,0.616937,0.470972,
-61.776060,-0.490076,1.020308,0.740133,1.121220,0.172186,0.482946,-0.126297,-0.094674,0.022074,0.334965,0.024719,0.240697,1.582620,0.894504,0.780605,0.674120,0.704066,0.582904,0.566860,0.639928,0.531075,0.650830,0.537476,0.624475,0.458276,
-62.020580,-0.373317,1.093923,0.790350,1.104349,0.198196,0.443767,-0.177273,-0.130695,0.029030,0.348170,0.045925,0.219009,1.734208,1.023020,0.802423,0.722889,0.717672,0.569418,0.573700,0.618992,0.519357,0.647821,0.545630,0.633336,0.458596,
-62.107583,-0.428335,1.155666,0.781917,1.083446,0.164220,0.432281,-0.136486,-0.112085,0.019804,0.349507,0.167150,0.188139,1.762112,1.070763,0.892894,0.712613,0.722110,0.606534,0.576331,0.616725,0.516692,0.648077,0.545222,0.710870,0.422706,
-61.996329,-0.463490,1.170829,0.785425,1.156603,0.125100,0.440070,-0.061616,-0.131705,-0.117294,0.335237,0.205294,0.200674,1.885037,1.107847,0.903624,0.715630,0.785698,0.682663,0.584578,0.627782,0.536157,0.608321,0.534122,0.675019,0.427116,
-62.057429,-0.496965,1.207922,0.833252,1.063202,0.080239,0.406394,-0.044475,-0.136331,-0.138566,0.389066,0.217725,0.170426,1.858830,1.124191,0.921364,0.703452,0.755709,0.693817,0.547993,0.634797,0.535019,0.587540,0.551977,0.663810,0.429536,
-62.094504,-0.466478,1.193583,0.894023,1.107574,0.074692,0.381184,-0.065204,-0.173465,-0.209017,0.359861,0.177288,0.156109,1.862873,1.114752,0.915552,0.720538,0.767717,0.696745,0.540651,0.624143,0.560293,0.617822,0.550587,0.650288,0.420656,
-62.204252,-0.490401,1.184647,1.012908,1.108824,0.064226,0.388646,-0.075488,-0.211302,-0.219366,0.371049,0.166807,0.203127,1.881462,1.120958,0.915918,0.782211,0.769252,0.706770,0.541427,0.618436,0.563141,0.620712,0.540618,0.658078,0.421906,
-62.280875,-0.425079,1.249217,1.074277,1.108578,-0.043201,0.332752,-0.113029,-0.186109,-0.173342,0.480735,0.251502,0.301933,1.891305,1.155228,0.882658,0.768610,0.769053,0.719339,0.573727,0.618378,0.555464,0.636369,0.532061,0.563691,0.383642,
-62.187689,-0.395907,1.229871,1.038429,1.082586,-0.096705,0.331355,-0.090553,-0.156523,-0.204129,0.513201,0.252070,0.322577,1.939304,1.156667,0.885193,0.801199,0.748118,0.766650,0.575765,0.630238,0.572003,0.611551,0.552519,0.563640,0.379869,
-62.195845,-0.364207,1.266586,1.068051,1.067376,-0.102902,0.286081,-0.132550,-0.178527,-0.197043,0.533622,0.267659,0.386472,1.941825,1.140414,0.883694,0.820470,0.724534,0.769167,0.588207,0.571043,0.572696,0.615119,0.516777,0.538724,0.347575,
-62.304441,-0.337744,1.350287,1.143855,1.071591,-0.138781,0.284342,-0.121593,-0.224669,-0.216607,0.504270,0.225360,0.382554,1.776347,1.142802,0.748715,0.677216,0.727307,0.785752,0.587057,0.575631,0.572204,0.605123,0.507171,0.531610,0.346202,
-62.219019,-0.307544,1.262995,1.138774,1.138289,-0.138032,0.334297,0.000922,-0.247594,-0.224602,0.489784,0.197728,0.436288,1.902151,1.103531,0.788822,0.676727,0.664877,0.786118,0.632030,0.594739,0.571032,0.603185,0.514821,0.558078,0.310303,
-62.250269,-0.345573,1.283689,1.128000,1.111730,-0.232232,0.325792,0.039341,-0.310740,-0.181775,0.516662,0.093631,0.457686,1.848345,1.144313,0.774343,0.676641,0.663133,0.750809,0.623766,0.641861,0.546750,0.656239,0.510575,0.633268,0.313917,
-62.067660,-0.345828,1.299372,1.139711,1.123025,-0.300392,0.363449,0.056615,-0.370335,-0.259132,0.482675,0.069998,0.454621,2.000802,1.144573,0.769386,0.673096,0.664687,0.710134,0.593461,0.648749,0.420896,0.594616,0.518806,0.630477,0.315150,
-61.989188,-0.382604,1.333195,1.028692,1.170616,-0.280957,0.391192,0.104000,-0.373853,-0.209776,0.497141,0.079956,0.462457,2.034836,1.175783,0.734451,0.757133,0.667344,0.716865,0.591155,0.688021,0.415376,0.625528,0.506409,0.628553,0.313808,
-61.860512,-0.438075,1.369508,1.008459,1.213467,-0.347265,0.398685,0.171713,-0.408524,-0.178060,0.454147,0.059261,0.453530,2.128070,1.178133,0.743926,0.759213,0.676607,0.689651,0.593342,0.648231,0.421188,0.638340,0.464330,0.621725,0.316752,
-61.686110,-0.541315,1.357939,0.970970,1.200177,-0.406422,0.370270,0.213467,-0.383404,-0.087618,0.431510,0.055079,0.454753,2.186034,1.234646,0.752937,0.779228,0.680515,0.642019,0.587507,0.637965,0.395540,0.585412,0.478721,0.620187,0.317572,
-61.503042,-0.643528,1.529078,1.004188,1.163462,-0.516280,0.374465,0.267419,-0.388157,-0.070556,0.424891,0.114701,0.517187,2.190291,1.260496,0.733765,0.773446,0.726552,0.577370,0.592970,0.670614,0.400736,0.583650,0.485532,0.614769,0.380322,
-61.288631,-0.776532,1.461866,0.953139,1.145300,-0.548731,0.428182,0.327648,-0.385100,0.031768,0.435499,0.110710,0.557971,2.263458,1.149476,0.723022,0.830558,0.739741,0.589897,0.559859,0.633863,0.404551,0.557581,0.494179,0.613590,0.352506,
-60.987877,-0.931842,1.396856,1.075893,1.287646,-0.580408,0.450867,0.323384,-0.382045,-0.004838,0.364039,0.111486,0.571924,2.097480,1.116359,0.769811,0.799650,0.854560,0.585672,0.534363,0.637645,0.403617,0.579585,0.513116,0.614700,0.371266,
-60.849004,-1.080504,1.387144,1.097034,1.341382,-0.695826,0.424444,0.450773,-0.318559,-0.038838,0.385422,0.118799,0.600460,1.990500,1.026757,0.765552,0.804417,0.789869,0.482734,0.511043,0.501766,0.428517,0.584110,0.500137,0.619506,0.381634,
-60.512298,-1.121335,1.323233,1.006875,1.339416,-0.778460,0.433691,0.461229,-0.338689,0.022489,0.386848,0.096553,0.641286,1.752296,0.922713,0.762745,0.805289,0.792328,0.472816,0.504402,0.485789,0.436647,0.628194,0.501379,0.613007,0.358873,
-60.333606,-1.044006,1.238931,0.930970,1.346347,-0.807765,0.400906,0.481686,-0.357689,0.022171,0.461867,0.027878,0.668640,1.615962,0.922418,0.660871,0.819454,0.787576,0.491107,0.539193,0.483669,0.430128,0.628251,0.574163,0.488334,0.360832,
-60.447103,-0.987925,1.183911,0.869510,1.299190,-0.778755,0.371590,0.466345,-0.299290,0.074683,0.456616,0.061995,0.682333,1.592556,0.899658,0.644949,0.825580,0.743689,0.465786,0.514187,0.480035,0.439809,0.561062,0.573177,0.502969,0.358192,
-60.458780,-0.942338,1.197696,0.813431,1.325200,-0.804975,0.337216,0.440145,-0.280472,0.121443,0.428232,0.079087,0.702093,1.603509,0.902751,0.664813,0.845401,0.721363,0.465076,0.513950,0.498171,0.457818,0.610014,0.555355,0.497246,0.320591,
-60.337494,-1.015621,1.121507,0.727519,1.356997,-0.848749,0.351718,0.449284,-0.217282,0.240564,0.491599,0.128310,0.741759,1.522924,0.924984,0.718977,0.841130,0.752098,0.460915,0.516786,0.492786,0.455298,0.584660,0.586695,0.535507,0.315413,
-60.093753,-0.996946,1.073783,0.623184,1.369172,-0.865358,0.374009,0.445990,-0.244212,0.271373,0.491593,0.193116,0.729971,1.369392,0.928720,0.752238,0.733326,0.765314,0.461506,0.532752,0.494847,0.492332,0.561078,0.586699,0.543715,0.322536,
-59.952741,-1.116913,1.048824,0.575895,1.341925,-0.847965,0.496295,0.518742,-0.243466,0.313864,0.486527,0.207072,0.666939,1.167299,0.840599,0.749295,0.706191,0.761640,0.457090,0.590920,0.460809,0.492535,0.605515,0.578515,0.551734,0.367165,
