% Created by Marsyas
@relation water43.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water43}


@data
-60.473044,1.188002,1.033944,1.063051,0.067219,0.252353,0.090268,1.266040,0.508916,-0.089683,-0.097624,0.466911,0.052785,0.688066,0.569479,0.656601,0.785142,0.596293,0.475070,0.410706,0.654398,0.446739,0.467462,0.580793,0.520426,0.380141,
-60.637455,1.266631,1.121970,0.999072,0.153088,0.299069,0.098578,1.240309,0.483362,-0.113387,-0.160344,0.443485,0.012001,0.632078,0.525756,0.661097,0.694401,0.615658,0.463184,0.406646,0.669414,0.456281,0.480084,0.611373,0.524732,0.402662,
-60.708430,1.201674,1.245822,0.856141,0.206845,0.188373,0.102140,1.215433,0.464554,-0.152650,-0.176233,0.515175,0.005350,0.498461,0.682815,0.808690,0.607015,0.626458,0.543183,0.402664,0.662999,0.465709,0.518512,0.601012,0.572220,0.392040,
-60.706420,1.134035,1.323946,0.749115,0.240617,0.172306,0.154787,1.216467,0.526785,-0.130972,-0.163569,0.573647,0.021013,0.500855,0.769791,0.793523,0.688190,0.657321,0.535469,0.430065,0.662540,0.490744,0.519777,0.603396,0.520473,0.373124,
-60.711493,1.141263,1.344744,0.669196,0.333345,0.166508,0.163594,1.187772,0.475579,-0.146990,-0.164375,0.537499,-0.008695,0.491203,0.768377,0.786779,0.705498,0.747734,0.535379,0.425639,0.643933,0.483862,0.530425,0.603349,0.508736,0.364999,
-60.564544,1.089574,1.282574,0.677740,0.309071,0.117660,0.250742,1.199550,0.397695,-0.159303,-0.087395,0.609495,-0.036822,0.706106,0.805755,0.810907,0.724851,0.762698,0.590707,0.524968,0.655824,0.461633,0.515262,0.612712,0.422235,0.376606,
-60.302552,0.855865,1.356155,0.821819,0.343363,0.172710,0.184683,1.271153,0.312204,-0.170097,-0.063799,0.522954,-0.007236,1.217201,1.224870,0.782284,0.802215,0.719686,0.601131,0.577793,0.778684,0.489173,0.518986,0.631449,0.505180,0.421916,
-60.169002,0.631701,1.405682,0.877941,0.312844,0.166332,0.116281,1.382653,0.299404,-0.177425,-0.055003,0.533668,0.067889,1.345891,1.436487,0.750533,0.824573,0.753414,0.599422,0.671162,0.888885,0.490526,0.519281,0.634400,0.497120,0.521774,
-60.057421,0.452886,1.356775,0.910762,0.310339,0.149910,0.086703,1.468476,0.271913,-0.211416,-0.047657,0.528619,0.108652,1.373448,1.528965,0.805793,0.848708,0.756555,0.590843,0.699676,0.842819,0.532112,0.535336,0.625729,0.505151,0.534880,
-59.845186,0.312794,1.416529,0.964565,0.304869,0.165654,-0.009756,1.470301,0.241552,-0.219496,-0.036864,0.476274,0.111413,1.507989,1.588368,0.726658,0.882567,0.755725,0.614418,0.787788,0.841350,0.513162,0.531539,0.632969,0.494834,0.538600,
-59.683403,0.128531,1.432682,0.990544,0.323829,0.178057,-0.049439,1.489837,0.214213,-0.208739,0.015941,0.472339,0.159638,1.612101,1.715043,0.730669,0.903286,0.760231,0.619345,0.793324,0.822185,0.501517,0.543730,0.641629,0.497485,0.536743,
-59.534039,-0.033335,1.393779,0.936437,0.325374,0.225194,-0.052869,1.519859,0.170019,-0.197492,0.022216,0.418979,0.169240,1.690316,1.676475,0.744783,0.926545,0.759144,0.590699,0.794459,0.793588,0.525444,0.545747,0.633669,0.579472,0.534466,
-59.456464,-0.114633,1.388595,0.897173,0.316155,0.227619,-0.081504,1.534108,0.180295,-0.249230,-0.080430,0.379774,0.164322,1.688386,1.680398,0.745333,0.926524,0.755922,0.591758,0.772098,0.781925,0.524754,0.509979,0.642531,0.577025,0.536443,
-59.363537,-0.182869,1.419528,0.929360,0.237052,0.190804,-0.080917,1.551402,0.135205,-0.298743,-0.090572,0.349805,0.147327,1.667622,1.666147,0.748153,0.934105,0.745459,0.568146,0.772247,0.776351,0.520131,0.457560,0.639286,0.572713,0.534061,
-59.267763,-0.210869,1.447473,0.914205,0.255245,0.183809,-0.112919,1.554306,0.105213,-0.333511,-0.065739,0.388369,0.174239,1.654482,1.642776,0.728299,0.931598,0.740618,0.561703,0.783829,0.774454,0.518243,0.454727,0.641847,0.585965,0.526064,
-59.248384,-0.243541,1.473519,0.929588,0.318250,0.181613,-0.161378,1.563985,0.083326,-0.370591,-0.068935,0.352697,0.160665,1.633984,1.615606,0.705537,0.930859,0.690526,0.561098,0.760500,0.775732,0.487546,0.431440,0.642656,0.567738,0.522928,
-59.266927,-0.397172,1.444767,0.946884,0.320646,0.162608,-0.237165,1.553363,0.124289,-0.352332,0.005578,0.378791,0.174116,1.653351,1.504259,0.725610,0.926561,0.688098,0.555854,0.759173,0.781288,0.577203,0.453775,0.668686,0.592681,0.521481,
-59.265697,-0.450661,1.475934,0.949442,0.402554,0.199712,-0.260620,1.484536,0.166379,-0.345615,0.099709,0.308695,0.203884,1.652169,1.476892,0.742987,0.924824,0.729228,0.545428,0.735623,0.734540,0.568898,0.454493,0.621289,0.628057,0.516183,
-59.238097,-0.525526,1.425119,0.932271,0.390865,0.233486,-0.252675,1.456508,0.153454,-0.350851,0.156379,0.299860,0.225120,1.625215,1.383501,0.710088,0.941495,0.723718,0.534732,0.731788,0.765603,0.569374,0.457374,0.629883,0.623916,0.516401,
-59.237209,-0.506578,1.379392,0.891060,0.362768,0.283167,-0.237565,1.421541,0.223659,-0.322868,0.149313,0.282758,0.274252,1.624531,1.399156,0.690070,0.968872,0.716309,0.539573,0.747774,0.729621,0.635290,0.454375,0.623257,0.616819,0.471840,
-59.213949,-0.551361,1.381233,0.964830,0.326937,0.255327,-0.276816,1.326145,0.229135,-0.252596,0.084185,0.244630,0.246196,1.607930,1.356165,0.689746,0.957754,0.713670,0.566663,0.766882,0.827554,0.638302,0.402552,0.619362,0.600090,0.495405,
-59.108954,-0.647370,1.303525,0.947506,0.230721,0.212216,-0.254071,1.323072,0.277222,-0.220820,0.144363,0.317366,0.261989,1.488351,1.257089,0.703973,0.952111,0.731707,0.569802,0.780720,0.830319,0.660494,0.399671,0.562401,0.665737,0.472973,
-59.032165,-0.552636,1.207085,1.048318,0.166209,0.310607,-0.240184,1.324818,0.326959,-0.205923,0.113493,0.277963,0.228351,1.463373,1.306665,0.536248,0.942141,0.731820,0.474786,0.781956,0.829991,0.679064,0.374582,0.582330,0.612221,0.473310,
-59.006967,-0.505957,1.196488,1.166182,0.080977,0.350616,-0.259224,1.334652,0.268452,-0.297846,0.093874,0.286891,0.274317,1.449168,1.326295,0.524200,0.851813,0.711489,0.503263,0.758950,0.826435,0.641166,0.493607,0.590021,0.618783,0.465089,
-59.011986,-0.550436,1.171967,1.238484,-0.000372,0.375477,-0.243365,1.332919,0.324259,-0.314663,0.104704,0.294791,0.247446,1.452132,1.287396,0.530864,0.788310,0.579761,0.503523,0.768135,0.826461,0.668132,0.510692,0.587659,0.620687,0.504954,
-59.098933,-0.453886,1.197815,1.200064,0.034878,0.453328,-0.307099,1.282487,0.408815,-0.352406,0.040651,0.293109,0.271119,1.458528,1.395157,0.503655,0.749569,0.576599,0.396229,0.655469,0.816915,0.701682,0.486181,0.587151,0.619539,0.481945,
-59.368879,-0.243664,1.167179,1.129632,0.069449,0.471665,-0.228793,1.193343,0.485944,-0.378200,-0.019804,0.347548,0.246463,1.343535,1.279762,0.487807,0.677368,0.578575,0.420016,0.675149,0.692576,0.664511,0.504088,0.583083,0.572066,0.462099,
-59.501596,-0.007003,1.172769,1.077150,0.116172,0.528840,-0.157452,1.088301,0.532757,-0.423561,-0.042369,0.354139,0.197215,1.299069,1.230336,0.490901,0.669032,0.543887,0.463760,0.622432,0.503863,0.670459,0.532162,0.581288,0.571760,0.380966,
-59.676673,0.137521,1.254470,1.059040,0.135209,0.542685,-0.124252,1.098530,0.594617,-0.404011,-0.004127,0.385203,0.166861,1.405645,1.153624,0.422240,0.652904,0.522635,0.460991,0.601701,0.520399,0.601619,0.525727,0.560116,0.550979,0.366328,
-59.898161,0.251211,1.249790,0.995320,0.071826,0.526684,-0.077525,1.060925,0.563604,-0.431148,0.013448,0.425359,0.133478,1.298020,1.078606,0.425875,0.617177,0.565691,0.442469,0.514880,0.565133,0.632277,0.520509,0.580422,0.556334,0.330231,
-60.120389,0.472802,1.241241,0.952365,-0.002621,0.563576,-0.042640,1.021351,0.570658,-0.493380,0.036395,0.450615,0.104923,1.182548,0.873470,0.417031,0.577919,0.578054,0.471901,0.506148,0.604218,0.628630,0.477787,0.612231,0.552470,0.313160,
-60.227623,0.536732,1.306074,0.979384,-0.007833,0.504707,-0.045810,1.081879,0.731200,-0.504484,0.052465,0.557936,0.115316,1.000693,0.794315,0.436954,0.545868,0.580226,0.564752,0.508245,0.660608,0.729500,0.468518,0.595982,0.480499,0.317354,
-60.186502,0.436862,1.200289,1.048674,-0.040684,0.484278,-0.050073,1.173696,0.780404,-0.589956,0.095286,0.585691,0.070920,1.074285,1.058769,0.642830,0.571119,0.569420,0.571588,0.506031,0.765559,0.728077,0.579931,0.538908,0.465785,0.396325,
-60.115918,0.428635,1.125997,1.129530,-0.051230,0.468727,-0.024842,1.204910,0.865675,-0.659917,0.087253,0.668766,0.036598,1.198592,1.066486,0.657073,0.718314,0.578143,0.582876,0.526138,0.789147,0.703064,0.618644,0.541191,0.524719,0.424432,
-60.154007,0.372686,1.081916,1.176185,-0.120797,0.417366,-0.010909,1.209720,0.987495,-0.670898,0.090458,0.702545,0.014180,1.160874,1.069422,0.680557,0.733622,0.622109,0.610330,0.511602,0.788636,0.727686,0.619904,0.542252,0.562375,0.423225,
-60.077547,0.382030,1.096471,1.241471,-0.165062,0.423745,-0.001899,1.145389,1.046041,-0.702520,0.131841,0.778809,-0.041034,1.165928,1.073930,0.683774,0.774743,0.618672,0.609898,0.508891,0.793727,0.739611,0.623673,0.545360,0.605539,0.470877,
-60.057066,0.462218,1.099521,1.306847,-0.199896,0.404601,0.006246,1.119862,1.013318,-0.742031,0.128475,0.813251,-0.083836,1.150229,1.047751,0.682008,0.796381,0.647345,0.624459,0.494861,0.804670,0.725235,0.578331,0.540532,0.645708,0.481649,
-60.053253,0.557722,1.072488,1.403409,-0.319214,0.426902,-0.004306,1.122493,1.061624,-0.803765,0.118799,0.930495,-0.097587,1.147745,1.070199,0.648479,0.790958,0.524577,0.631728,0.491427,0.805489,0.718460,0.586567,0.532438,0.575693,0.471622,
-60.043225,0.669595,0.985481,1.457274,-0.410082,0.464017,0.052900,1.165846,1.123626,-0.820363,0.078945,0.979209,-0.117030,1.144002,1.175075,0.710737,0.717501,0.510845,0.649627,0.493323,0.786333,0.677336,0.586719,0.510097,0.579210,0.457176,
-60.096166,0.718414,0.995326,1.543787,-0.409042,0.515660,0.052432,1.140557,1.078029,-0.870924,0.061573,1.025872,-0.114050,1.186715,1.200442,0.715699,0.617667,0.512281,0.712857,0.492725,0.771640,0.684079,0.566181,0.495386,0.566321,0.460024,
-60.167177,0.791556,1.029062,1.549855,-0.461751,0.572255,0.099383,1.244012,1.105236,-0.876572,0.106435,1.072396,-0.064450,1.229328,1.219911,0.743565,0.618004,0.517653,0.669849,0.429080,0.695909,0.676552,0.556965,0.483214,0.529424,0.476829,
-60.062417,0.843519,1.057528,1.497967,-0.395211,0.681055,0.043145,1.260097,1.153848,-0.881084,0.062601,0.993044,-0.071595,1.334559,1.198034,0.731176,0.693104,0.551881,0.705083,0.454645,0.683241,0.704039,0.549803,0.515356,0.565185,0.480994,
-60.031522,0.825218,0.968166,1.410300,-0.311597,0.658780,-0.026622,1.262921,1.195911,-0.879445,0.089529,1.024075,-0.068096,1.370495,1.198023,0.794111,0.744150,0.654668,0.709860,0.557320,0.683045,0.721465,0.550340,0.496402,0.569191,0.481058,
-59.963837,0.848644,0.899969,1.397157,-0.215020,0.665941,-0.114328,1.277860,1.293678,-0.826234,0.077162,0.999571,-0.064024,1.423119,1.195839,0.786983,0.743031,0.747319,0.714766,0.604973,0.683211,0.704060,0.515571,0.509418,0.587523,0.487231,
-59.945000,0.890453,0.912271,1.372819,-0.163540,0.707494,-0.185580,1.244512,1.317485,-0.828027,0.031783,0.985312,-0.023596,1.426112,1.185955,0.787179,0.756768,0.811794,0.734591,0.629572,0.697249,0.707542,0.516181,0.546308,0.602284,0.463476,
-59.896509,0.797592,0.818278,1.399463,-0.166541,0.655505,-0.219523,1.303019,1.266405,-0.869252,0.108158,1.001646,-0.068377,1.438762,1.171163,0.888834,0.773853,0.810118,0.777799,0.618211,0.719567,0.730201,0.512243,0.564268,0.598759,0.499327,
-59.803556,0.746592,0.680253,1.435315,-0.188547,0.604663,-0.246179,1.293463,1.259942,-0.858611,0.176686,1.026562,-0.116426,1.402315,1.182552,1.032100,0.779992,0.799499,0.775392,0.589582,0.719495,0.734071,0.512313,0.562822,0.581028,0.498936,
-59.772262,0.664584,0.569800,1.505000,-0.244920,0.556984,-0.262516,1.246629,1.242370,-0.801948,0.213220,1.096861,-0.071183,1.397423,1.150674,1.056729,0.772109,0.813730,0.753406,0.585917,0.755889,0.742746,0.536278,0.560217,0.584823,0.580270,
-59.732972,0.709818,0.498440,1.555298,-0.253213,0.547979,-0.236098,1.192237,1.232942,-0.770493,0.277286,1.143559,-0.021200,1.339495,1.175677,1.029419,0.800788,0.814882,0.754132,0.600279,0.736923,0.753552,0.576332,0.608313,0.556303,0.630210,
-59.662193,0.796133,0.440193,1.606430,-0.255935,0.535249,-0.177119,1.270641,1.276576,-0.775572,0.240027,1.153492,-0.068066,1.288866,1.226343,1.039325,0.779858,0.817125,0.750263,0.612482,0.694260,0.683131,0.575151,0.595435,0.553286,0.647168,
-59.604493,0.817446,0.394519,1.640851,-0.174977,0.537788,-0.148241,1.332341,1.248498,-0.788451,0.176941,1.126836,-0.091820,1.225683,1.244983,1.007098,0.771471,0.838658,0.752856,0.640708,0.637115,0.732006,0.577133,0.569251,0.590617,0.651981,
-59.648772,0.876126,0.339134,1.694348,-0.172411,0.592512,-0.123632,1.353399,1.175444,-0.775490,0.145016,1.057416,-0.085940,1.233292,1.237969,0.942760,0.731380,0.838354,0.685118,0.639573,0.672922,0.653942,0.592571,0.616940,0.652621,0.656376,
-59.779027,1.065153,0.396215,1.608429,-0.172839,0.591140,-0.140239,1.307913,1.177779,-0.623566,0.183903,1.113438,0.019464,1.182364,0.871302,0.902405,0.798772,0.838351,0.686129,0.635961,0.595802,0.654204,0.625862,0.615058,0.658885,0.672508,
-59.882294,1.153494,0.461464,1.522883,-0.239652,0.632214,-0.156481,1.272411,1.115025,-0.554031,0.197849,1.067472,0.063672,1.057513,0.777871,0.939199,0.725802,0.920984,0.667994,0.620132,0.568751,0.683120,0.583067,0.610644,0.640547,0.657550,
-59.884417,1.171970,0.481617,1.559512,-0.199040,0.658839,-0.105607,1.304262,1.049880,-0.512949,0.240621,1.029588,0.081293,1.056480,0.749004,0.939989,0.759474,0.897060,0.636616,0.637920,0.579948,0.627917,0.589935,0.645301,0.628486,0.655612,
-59.689381,1.080775,0.421777,1.419542,-0.164440,0.681532,-0.048806,1.369742,1.024483,-0.445346,0.210376,0.968861,0.152191,1.441141,0.867534,0.918386,0.855260,0.896687,0.636608,0.687248,0.555665,0.609006,0.598821,0.643523,0.606123,0.615548,
-59.489500,1.016221,0.460297,1.306196,-0.069895,0.758058,0.053376,1.430665,1.012023,-0.482589,0.122966,0.916109,0.205384,1.553033,0.926291,0.946365,0.895200,0.897819,0.611939,0.721850,0.526823,0.611429,0.619375,0.665636,0.570238,0.592908,
-59.391193,0.958744,0.447128,1.239547,0.029285,0.739873,0.098398,1.448511,0.971733,-0.445811,0.102252,0.897330,0.192572,1.531238,0.916831,0.931565,0.869762,0.915570,0.614528,0.748207,0.531442,0.609811,0.580386,0.660766,0.550632,0.597380,
-59.348478,0.836295,0.553395,1.297630,0.136043,0.645156,0.046940,1.476538,0.989245,-0.393519,0.148311,0.864954,0.174261,1.515009,0.823566,0.957999,0.886475,0.890724,0.689226,0.746457,0.533744,0.622442,0.576693,0.683235,0.533989,0.607207,
-59.239776,0.794796,0.502220,1.253372,0.197430,0.554612,0.047750,1.541285,1.049634,-0.339457,0.136841,0.842027,0.161268,1.429497,0.794387,0.935907,0.892585,0.941234,0.643710,0.747151,0.590358,0.634801,0.556660,0.682142,0.524100,0.606034,
-59.173202,0.775130,0.447945,1.184472,0.266665,0.513220,0.076600,1.560006,1.053359,-0.363653,0.126662,0.800948,0.126058,1.348275,0.773645,0.880053,0.912893,0.899508,0.666663,0.752805,0.600615,0.635746,0.552488,0.679656,0.535913,0.601971,
-59.300911,0.767214,0.502229,1.266710,0.278027,0.428192,0.145094,1.653183,1.010655,-0.383662,0.109829,0.817999,0.136834,1.331071,0.773871,0.944024,0.881080,0.903959,0.582781,0.742001,0.630142,0.597880,0.547833,0.704143,0.514936,0.594000,
-59.432653,0.792663,0.608036,1.322718,0.243617,0.448907,0.243115,1.695393,0.996608,-0.383231,0.072780,0.768828,0.134221,1.342451,0.778026,0.953510,0.843697,0.880065,0.585053,0.650800,0.629480,0.580071,0.547600,0.728580,0.504619,0.594825,
-59.563683,0.768472,0.677672,1.323150,0.212860,0.429694,0.359871,1.755249,0.933454,-0.367271,0.125390,0.787417,0.115067,1.347026,0.779978,0.981453,0.843706,0.850232,0.565327,0.575138,0.657442,0.522929,0.543677,0.718207,0.495018,0.582054,
-59.540217,0.728041,0.661745,1.380397,0.135950,0.330878,0.427318,1.832518,0.879495,-0.318801,0.208249,0.792613,0.097632,1.351320,0.787535,0.977995,0.839559,0.817173,0.551250,0.472845,0.610639,0.501780,0.526216,0.698715,0.489699,0.588000,
-59.536648,0.716888,0.738135,1.381106,0.160546,0.347056,0.474976,1.849421,0.934499,-0.210489,0.142016,0.744392,0.150773,1.352672,0.797817,0.903534,0.840209,0.827808,0.532013,0.440739,0.623164,0.513194,0.553502,0.686587,0.511232,0.543673,
-59.566718,0.763208,0.850622,1.314253,0.182585,0.329468,0.471538,1.845047,0.930752,-0.162036,0.112729,0.765219,0.224944,1.357698,0.781537,0.724213,0.848701,0.828861,0.543645,0.443526,0.627939,0.514725,0.546155,0.669501,0.523189,0.541625,
-59.531683,0.809752,0.947850,1.272195,0.225405,0.281256,0.480210,1.931927,0.917160,-0.149549,0.136222,0.727361,0.181981,1.362996,0.782605,0.632583,0.830396,0.788627,0.572245,0.430125,0.506777,0.523860,0.551587,0.691278,0.472121,0.483311,
-59.359457,0.788287,0.913914,1.264125,0.251089,0.246969,0.452993,1.986958,0.914516,-0.157739,0.084743,0.689008,0.144353,1.336260,0.761226,0.686633,0.819314,0.774612,0.584418,0.454820,0.452464,0.527162,0.546988,0.637080,0.460023,0.441065,
-59.233920,0.691339,0.784389,1.334116,0.359007,0.193902,0.418150,2.092163,0.938570,-0.164455,0.087031,0.651499,0.205238,1.393490,0.678849,1.049694,0.913771,0.749078,0.594156,0.475447,0.582314,0.520077,0.554257,0.637192,0.457242,0.395913,
-59.097939,0.681174,0.664147,1.424626,0.384610,0.122867,0.360768,2.134823,0.998050,-0.173705,0.062333,0.649556,0.250113,1.402502,0.658900,1.183656,1.034956,0.772584,0.536237,0.501838,0.553394,0.443081,0.569452,0.656373,0.459774,0.369164,
-59.027278,0.705503,0.530996,1.507629,0.481075,0.055649,0.362706,2.118093,0.956928,-0.205698,0.069170,0.680216,0.231845,1.376492,0.689046,1.289562,1.112515,0.807318,0.600013,0.500826,0.541986,0.458299,0.574265,0.645433,0.424001,0.367417,
-58.988141,0.742388,0.452708,1.611383,0.522611,0.049329,0.365492,2.178490,0.937065,-0.309083,0.020649,0.624084,0.204204,1.343539,0.713248,1.348238,1.081314,0.793894,0.600466,0.498062,0.585587,0.452724,0.541510,0.645929,0.350751,0.316662,
-59.017316,0.774193,0.329881,1.703345,0.684960,0.011417,0.313803,2.196347,0.921235,-0.332534,0.040571,0.585643,0.218789,1.360763,0.742970,1.349966,1.133034,0.569390,0.580304,0.552690,0.566049,0.482405,0.549215,0.655269,0.361468,0.325430,
-59.056697,0.871180,0.210604,1.645469,0.743299,0.002587,0.275181,2.182212,0.862771,-0.368375,-0.049686,0.578387,0.270351,1.382209,0.781376,1.414944,1.115686,0.517942,0.579577,0.558466,0.578934,0.538543,0.551337,0.618747,0.357083,0.389941,
-59.279263,0.945115,0.139757,1.777642,0.802123,-0.038200,0.177488,2.168959,0.826478,-0.355144,-0.011968,0.565717,0.305197,1.100998,0.679670,1.449321,1.009654,0.514536,0.542739,0.581945,0.590872,0.536100,0.569493,0.640843,0.359891,0.434509,
-59.273829,0.865736,0.011667,1.943187,0.732895,-0.076668,0.130599,2.133995,0.775412,-0.333512,0.037378,0.606902,0.339409,1.113653,0.892942,1.436283,0.961968,0.592195,0.470076,0.527888,0.633586,0.584984,0.545755,0.609890,0.426954,0.470306,
-59.164577,0.820062,-0.090719,2.040567,0.610024,-0.047989,0.102754,2.083258,0.726130,-0.287221,0.010331,0.572002,0.351791,1.253284,0.929790,1.407984,0.954357,0.734187,0.518185,0.497401,0.699140,0.635854,0.549215,0.620133,0.395943,0.460767,
-59.090247,0.755277,-0.159350,2.012742,0.473273,0.018444,0.112415,2.043868,0.641351,-0.302781,-0.025064,0.552743,0.362219,1.273834,1.003492,1.346355,0.960252,0.896707,0.506561,0.489028,0.735970,0.626660,0.543467,0.586873,0.391973,0.447549,
-59.055818,0.700304,-0.185334,2.111484,0.363182,0.107070,0.096189,2.000565,0.575622,-0.289479,-0.024993,0.557801,0.386944,1.275239,1.020234,1.339828,0.922002,0.894847,0.638591,0.474582,0.724550,0.573400,0.553009,0.586887,0.396435,0.445624,
-58.904134,0.600528,-0.193379,2.211181,0.281601,0.207389,0.072508,1.955276,0.533598,-0.281695,0.004632,0.566922,0.420576,1.305985,1.042767,1.333957,0.818858,0.962361,0.727124,0.465693,0.747119,0.552867,0.551114,0.611736,0.391507,0.429782,
-58.740504,0.497431,-0.226056,2.239983,0.173821,0.284443,-0.019853,1.929868,0.527613,-0.304764,0.090526,0.579967,0.466935,1.321546,1.129167,1.284650,0.810493,1.023818,0.803765,0.516838,0.728638,0.546755,0.566927,0.576277,0.387843,0.409535,
-58.577252,0.454939,-0.252826,2.304548,0.126099,0.343740,-0.070246,1.897304,0.469630,-0.328374,0.136906,0.580806,0.513107,1.257192,1.119339,1.249365,0.782328,1.028053,0.873661,0.510214,0.735431,0.487153,0.591168,0.542993,0.387490,0.397343,
-58.474472,0.478187,-0.283895,2.329782,0.024894,0.387628,-0.139967,1.804137,0.419401,-0.337858,0.110926,0.546285,0.514005,1.145837,1.124349,1.206733,0.758730,1.059824,0.918282,0.439802,0.755171,0.498798,0.592954,0.538243,0.405162,0.396938,
-58.401658,0.447169,-0.255933,2.302981,-0.009557,0.472658,-0.183595,1.823013,0.420588,-0.378236,0.067802,0.562982,0.541025,1.151909,1.140112,1.235872,0.783789,1.078785,0.908209,0.439916,0.768984,0.499178,0.599508,0.512961,0.403107,0.359441,
-58.386228,0.462496,-0.193128,2.260653,-0.062976,0.557204,-0.233505,1.738383,0.362337,-0.397715,0.133472,0.579539,0.524386,1.145966,1.134432,1.305051,0.812823,1.066239,0.925472,0.400799,0.786382,0.425007,0.560980,0.537431,0.388769,0.382558,
-58.341674,0.453825,-0.180143,2.303545,-0.065338,0.664140,-0.226780,1.766434,0.392267,-0.410023,0.107468,0.558707,0.494341,1.095502,1.131518,1.314354,0.742136,1.065193,0.955643,0.407089,0.773750,0.465812,0.549997,0.544661,0.361988,0.374240,
-58.394029,0.414682,-0.180100,2.323490,-0.066961,0.719053,-0.249716,1.734504,0.384175,-0.421863,0.082972,0.524840,0.477419,1.149095,1.116046,1.314400,0.718207,1.065311,0.917520,0.412883,0.778018,0.466335,0.539007,0.514601,0.346835,0.382544,
-58.491274,0.412730,-0.089132,2.261071,-0.035559,0.790847,-0.242978,1.705766,0.431689,-0.428351,0.073833,0.502491,0.468990,1.187600,1.114435,1.354301,0.768287,1.078023,0.892042,0.414620,0.776951,0.495983,0.533768,0.512373,0.363538,0.388050,
-58.593414,0.501334,0.135384,2.154258,-0.091700,0.854457,-0.258474,1.576656,0.412019,-0.388324,0.013517,0.503814,0.467860,1.178808,1.177162,1.240513,0.783064,1.040597,0.847809,0.418061,0.630573,0.480091,0.532594,0.568934,0.362953,0.388069,
-58.668454,0.408289,0.257662,2.075332,-0.154993,0.902757,-0.289933,1.515182,0.358613,-0.341716,0.054267,0.561444,0.504243,1.168125,1.135968,1.169900,0.710676,0.989670,0.819610,0.450618,0.631111,0.477822,0.500713,0.546949,0.375042,0.417532,
-58.705997,0.349598,0.356053,1.976831,-0.271021,0.992164,-0.325972,1.483209,0.386125,-0.306916,0.117003,0.598601,0.510831,1.185849,1.093538,1.078851,0.669513,0.899426,0.679406,0.445229,0.604526,0.494917,0.506011,0.503250,0.398807,0.412002,
